m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
62802914418.3425252783591205143611756917805891589492908470529572635182378596844539737290887260038484543188685987830126964	(-7.37218951152671336188311228582275638858564580870553426990940234687688993001004011832863528134777831420457795661556829381e-47 + 9.42306496213376143884841477933203263324588112417614151319838217783190446158223263206677070791170953019928581796799940754e-132j)	(0.00000000000000000000000000000000592235077902016949371912360419998497873045131580849878270703848477567756667437280838569981153355937616936263261984961829 - 3.45333012641466757276049493966990956187879563076506146635322091174458624863227859744128560111922411078814807423410890459e-135j)	(-0.00000000000000000000000000000000987058463170020035863833720517632567656496151952875675339230020179670600470884049312198123742916560287760161196895908793 - 1.14084416885236719358105703768842600580590374722252497800824333466203246576049009120423970946762720837107059307231627262e-131j)	(-0.00000000000000000000000000000000478191986531362686947638700631109557244916751280202833610441689741045580734346253294926473752685691571485050077721497759 + 2.78782398057658445273762212208698794229720662305565625083638284955895395966643736977379818654611066165654892304101572115e-135j)	(-0.00000000000000000000000000000000394823417922122420338860810220636853713391559138561699445345364340837258235612753845726978955100879899391649077199617816 - 5.40285540871404668012442477499016937829316320437399297650794351644206672982976387340983211255845164256429171545302714299e-131j)	(-0.00000000000155161581223836768450062736484475954547051514240225254795569893870604279665266115866656432726221179235209839897877858746 + 1.10309171424474686307131663606667953659455785363929205436400895868464862227911272468731034053062562679200058918120883211e-123j)	(0.00000000000000000000000000000000394823417922122420651652470568027506803324189010569984818599591766613831764824532344364523186555615394146462024558326798 + 5.40274902215498860672415976760728444449670931526613460072939107467372422542497040769169743528202554655581927690091135056e-131j)	(0.000000000000520657119702355310102680870049616924117750455393962664300059081529840091567249532495090447444100815349997220171903750587 - 3.70051763152212882557525169268575875446398798163351142838743488723966413989578970306787049486068697798513057546535996712e-124j)	(0.00000000000103095869253601237679725531390092143986864400495125406069916585332332378361102153325540737354280268027803509630992008023 - 1.50733616760932650702179925643620780527932706100277211823854195653192398732588759159351978828361045460808665632900501578e-123j)	(-0.00000000000000000000000034555680220741035822195264353884748156835850117935657085144688595924299520426646072764304241148409584508068668966909145 - 1.03726367115170520908491060569202628806595804093727120395306533096173530344416956607584387999996224503144747472135140636e-118j)
91116275611.5489237918169098243689012429627829453095721650611393384169191872144574244867990380679979467293232759512757285	(-3.38008680634395736201535014178373535775394141310354048517515545700177835788807799015453011073692747900951572136958283884e-47 - 1.86757162029910264462837330442586830763142463821468032721567065623085598472727204812837272691971435160172650202429505056e-131j)	(0.00000000000000000000000000000000408204666656792745408126134433571225041151419557121267514397525263880404864310197064118650889604203497648254520540057169 + 6.84420071625956521788007561251585822449711445806051030451690533227472805378978237298837776667485843870328189178206495836e-135j)	(-0.00000000000000000000000000000000680341111094650297158254710367716120730258746708759753718460903795517974023651525148329164071313861597642104974785226776 + 2.26105646368097555123352604049911816060539085581257611812995819844926768861191993282837741238039591086109814393703909852e-131j)	(-0.00000000000000000000000000000000329599187456908924821237198152446388337373506091648459284085270231493226195830377764541212254749006354402485650698746724 - 5.52522515615021508652981612872291867397537943679795561856192864045653361653879938420709006178048203467020571357299149772e-135j)	(-0.00000000000000000000000000000000272136466945074834741185653008054202985120622546335879784192740070614946016651017223527283782522763461165909082051402519 + 1.07080015589218590591965522847981666015116838652895668397567141252578949185019538244645582122544438080156877699415875962e-130j)	(-0.00000000000228467405919297740396562224462697885512979787965423759119013704076256994405212164638474141206578532395233555043711132038 - 5.34562008397244713463882177219603383099500086973129541280409910561262537345456808888563494390967638882759134348168084595e-123j)	(0.00000000000000000000000000000000272136466945074834949080233955460615906667464417169871465597302783945812524736186096773496909720668511512932291708838351 - 1.07077907097774707537825906518082296838518484744857853369255109582398404704345432397030804879662490485467946439973460371e-130j)	(0.000000000000766566063385301214998922483985374943427320692441030053318508454443656146561678032227433297335733872529413992195652150801 + 1.79333686135062525992938179626086147100131311329364736306182742656268790960731744937617406106760727252564253726512596904e-123j)	(0.00000000000151810799580767619401830171621576695638121620798231331390158231094870770292471371886024732621394026954411873943485767882 + 4.63470140642550295286028994974269687054426445886462147205154144485664256967805701513332656297482515473291177989891617587e-123j)	(-0.000000000000000000000000501343756254387054567196589545736428439996267005093498149998402220037414009505779824672557246654423340761520706245579829 + 4.56760242751779914762802994302501957877178461731434518123945399267882573400045333874314011121440365614320765944761735502e-118j)
132194114846.602904038262726276839929117522742338965043307717927826890215334253908563759152363126040414737100772899845129	(-1.76114965374504001979692524993132496169576088019502438529526964874765403478283009699753204678592909318917952821182743252e-47 - 4.79342896019625090229838525300184470938638621370893494233630545414818965095928201813327880790984475662550777921152831224e-133j)	(0.00000000000000000000000000000000281359642645063795270654666857653031294136815766202223317164258532503222733061426450353194013797945049094127355573273545 + 1.75649667982737054595382894213898631831591732797881725512657305116540438073419089299925017741076758777270102346534381309e-136j)	(-0.0000000000000000000000000000000046893273774177050516577126564832376047305240577337087067920063676859707068471717162532057307565422479996317472970639336 + 5.80337266805258586759770470423926681518454549826545464263546867713319798998462195466286303901931339542519158905194708521e-133j)	(-0.00000000000000000000000000000000227179934904930858810666740744102739341378623956482329510141399195856097042494192078055251123782802574064225448117531347 - 1.41799209081650404787283137003147227948977755275688179692297185690660584378111429215234921163145472690348150851617177788e-136j)	(-0.00000000000000000000000000000000187573110610058359242839383628948325338169518081221892488330442589595896125944226083511790051506108590448348382589724151 + 2.74838429163435930603967176340632188932783365811479137048822632971944407383024668758195393680862065084628131835414618672e-132j)	(-0.00000000000336333919524969017975960193243922638405945963423321318534448756650568013278958302892285303389793312548115048950764644064 - 9.35251120003560670924300891850756750260057137877657635584550919699601227987032281191981313263104207943338742846264267189e-124j)	(0.00000000000000000000000000000000187573110610058359383611462182333447729352386045690550687068075190223260154600826532546518013266200367437138357144966171 - 2.7483301737422282596305995139059982306873860454459741319124127261770791039607581877514474726035736704384520760793765394e-132j)	(0.00000000000112837888162429645851578378348860949335244923078895519243699169187629704939705508545623996833641764832495602202113025073 + 3.14259646221546945864902294619658729486298473539377687689599629253166772514581724652868438135872947396749159244797471652e-124j)	(0.00000000000223496031362539373187826015441454856441553834352397045370238046554776700151040424083314041718789361805603004543183106346 - 4.9559708121504240070498536402146972530421255209902167452908588836377186425626023667241734672215783400693271373039216023e-121j)	(-0.00000000000000000000000072736395156562138949697253106421557236190599401873534484447261781226123405850881099472063800869227074122832777895607806 + 4.98054629973766666870631587995300933431588747689306994989396147725373576180967976752869488672836610947607841272163882394e-116j)
191791026167.248855262768046038737744610805679055424808218106248859252065489078630748006879374752963400872622504617593898	(-1.02392425735599159982021545164117246045302912240658688429777587016551174458014733562574557187867813376525484610973237807e-47 + 2.83922041588733805914355698901899217558609740935822533853087411889940104936921245301436350802468721921926472407279690561e-131j)	(0.00000000000000000000000000000000193930287857086698998509481212381971689933167789860405173374173877146919983744450976450508856604339400792721137592083382 - 1.04050330569034542786938080180066178032291910880745488974806200172751815607924631573110194486990889904199102705623666486e-134j)	(-0.00000000000000000000000000000000323217146428476271882302406529184558786723506287769020114905196140599165944477652932570658577823877034017546554699001465 - 3.43742516312119449656922497892103609233063886278460845270118892418170500984191781865425667360815062211799023118506734383e-131j)	(-0.0000000000000000000000000000000015658631691910977745326738620378146856991522159988176744582509698693960575651455212468867624174010193134599651270223367 + 8.39983365874512582913874316924053543722912795696422051184272489899409661539505883311085088754490836330398707384066473969e-135j)	(-0.0000000000000000000000000000000012928686926414104895604382866066288052028070489379819719511547471559204170759621139167831275731436903236070196038063036 - 1.62790954376669137128783575401917721055132337604797619617167347790184093999518591368950014768218241361903768300877591355e-130j)	(-0.00000000000495023869656885037666977699614783569201296569420962314040978728858801976735728460998841184857464961300375317740537786635 + 1.3905380598599548546770800769509013597402753811782908448254843089636788028044380150663380853733726058982155414102639011e-122j)	(0.00000000000000000000000000000000129286869264141049052246854237837611777462268507339692975557957170832961185577681888898207297019759076465595551234881315 + 1.62787748892130216061869751622391932218226339537849983072717804926461720235045688044821493085936973439163882758085974531e-130j)	(0.00000000000166062102515320043322837831346853412198724612387131505923743468029440546798931151907419349940721683694497193026330987284 - 4.66288592496041114938539176108659659911938352554747183868884997289610971491398557365582567347607905373590504638447874862e-123j)	(0.00000000000328961767141564996582720015346184015918978656558730570431457239136133651071208626549544065586043335940293255679536374571 + 1.0103453457478723112639783544477078700035011052939018975198852209395480783080595093180246947817674258362012207411002372e-121j)	(-0.00000000000000000000000105528055480042616880040483300962969878172991953126821239326644938955337230380466722434379552388393634635347983732627928 - 4.06908563636332753855650497569145291040272442039217492632314703716190639697418344629684062139474809073128078587903970305e-117j)
278255940220.712459766274810265716970763043939863294315125003198215112703699214831033918143375233295950419164560193625384	(-6.42309953100366543710527112342487795736659348824009336868183697252712840535181978686384562917876955812966814658504952574e-48 - 1.82875823436594734174158881713846076275508572846005388396761547961828904627493294944148323401635442922606005111728171572e-131j)	(0.00000000000000000000000000000000133668624948377292969688326760951906080794858940194310761050632015988638683338275071462200288718929082634627872885834947 + 6.70195060540390334930491406085563276509038264421192681575793345262097277746503568081233743312039961544372124126439300919e-135j)	(-0.0000000000000000000000000000000022278104158062779807649059717110492710887485358767854060897827204472990736331978465841822572252725709249424014643747035 + 2.21406535846587747299686832502498993754764834880432420141132028218772355051374609692291765361655002040222254562238716187e-131j)	(-0.00000000000000000000000000000000107928874337219033949945073742951850233841464197264621510460618174792270172860976932412390317600671490581182394273382909 - 5.41038852158601936270710099402452144862480479527878253601325105410339573530612103599652764798748257080989474210976610378e-135j)	(-0.000000000000000000000000000000000891124240023493104684270526100651842235450059023908652799340774289121188618348293845233291891701245321887309389297221025 + 1.04854591989766420364252137592738872098538260864427386964811179362474600681238183518441763805910876088725857221386863935e-130j)	(-0.00000000000728439091133183929163399294575273773669931400941728162085026920743232854416829416403828322745601436232635101649336024621 - 1.9972538144465187018080943641108992075525760524087664344716465523052674499880067248205287775958525063151637531506447382e-122j)	(0.000000000000000000000000000000000891124240023493105344656844270146699853837139220828857637485249584196181258356149443393486737405388748611050620698120082 - 1.04852527318699361778058040186082845683238626128027329803743398748885555329895786190263715652093325015658721789627826444e-130j)	(0.00000000000244342416242456573663231769747717430611262717131313923556726068220747513410232442942080959567148921864167891301887156062 + 6.69618202284574345831939335206131728390448168318679121444734722870380637797468401745819017002590542798573051805031538079e-123j)	(0.00000000000484096674890727360212297692058419665678907526025842594732106169639228842184709082970705358648544175672260541769254060404 + 3.70257929745431124071446814003658820676830698339048388235384428945493482700935017351504981302389512894144681128203006017e-120j)	(-0.00000000000000000000000153103139927622661391665073740641083822052950290572049885359957911898446638755690381876467765583660959259968035166830867 - 1.55329907780337644379081393368386011846931010476208982661140102964070070611058940777370210500238858671818889294665259458e-115j)
403701725859.655469255567586043403899595222470746887718721451476609145222280863882174599317983074987985351409774101298012	(-4.21540625146445352595911307989231112729686020148746141101822926632792260981633494852597602206612538014578454660522440219e-48 + 2.80826685901654151935124824444046186287889162764055102162855353565599860447326369675224903073254596881402593562799840365e-133j)	(0.00000000000000000000000000000000092132598229096235059575803760150050547391534938684634784150239904389520068403684686846283462497071397714446685574059364 - 1.02914198302785398073792084825016383722986072780667201683238379303192838300969986611812283997702060935927532323471267248e-136j)	(-0.00000000000000000000000000000000153554330381826370158540788843051799033611192276094627038545527101985698531161596392213865767361981605086377854888991555 - 3.39994992846547220221191764470476186802367918693133349449207245169522245491543876291390667657019010317241631203613848495e-133j)	(-0.000000000000000000000000000000000743911865665550874013360255953145953181986645114450092518208927340463005727040659209184059469633789099610489674870357462 + 8.30811282124781735647313558653546658759361955793518779440703613169620308597158793663926082356109495759972723158540764832e-137j)	(-0.000000000000000000000000000000000614217372326533520616933484089215806641948594604793118367640506243875285807390723284445735649839108537340410292938456211 - 1.61016185981160317830771768267873516625112435030699176536726392102815397585939490527364863644217899223503616467938545361e-132j)	(-0.0000000000107170299872174395416707068982914024386027382934632283299738608797427531422583938578873531594736558954200966351990430442 - 2.66534281254730942873556374383206396114537233411492231423819998602683100920771482388929922398764197298686097815489301852e-122j)	(0.000000000000000000000000000000000614217372326533521071226777823067603427891433991739372217585473261378553085333560546939288978928874364328185149428688129 + 1.61013015443238228181226431597339033308375714464254987295399952405204556628749881549666944791980615777478604974912241408e-132j)	(0.00000000000359453210752702276889155287297829259055439039473800608105186980914778073445257521668047432568647155972215947277784051688 + 8.94128327437470934689442855672883087929120029477796080392147451410216801418460876306866232105387340681048209760413559093e-123j)	(0.00000000000712249787969041687196632559369638309310264167781461294358603705441451779801835303811032453976637615282041082817732926194 + 3.90516659268039992856875466331156372696300733640004904846134850832499011487000575082509702835292713691038009573714252048e-119j)	(-0.00000000000000000000000222126441552950842369891705484119900259219125680343236192822341162196717982020620397728731818417049357069316073452610173 - 1.30750848609826070162030049088702939837237317196351243624223897734125887954610427413181896063724028444231058941344680547e-114j)
585702081805.666647266416411596809833057734258413078384561636095194080058886714863095543316085752216638220301114653627631	(-2.834840605084424019709232472508495643111992689477706817257907911967977781636528023288612141293101007613830915347326986e-48 - 1.88535455160585166669200177352331470011525211453149351372818058915518944844242118805893045141147649415545833808943299147e-131j)	(0.000000000000000000000000000000000635034261759054131019840468547014815468301838852250979215248665645759294576634605219304583306103632061030744953581736699 + 6.90933827213866430702310364075296480956885374053364402768877213531792548142801564647278968715806268549495909866103357113e-135j)	(-0.00000000000000000000000000000000105839043626508553180041724094057548894741749754387467712763476261093399003081314611419703175779836178124899155456065541 + 2.28258614509358640608653622000964506204796202671498740016433246364959578598367812075013658114437240565775667186740963514e-131j)	(-0.000000000000000000000000000000000512749592985572492933087796109498787267272914625416918999131755041409152583806255846275936603561979827444144177003923255 - 5.57780927451244099583088412476853287226267235654265240503198023488386953303441620356896300624570445617269415781123558193e-135j)	(-0.000000000000000000000000000000000423356209519971633014148808921941698778153915658263602715507893723255452706847959000020860234668493882342708980176792848 + 1.08099626612657204718827501736300032380192715740805664504502978167162216283026108334004706848323930387440645705195675622e-130j)	(-0.0000000000157642064314099858431342108813404771141155491983840971429661276082028392018349245899785068981596762352813652255873136488 - 6.92260921106920035829736867481702370983488083274396270738944046497532508496865671320756413913012240404391156011785531951e-122j)	(0.000000000000000000000000000000000423356209519971633326985632654641688979437862585056642891994252078505194506113775534823468346814600197656245360967290286 - 1.08097498044254505255097769321232803506357586028703507004936500922178481804489132962658126043522432454623158543276177964e-130j)	(0.00000000000528692760736745176418094661532553092506107348322761913222155766321769772133216902726251143225887998613157156617327145255 + 2.32116816772234971274644388858475934264330571025160826011991672245836937560534062213257270186065833115421173585685917726e-122j)	(0.0000000000104772788240425342877341113366225367942494862965701488330726350743401632064655251999413082737409927474660040111775480221 - 4.69185572730481641520113566027384418198632930532158177400717759956064998090997756967597443373110253090703063334239084908e-119j)	(-0.00000000000000000000000322267433916694207666093123998025339334771210472386763722770088452165196107212663201933844446062373851651595170819001282 + 1.19939942292393107920083614489107005559556876461096198772812085052952323987986853058711056821463951461840001704245781992e-114j)
849753435908.644276275976732731735166274680127240012543962952006848062976526065952835778420127401391558638494823784156418	(-1.93036888292312087095686546944492350907369574520107464881449026903450518306415112443561692830066910643243037838923228401e-48 + 9.82223286492838566210611922117646006418568243354024473800600612112552739176886707418489342139216830770787149775738619533e-132j)	(0.000000000000000000000000000000000437704483927721617830257118252170814226416362528826372516034655034648315654447246236808484970721990882296811562223422417 - 3.59958855134736810960842775265552748957466823063418094795641508248762890369939090464360979413827587585913490401029905655e-135j)	(-0.000000000000000000000000000000000729507473212866151944541962704845779512734828484023185826356142721423569254819277486353105887021484038969639383348559825 - 1.1891711642715432133582994544953350982629153216863440009018343694157992840484710179787306749984638436041602823033257848e-131j)	(-0.000000000000000000000000000000000353418405111272585044812170993682453464744461019287336896801281781750740135587784633903881994394415280295120797734863242 + 2.90589590768434916320780935849017840032088456750887766736365982807940024386416772067820616803074745412383090715252261568e-135j)	(-0.00000000000000000000000000000000029180301341889535328784411874549173018998058852387946100568725966120536102680443962266233687003664447908090271636938057 - 5.63172430561966480384411511120152424673848283612084284636374309125370541918681971229781249145967037162422065514741609471e-131j)	(-0.0000000000231840078847271785956710184958219927404929665335531035585865231419931895916224908532283346098623562320424108907499752663 + 2.96760037990782810404629618615936778574085720277813825961552153004769694757857782357568542360724903714115519903998798449e-122j)	(0.000000000000000000000000000000000291803013418895353503375470221772996485465912450492673167324846171860412452924483781294973448962277029242433137590834996 + 5.63161341244839134234608649334025049864759325702684533664198985298259885832669369287833012291662772927288680077279353757e-131j)	(0.00000000000777470791447160445080663202816023294503025891534106495246711096881238439074541383528161899510639089979511000643495953618 - 9.94911258000384740253505488762279578001334238447977639875067321105943284238929878553407796042506327278638267246991294685e-123j)	(0.0000000000154092999702555745843294213725310700165044467447892547415527661336658051091718910459997061378929626969582022112244856157 - 1.04162646711854854840480340754243310415574755983465451387075300526367379094613584651424311375398172729533165564658589743e-117j)	(-0.00000000000000000000000467554867530619851239263398080373050936719820875543376220149505557046451163286846089493601773620484632804149842316675937 + 1.57467804720146212460668040556062523896679393469708926467496465299855600406062646069540902124950649993475208619003238827e-113j)
1232846739442.06613905340078973094802276997534832015893053092021971323989724744237177628016499825692337507085019845447847	(-1.32266601779892770033991116902097091679363179138181381981848502579451174367512556519253493456971164344599007699338918467e-48 + 1.96409428417812020044316665349815023987868654428379669428250761740884804446595972676725079277106703242004517610323298109e-131j)	(0.000000000000000000000000000000000301692722404834155444628668237969149003164965576923626699160167963526637397241601069267328651368650277226125015068781355 - 7.19788356784860111429045617194830494249989121787857470216126536672537092169611240155837872291711564583488977955514389127e-135j)	(-0.000000000000000000000000000000000502821204008054718840731333884651534032483968714239184427833987811613118682424735458438772074336510068758420938595725827 - 2.37791581525737601225428076689077668468139823095165444890005709270598699501502034153245882999761364895721705100703000811e-131j)	(-0.000000000000000000000000000000000243597597696991423139011996259168665180082561870010053731756679027385085553334507147781405682042513848798516098687971296 + 5.81074753004164053948335767055893227882651434449219381676012453428032698515394414497297707905176054952058642146137581721e-135j)	(-0.000000000000000000000000000000000201128498237678862890862449674660416722029086176703417574246413103635294737533323715450790709782939874259040179213699035 - 1.12614287108024193754786078848046114922047382218821748191081761538632798122892281958427108517378927183907260155628062978e-130j)	(-0.0000000000340899082276600073608613686402231413987338671463071731388702580673624157281260692079286847653367283115167919817526666139 + 1.57883658596665287897330497926119591930909540981794534515056864683179899922309054628848047227963905842510655187720245975e-121j)	(0.00000000000000000000000000000000020112849823767886303938876251570871653782964037903966884302225653467966937793353027721759349384723674260841300601715843 + 1.12612069642333370112656519132065954104997668698654094973924697716141140318704016585213332727373448824468939377169240967e-130j)	(0.000000000011431064140948336152989694381273536897212644582216258767509879809172485897290990401329639854706004153406693740874463665 - 5.29374732070210619951634540886520279723085580922678565979912924074385520828537578399385844602383650146959821015438841325e-122j)	(0.0000000000226588440867116721329048122995693921293322037906607593867783598595275416998602015409966105836768763659609420067757471827 + 1.2497931507177367644822689230206869532911684216475810825177451963226796122733719814331235054368173829063557860994365788e-119j)	(-0.00000000000000000000000678342057361502855372268238336061285706896252544204614831960206218775661367888324983363368303066793161106107859690093729 - 2.32766929465194463415966587404303116847838194174673260003307750105123667941394850346801438557004443903274872344292913606e-114j)
1788649529057.43483138997185041126416402933184949186869968149810088095903951115431642275952955181764728015033899874003873	(-9.09041294974907947583935378155202757384048726201182034154757556712499368470617819947348891283087504461597337953675698187e-49 + 1.64506191570630590064927147078027076356077469723601877476874384695641724667413829958816980492962972835189057803831514693e-133j)	(0.000000000000000000000000000000000207945091024176610017526209056537500895688195648241549613233318155406241545055467382651658449941385992369304548084373879 - 6.02863586867008561346466533151193735115189230513466634378069364237188392359647101277986798801023631549329407917440197714e-137j)	(-0.000000000000000000000000000000000346575151706959497695532496012006324598921038732035857843330721428332542435955874784101167632349037987520990654223064836 - 1.99166547345590110840108039885201731134449212946191889131167498067066939202136945039184510511349997998288058816536019316e-133j)	(-0.000000000000000000000000000000000167902375047678543104002446581033643905182286580712379828513888894949171825068903286820628357754049373450537949164045663 + 4.86682973352043161476429771972307246513460670363364451443346396944808402362195217724024524241994584129283202179950713158e-137j)	(-0.000000000000000000000000000000000138630072148269749296367207971981814886318556935303324648815456699348520155133672179809671654572896376072600446522218773 - 9.43220885577758729132825735747672986605527386446146322582902675137778936721783533928124708730030164323632807123030944737e-133j)	(-0.0000000000501171255429877072899289146948826340856928297256315135103286127267512994918114361544815860295267557712764336388411983559 - 1.09454509589118248034141257567919662895506739073366754065918527312221770340687288775171787259774732346499403930203420761e-121j)	(0.000000000000000000000000000000000138630072148269749398730454432011167385299740264440335219292738134119650879522448615262922787958205675934134759918690283 + 9.43202312801559821722895558028613122581369877655670501028315582543784960121842773892088195003240625769910281394467884498e-133j)	(0.0000000000168040187374999383206411011746544856112650359215374115156205253847621474252598026368580218868431449424509850202947127356 + 3.67038110840408529993053059487336120267309262253318856819766512354457761032838285144846268422313121968885600113711784231e-122j)	(0.000000000033313106805487770916395255726621307952937407853640211231590414191070549537854484037458181096302927450430465223185217835 - 2.35483438882117791100894344584141632036721404094763891990295520879085572496219447190492669092815112743266231831967849726e-117j)	(-0.00000000000000000000000984158178499529125214117216983579603881147163883862897326531996511459790068531953280768727579571849255871141866857578122 + 4.46859350873102967215550647024282224272312750967609329033788029752551830976124379017711963241605396823690575350134295782e-114j)
2595024211399.73593696422674112011184547871442448360868673879685280563336281673285210979904466761933315583150059519381782	(-6.25693385376935025381924739224050392670163611126138626819773825574725633808489414230453400048606787602220542141046152995e-49 + 8.53144521829622702582135940674750262891211486096827679424937112917169126447534866183246532671654901644902675636732025498e-132j)	(0.000000000000000000000000000000000143328485143333452010952031908468787614674329449182913469061114886671123716821903367325433241557536297140912104359302741 - 3.1265566886337574311284604852020222114406837406765762071356131198057418578860793881233655299279089532844765012627851539e-135j)	(-0.000000000000000000000000000000000238880808572221373740259536767267139947598079108977204448437607455652689022630688017240485591201534563593978475602721106 - 1.03289636583129952841899943515861139678299358181668959387355904774006600982695169387954638430418846351196563966893802362e-131j)	(-0.000000000000000000000000000000000115728594260268785029800458723122589167338806921346877218392982614948222018449681335876819203152428819236740515107878576 + 2.52402419963764806774813488118390939614860346000575828405708635848552077639735705339592984517793803491493106955376434031e-135j)	(-0.0000000000000000000000000000000000955523313316032739209414377764637181038836115709207307111962251066947914104106038863905625173214184734290820806283097864 - 4.89163187767833693015596161490681227306241515663967500474311221502611834240205030452761980939642300043636260894880031495e-131j)	(-0.0000000000736667469520850525755838727803860823284849768127893081732948567500849954814431691130118951505884984186206284939414284444 + 5.71142415266008995879758009424449384926492109769389591898844952797307495490986352586478276185058240406102105322183659443e-121j)	(0.0000000000000000000000000000000000955523313316032739914931195393939809626629109661156771208112427739424222642920284083821908385591770249499341557496279014 + 4.89153555752091317562086962480905447738320951209394174240416120574686218147253728102889513584914381593758502889557827594e-131j)	(0.0000000000246982136710349449884758136647066226743981912049402778040754377131227469560967928656857629349019068042894143158305988039 - 1.91429807462542489640233742693403749447673861262104264501747372138512460774066823316717723408159502448130642079174183453e-121j)	(0.0000000000489685332810501116855839190317444234988012606867457598231318596776424354587981442666282872193177686182159395728752468679 + 1.40563369566091562056356715718036608410401560227982419355510601068996122456959962272082838164237429223493834681088153904e-116j)	(-0.0000000000000000000000142784500796981841874840099911064819945779332081546764060002549273174264049813963888734980639396768766352898951642246348 - 5.86000867038201567974191203735658354401348880023859807867460431189589419813320059192332247512225199114839357455653206786e-113j)
3764935806792.46802673128495876433259447187966192431499437116283170573196578732916504999752796902931428052737673860621932	(-4.30975155084792884868514753385413081944923762456449740862674527834149423770318893564506691163501916990257296709828937496e-49 - 1.89275615220197968841128969892881902879724296662088943875808822736879141517004484075184052389446613796724358346750176454e-131j)	(0.0000000000000000000000000000000000987907651597042616479171655713694210206500438726611865616360682180932059314580477428349249024659076796009929035125355834 + 6.93645055572375100533075108682078570536430706002441004076592508411490063838994105188748431714385809630441029049156226351e-135j)	(-0.000000000000000000000000000000000164651275266173048490919365503315242791990700478579345939351369731542983037961572480538171189507895282123747173285874935 + 2.29154721555510783522450037606682038236933659626192182466337239605128727367096042939704288391883540670166243255929877373e-131j)	(-0.0000000000000000000000000000000000797672309617700869813157406760793607322332649692471916674215994537308951312630312960602854110545837432003729864241372982 - 5.59969645424404640228854286757480942802768711008781955050160506070848579419353238672053826679194807684819905500734077158e-135j)	(-0.0000000000000000000000000000000000658605155535039361264640773134477414341219484150251051881720643643322309192031742824385783314418941847779968521559599191 + 1.08524008477190279783072205030183704975906194515105872715219520348556111256765938684758964090433251363830504142900886373e-130j)	(-0.000000000108263927726062022488551310725990498570017518447026348141588857978953018492349719373122758189605402212658722117489034865 - 7.49592799356173524841085881932508023768136814023850745546460537792338883975913935598427426411565106543552527369230809567e-121j)	(0.0000000000000000000000000000000000658605155535039361750915233466264238865047745870590963869063712788562791246551616238859497182908979477453012428041299301 - 1.08521871552368282474036993928748385229518127739440949809614888416111636661424952201852821002406314943318753433704305107e-130j)	(0.0000000000362949096577374259984622669984047851908149908993016331197864125973845223336025326970608941242099449358634284812355840083 + 2.51187961279908163713861779877058070289673036428200007057506097642018337219270665984354406874263953772787248031023491968e-121j)	(0.000000000071969018068324605116989163101628366642760762166548753540022848491470476788611789220773381503522847215852011474623648393 + 2.25502848173165812524035706947717738685177448620668163907472742909071458753726695893362597743798895835650575671254284331e-115j)	(-0.000000000000000000000020715586288016538636862694190174198249996003730668425115265938274585116332169529103828783997062322380895262841206240373 - 8.22141514833844099236359226109045740998258463421229565335563249798179944221727494417452399967034460227227523997632916749e-112j)
5462277217684.34153270416850105138975383287213124442199008443882417149196564089081211815465251075168226263261872976558469	(-2.9695752633861757948281497573805108997697807879148949982788743163682925477329213468337157007132464151348302927922055345e-49 - 1.63796120057051853456877473990480640738019178079276860769403165056037678082251728721782396193929121185991583829763914855e-133j)	(0.0000000000000000000000000000000000680926423737743679496705685602733420739140603137809939938007254072363653376090049911438373521422004799397002681376983987 + 6.00255786730437399105557072943804744179514442187649858905184406726233962494536593022251768630469490394153187174346867267e-137j)	(-0.000000000000000000000000000000000113487737289623449757816248326115103425427151382211252007005416541085943690962030793345717013786418369995905578272404403 + 1.98306869446733284520026344981047656401258664208194119076858808889961915423308077336547986820540902037013637636947920912e-133j)	(-0.0000000000000000000000000000000000549804581657552613739519813111605267094439592120543419153098619020091786118952257610680757895323322961873144228070740193 - 4.84577676488691491123524862294195369516848437479179926793888311018439127109282350526255385413547941386252685513707673787e-137j)	(-0.0000000000000000000000000000000000453950986702791220547302037850232655168201601282967107735986254871439397197864812497510546694433339683470545365267599224 + 9.39149584645091399658556049255627391558225629869079556952763877740925334470912086300606982796223739594220480868834323063e-133j)	(-0.000000000159083403063788446867330781888866129301867831649250978648698131006114684794298860285721988538154651105310087838404926796 - 3.6431417711248521361166760873839044783791640614644805794136884211399115328574309084930688235509594419293555077075905283e-121j)	(0.0000000000000000000000000000000000453950986702791220882468586690688486401277900349459174261187810199144260404993441585275894781343873759617757003654091211 - 9.39131092036083653895955114210866838484263439596099922067246752878816711942985583441961607216932532632101971225450294561e-133j)	(0.000000000053328026570506449953804136433983159585017244165462203036605390114837843917139475239120028985596697719134024434938278523 + 1.22187055373646724951303956189336880328549909864332342145804458399201888734205164442640737027008036834609211678483149436e-121j)	(0.000000000105755376493282015072325690880571186821278614510565596648728672254499034424671269812559904470871452495384182376098194511 - 1.33045980283495723688659341320582559275595916552292394073542120548555660973593664630286092058553772256062211181179342371e-115j)	(-0.000000000000000000000030054768750120429183983541001200101911507722653155165790440589056297636924320196561653451293873954749680493337173513713 + 2.9596321814109739781013161747132936885634653752786260366097873752693356943307739582901361275317236109441323266239484565e-112j)
