m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
3409285069.7468121036138642432413716853438582044706641118079260863810811790946677	(-8.0343028871579278872606002007207082052314810932528489513128196374372725501859397e-31 + 0.0j)	(2.0021790908585543286789405925236292013604548382628040884098098984176979743631002e-29 + 0.0j)	(-3.2767661792581637481872730527692297247286649932643047780113020134094884677235129e-29 + 0.0j)	(-1.6615901717178082773533279313086900041612887837410452959868535315352714764963984e-29 + 0.0j)	(-1.3128355921909351470190148358700989783723176435653799976260818787625816047447586e-29 + 0.0j)	(-0.00000000000033242823126534060738017562763130180010776230901956937160686167251884063539886973 + 0.0j)	(1.3128446644965358461774143315016389230413710032533821363722127214737599917122035e-29 + 0.0j)	(0.00000000000011165544247193694644244274847200180653887606013531759625666189078419717317404022 + 0.0j)	(0.00000000000022077278879340366326036432382186785192091669084559755590736214301616814938598021 + 9.7396802178084175566477753068857126258277652307930412324734734737439420726703108e-34j)	(-8.4681494369585990773066640045952159336765168933287798314763075577759317744577259e-26 - 2.1142136194166975640051702906718529353136860508283055384460079647204428217287339e-33j)
4102658105.827192538738693740792895666070612547006345535730131257912612123771478	(-6.6766931235805378048749301445065982734455659833316835377020089192974691251209621e-31 + 0.0j)	(1.6894950301351272139179007545624802439567895493014399031387715951517904531507893e-29 + 0.0j)	(-2.7657985836958303793227374753264870216760416030382433136617387165582981540885834e-29 + 0.0j)	(-1.4015210768047134228121187437146002926528355984092924760866736322093305116362737e-29 + 0.0j)	(-1.1080891210011488495406317801574627577665002508976488407494246092343657058872828e-29 + 0.0j)	(-0.00000000000040342938195644744620417222143977207118911655694518376185630204857013493498447726 + 0.0j)	(1.1080966605630841785974456595088249262498493623658881360487542195058312770801252e-29 + 0.0j)	(0.00000000000013549455706095443464087346226398332749384545496070355121156062733694611754674515 + 0.0j)	(0.00000000000026793482489549301451828679180081892672228711814450667218019536464105384063655736 + 1.0028434163026373314112537434018659915736148331573472180377402732365732960088191e-33j)	(-0.00000000000000000000000010190855133595707956625623413671701365933071125678497437962017476583475804985394 - 2.1142136194166975639823904955800531587913306531123914540114922811021430178447818e-33j)
4937047852.8390024401232894159424695101827789829165507446848945400148363399592537	(-5.5485272910597647884210893167682616838050212289658737430022542910345035648812074e-31 + 0.0j)	(1.4253141057111484333633399037178374204401747747415480579632665549125365335650751e-29 + 0.0j)	(-2.3339503361267970213773220855150155997051983683051217022603618310383458830830264e-29 + 0.0j)	(-1.1818990508560329038783145983887476307167469271058092652178540145092605334419605e-29 + 0.0j)	(-9.350511350268538975383276867560338199096973170085420558068716660964261815114021e-30 + 0.0j)	(-0.00000000000048956057604102930442255549676063722292433160157950268058274298572217141544911534 + 0.0j)	(9.3505740088770098010445526164633394919980537131928382665120051306850220488997497e-30 + 0.0j)	(0.0000000000001644120135635773118950424565523643952641486358229572876854144908596924122024196 + 0.0j)	(0.00000000000032514856247745199646863423644682770997103489802591121677543034229570479376482216 + 1.0446584014409428791577279385847152635391811825946843759048240241538066404723031e-33j)	(-0.00000000000000000000000012263847645735758745370692363380843532813051648760941021486723453208802974575973 - 2.1142136194166975639634606180969383627798542086288945541078271399025108140478581e-33j)
5941133984.9650334414987417054595629673535402444385515901448330633309390277096371	(-4.6110280333103623301150165894926551386766519474859613600562502914944782355838485e-31 + 0.0j)	(1.202172877379680082507184989668406731008340544763344281830905207867317026393718e-29 + 0.0j)	(-1.9690729264331157315749249689737464608570188677759031699106718005126649471835441e-29 + 0.0j)	(-9.9648085867932441728111330604666344618228746483673965472540442825699449162255237e-30 + 0.0j)	(-7.8885196383162885073935860650711947255934028317104552480902508415572147962910684e-30 + 0.0j)	(-0.00000000000059403925626157039866832639514075265540817790863763177882745769262434792686114424 + 0.0j)	(7.8885717125426551763474751412591216854836110514318032006411117628143367139551791e-30 + 0.0j)	(0.00000000000019948740992941155655061361344765759141529655235872882822668769106251629761896831 + 0.0j)	(0.00000000000039455184633215884754538948637365093224907457525416512302250449815303452849535104 + 1.1052114436096628739832550429822509410734644646126641011221145952329061494929829e-33j)	(-0.00000000000000000000000014758378868041355427565082333795604928851990667012201128248756377026793912031022 - 2.1142136194166975639477299997976240422848514338099061569377001609283976149435376e-33j)
7149428986.5975781191713362712903318451377933422217923809134687869774863287239614	(-3.8319715923642767413239940820014087330642556409435873216162273631045407542353564e-31 + 0.0j)	(1.0137452411291738055833508875150132745165424545341068206521575276349036781433727e-29 + 0.0j)	(-1.6608642990207658906305246449815807207931659946687540563097193985211649520993962e-29 + 0.0j)	(-8.3997826296223000787323066348687319599728773676853289606507758213585389166783391e-30 + 0.0j)	(-6.6536225386116374514914671721359610872099915541824589256954199906344443493131221e-30 + 0.0j)	(-0.0000000000007207657613584884313011061822970071560227744243675650058710692427842347132084968 + 0.0j)	(6.6536658172779185886569536000017687142386289141626053170124610545817933488626691e-30 + 0.0j)	(0.00000000000024202942355624934634411432807034799394921442508302597664640467804907553894271696 + 0.0j)	(0.0000000000004787363378022390925860159518131510484527116682962862524238468786822000386045984 + 1.192899407715330973296238656486485595476233568061943592245096842809306848263471e-33j)	(-0.0000000000000000000000001776019002096309701132768508373670109370638008987299991998341079618227228351714 - 2.1142136194166975639346579473081441911369269253477895730952997526171866449148377e-33j)
8603464416.6845037734664757025653264519160224961884051742031033554356134636174403	(-3.1845802124110107803082784622543814198212638631030989978053791642713953949267551e-31 + 0.0j)	(8.5467117426491504666580705953377141256415498263301343976300468158645317926691568e-30 + 0.0j)	(-1.400591727187614393872859156808285432929236597110312054526921693018048515004491e-29 + 0.0j)	(-7.0791354919182616330637288493628751908802512395132284590382014673348976791971427e-30 + 0.0j)	(-5.6108182495426831440471203562498379937847880532007450258752361629537998550522044e-30 + 0.0j)	(-0.00000000000087446801627338294352937227637710269498044683755974636000329584188830851849863058 + 0.0j)	(5.610854219149591999278164484236228458571517044885333899314591040345287578847619e-30 + 0.0j)	(0.00000000000029362433573716538236625866018168821940204964643738404180772299654583147870936747 + 0.0j)	(0.00000000000058084368053621757202037900166929213283463848126610276326254998866502772847890043 + 1.319881946884419185850164977429886771438166854598770187584634025551352468796705e-33j)	(-0.00000000000000000000000021372458720240179325584028028484667322148573002927840036351430605495630081106364 - 2.1142136194166975639237951475734922194304824153904251443253683887909437601633803e-33j)
10353218432.956622135082133825331397001869248421077334286381830421722648938130162	(-2.6466017338186200747073483854525109084165191082097833965474411157168608294926851e-31 + 0.0j)	(7.2041088097701481137503598441189604285265644634535910755821476689734589797912053e-30 + 0.0j)	(-1.1808556189617994653577640501377715429939267356004272509329303083541482057801361e-29 + 0.0j)	(-5.9649660726031002441151252690437916208493995903098610977553612933355292193459564e-30 + 0.0j)	(-4.7304494900047032721656873904072783320633548214631534727257344751925886047325534e-30 + 0.0j)	(-0.0000000000010608768295973110633305628453563769015442890391551603337195962009622220217316475 + 0.0j)	(4.7304793858257033233500817424327622297579081149261124031464513611872389979151229e-30 + 0.0j)	(0.00000000000035619481839292336854323811722231814242226611024575912295790716286396971253361263 + 0.0j)	(0.00000000000070468201120438771035307331018250571583954721226560678561478710089007305088291104 + 1.5037676764515712591313400098279923248505553546819397668549856449091460617864325e-33j)	(-0.00000000000000000000000025719345376006384529145417014603531419660385557183354569567327201085971117137833 - 2.1142136194166975639147682240532484106777029671336999965521609619104546393374446e-33j)
12458833642.950079219123233038437671345158475887490417559636867960389018073741712	(-2.199544741108169772328229310017128553791150897121150983375105945115704882019567e-31 + 0.0j)	(6.0712064425572681523466898486639952243168138148933896556291534538668648303286262e-30 + 0.0j)	(-9.9538833462725269231378411756203209462284501083870002980403676717427490256488519e-30 + 0.0j)	(-5.0252040998302376245172495984841526005142120971973750828797485968735358246604208e-30 + 0.0j)	(-3.9873967445526209981156880325528129344020554891963932075534260257021316705986444e-30 + 0.0j)	(-0.0000000000012869382631796974137146448810052878120170835826449856149183243949445632097662638 + 0.0j)	(3.9874215930927895530592506862385627437734910253933101318172620737536869722176442e-30 + 0.0j)	(0.00000000000043207115023786735476550944573458164309154269952204212253572473143840693601864753 + 0.0j)	(0.00000000000085486711294183008136126356776104293513730624935590694768797007693792163289726443 + 1.7700559532469941122874181429208491836764992809085618965473963179359095113823537e-33j)	(-0.0000000000000000000000003095026081757870535356347984909295349543283240155503876042482750624101117742697 - 2.114213619416697563907266903009798541615574801519066231217782407930655516960962e-33j)
14992684327.860456402290613360771905771263311889583836364586190890806921747364784	(-1.8280429753605190675269252719987534349659092371323633683361863870278009216370545e-31 + 0.0j)	(5.1154721319130073626467381059760308234337729809904120765467197449642478613225514e-30 + 0.0j)	(-8.3888292798451354994133717531764407388437566983026048339449679832891142164948413e-30 + 0.0j)	(-4.2327218107230006579937394107680248355082067222335001485312382065370585495163437e-30 + 0.0j)	(-3.3603915457215325197063234034079728716030473172904048823451930869603390611301356e-30 + 0.0j)	(-0.0000000000015610709024610547415073942789439203176191430537480872400650996895564982902927231 + 0.0j)	(3.3604122000006298928532463541148076812538998214648737283448055913219032625405005e-30 + 0.0j)	(0.00000000000052407748655305605497868762656872899403416224774391523925755369906993743718443216 + 0.0j)	(0.0000000000010369934159079987188784301466103621823313881400834306892489312592320037503132935 + 2.1556728606904875037700021933619769354207900923411077733427473305696823630763655e-33j)	(-0.00000000000000000000000037245001830149408312141910263738467260277767153448914528360385288059837259191222 - 2.1142136194166975639010333487683440266953200235916975797900615345427638385657214e-33j)
18041864093.920722503956463091757393469371882423560792413930667760381447842881752	(-1.5193271646159836543995915033990756329215358956598394273865495496965442881506456e-31 + 0.0j)	(4.3093800652024338784005749478913557185306969533280041358761055205058699559319276e-30 + 0.0j)	(-7.0684744314429195805133920176652575175963383903070514642185213007249308439293505e-30 + 0.0j)	(-3.5645793479203765531986994930012263143779939690714344719398063700834867597471277e-30 + 0.0j)	(-2.8314322628670156875326757379197453870841191141377403559643574195310748710449944e-30 + 0.0j)	(-0.0000000000018934775070062883317639533802545672074045336462524303610411732372263727447773466 + 0.0j)	(2.831449431739510865323979845759864900092493993481081761410250737552599795511791e-30 + 0.0j)	(0.00000000000063563636002496799621205184449143650643760235047865581550994343620592640908623204 + 0.0j)	(0.0000000000012578411469813203823117516352563894672855496195641866122569978080275504346334827 + 2.7140917332588938429162892725671497174458303833132900711086166042844846427164776e-33j)	(-0.00000000000000000000000044819931121624796946459975899970421866985067321990781110619863913597717477986383 - 2.1142136194166975638958533013798798151976667655791728933571711354270294863300979e-33j)
