m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
4.0554607358408289943256622736783096430075004279658217594605164359854666914505831	(0.000000000000000000011824948948512918523342670594535238656327937169900782416808303225643055810180769 + 0.0j)	(-0.000000000000000000013851769376180011626129525940143364042549404789471618049494859274537849270980248 + 0.0j)	(0.000000000000000000015239960177343932354416398725986105953071687689396152944081081661701383484457872 + 0.0j)	(0.000000000000000000018990647400230337860442902741021188383543809665190515471163857014903968213674361 + 0.0j)	(0.0000000000000000000082687109721344511107064268777127967183407496181121591620579445726218347017411032 + 0.0j)	(-0.000000000000000000095875636204811238491652559499242000207586064064585486111230492250938442159185045 + 0.0j)	(-0.0000000000000000000082713415175038899495824063293090190571818270106734899089290319123483684748785735 + 0.0j)	(0.000000000000000000030828494451941284081067132141248256614430204886951779166607181953917118775866185 + 0.0j)	(0.000000000000000000065913792154344481245545121035365949511428717077189876301538064411071052272239585 - 0.000000000000000000039586854899546945578606154279391283147044717605230672068757354764240503165898614j)	(-0.0000000000000000000056096336439730429028557610734869394054543586643711968162022420565959448682626184 + 0.000000000000000000091926134342012283603773694761213104497841003926027205779749628575566275955303851j)
4.8802515836544312669122200391442379890428657820471387533537073159724900602652139	(0.000000000000000000014136977761711587500301050075325523368748840399580112963640432834483698183522096 + 0.0j)	(-0.000000000000000000016612440320965622808157929376497070233959224290829504077960374352209779153134481 + 0.0j)	(0.000000000000000000018295829241200266869884534288538665451882507993501707159074731172400137830171897 + 0.0j)	(0.000000000000000000022736400242877188151728761815078418984748678508803879750531823524417590429684702 + 0.0j)	(0.0000000000000000000099043359736151017689825030317870205306018870457523418228800220178005484099680995 + 0.0j)	(-0.00000000000000000011548431960614155017766885134898030225631814321950860208939138236159021985264068 + 0.0j)	(-0.0000000000000000000099074658961185843751898758514731409925551586079947007184373053104631833483466825 + 0.0j)	(0.000000000000000000037150466335979475327838523683505745308000973045896824523619176097486229974672477 + 0.0j)	(0.000000000000000000079316172438455528776238600112458007000015002786321296948834183139993759830649604 - 0.000000000000000000047648975173564787207124739271217286305283987694071740374362473901262902753443923j)	(-0.0000000000000000000067553674890611374795222329186778101979892865894031526025976806833311743450626175 + 0.00000000000000000011059693406733589223210476908124964727770491125252234737501084118939560857141814j)
5.8727866131894814363668277928642036985132879581648804276981806229943891964182356	(0.000000000000000000016865040646321204277126472576266227972534003087128487364181477023697638248116107 + 0.0j)	(-0.00000000000000000001990025912088847088668287386493103294561379096061484546737408605165280065906964 + 0.0j)	(0.00000000000000000002194729500206803639944071490005630598695971599922238792708433098317480772908415 + 0.0j)	(0.000000000000000000027175427495400065436890318543491410864155833137754738166455439820633185772231289 + 0.0j)	(0.000000000000000000011845767697387298798465368187460393808519827175343440102205767091843753312360881 + 0.0j)	(-0.00000000000000000013914745581096120078763024617156454031975140823244190406971897480955623761767985 + 0.0j)	(-0.000000000000000000011849478979444274061151062961371736462249142217734793835265257380882195479217392 + 0.0j)	(0.000000000000000000044789430210823111396539570500221232953710209031991557715653424255131991421323656 + 0.0j)	(0.000000000000000000095442116091920444642527013393463814546698003584088784976688377357921097157553146 - 0.000000000000000000057358940915611115286605568972891770184240952673379463685925383876998369617850909j)	(-0.0000000000000000000081376288192614272760626667263123551228373964608458599354043881380424092989498019 + 0.00000000000000000013304645218150243027356169086259158411715608336170441196219200235801674180174426j)
7.0671812739274911803774222000854394382988279951030877786554911040322949206772212	(0.000000000000000000020064117740193722729711012874069359717210253777878746385282833134496446030008132 + 0.0j)	(-0.000000000000000000023802529256974842923617842612764742963553366671129290522260972095816686583324618 + 0.0j)	(0.000000000000000000026300030048228275969836799823647858383963580343719446656989077482621041799233845 + 0.0j)	(0.000000000000000000032410754650955239624720911122785278709262861555781433287391495027939445582674203 + 0.0j)	(0.000000000000000000014140492212655098349579845505056757764147857003730939286237082851261086161655045 + 0.0j)	(-0.00000000000000000016772819563271552542212830240094497140284618163279747173066252418945768280074966 + 0.0j)	(-0.000000000000000000014144873706561579608742068897560158589126227006420345548114522284303451700082289 + 0.0j)	(0.000000000000000000054031069294241725749217974620630158066484018936907621584403928573912955196305312 + 0.0j)	(0.00000000000000000011484399644083818921189436089278849807774414495654753013165182284589264579950765 - 0.000000000000000000069057963684782298332602437361516543000959070616297838302834474993857635655903942j)	(-0.0000000000000000000098070019917783001105663862342381043443968739927564848256317597009306205736835902 + 0.0000000000000000001600294694804522130094477899219640966414319395893338854382853487631487206197835j)
8.5044893418026789585792595332265060349520160775433999597705506770109276223718619	(0.000000000000000000023785745391342542396532328995675882448499638119825716067429720029897384707880054 + 0.0j)	(-0.000000000000000000028413543808601114992265369247105454841209128125034572938337495724257106748426181 + 0.0j)	(0.000000000000000000031472321302620606266173542493071096129496163373621922315248419745204044002972312 + 0.0j)	(0.000000000000000000038547193604997335849596188155361820104496995617986363679577379091431208376591184 + 0.0j)	(0.00000000000000000001683832935177026203251498058735888542320489228606575423223320712247957284741475 + 0.0j)	(-0.00000000000000000020228624915766719380491841594576209345981220007738089783908232829174468677161549 + 0.0j)	(-0.000000000000000000016843473993834465876718107274676887610531616958196579028822735353064193781630497 + 0.0j)	(0.000000000000000000065228657237000827113663546026973187803085443192967392308145952595569042521043024 + 0.0j)	(0.00000000000000000013818549292872103392438598402013783897805116618022575237775475988447131146302375 - 0.000000000000000000083161154721155953120221240556830613020149080570608507841339990577825561315025945j)	(-0.000000000000000000011826038753892546370121161047406580134777284645264351604863200759988648215812814 + 0.00000000000000000019244410636432182968026835134823251251994439460189977591469640697114072646347804j)
10.23411402105453155016360449552893210039126661620459093981129840811937568776605	(0.000000000000000000028071340817912061842788221715250780850979079497077947499473158399536380847571113 + 0.0j)	(-0.000000000000000000033830832603753400009033266753340592580144935363824419561056515055156059241039632 + 0.0j)	(0.000000000000000000037592932193130600386513915295730342469272534180621686082716512732427002199673056 + 0.0j)	(0.000000000000000000045683503013256960646709832972578633890074274967342310638247555231070038017779821 + 0.0j)	(0.000000000000000000019988816907979089171445311285795087678179402277566605207723631836021477819729087 + 0.0j)	(-0.00000000000000000024412827403427253139914538328363418282064230500966313419572972175208505326391738 + 0.0j)	(-0.000000000000000000019994817105715952696933577602007624299093318470134534696282968721089556129425607 + 0.0j)	(0.000000000000000000078821327032104362700249353176339380476172285520578250623128754825776116940722874 + 0.0j)	(0.00000000000000000016626360075539311713051959759166198538671656689814947294601984139551007360082379 - 0.00000000000000000010017588820124307085872687718844460652291690614372232819315979762328566716409447j)	(-0.000000000000000000014272738901687646960574457542803494438985022372895914681764060628742741389957715 + 0.00000000000000000023135346788602030526366947249460275538127265136550932608572209817767720093655617j)
12.315506032928256813526642030654711701680163118824776034772864668256847817984101	(0.00000000000000000003294268540041190611390708805029884210177860786132036377511381165909971725297365 + 0.0j)	(-0.000000000000000000040148688549383027793092510208951677542619117154332628920425494673100717688684579 + 0.0j)	(0.000000000000000000044796403874108202736614737291114069152006923790495095705295993439894082974420234 + 0.0j)	(0.000000000000000000053900569691015023649686762132609606038841909971281387987313526827046342729738169 + 0.0j)	(0.000000000000000000023637162556756932169545248462622137001835681965478449354431100011877880847204318 + 0.0j)	(-0.00000000000000000029487291404973825212629059504338269078660883424770242909703905663411318148417994 + 0.0j)	(-0.000000000000000000023644103364057304314924740349711377662510643241336508163888219088483871861679098 + 0.0j)	(0.000000000000000000095357832308527848117873837190582662028058675392282328541190280152207124103017389 + 0.0j)	(0.00000000000000000020003482924538636016440724413239534743051170548563552700694759898713753220564735 - 0.00000000000000000012072635686506690316938167231228195513377639719798850428505065058908016957507867j)	(-0.000000000000000000017245276393859969185180760090084288465944447370417576092529178934637042886671171 + 0.0000000000000000002780061812300778503303273479733669173888167243674341408818748564807621607456346j)
14.820207057988583351225970196030241113564075644800887616763864594644940095788776	(0.000000000000000000038389368916250827082297074762089343348544871475661869326376950813148174560238575 + 2.2680656586821076376611307587597159471235101211032561945133277386441604130070466e-102j)	(-0.000000000000000000047448108178263415867965053847930008747050829673195415256366224319104920276168679 + 6.6780674142928276739760003017732791286039689420362058412483234239284669907138032e-104j)	(0.000000000000000000053214638850757220660581577388455493586671991762656834477877999656828494420517431 - 2.8724276007256633685610015026354884381690550671145331667828892952391283193194775e-102j)	(0.000000000000000000063244966636234230659693026011154404087077878567714278677775026825551235635375551 - 6.9720492109055726996286051947236318556353714070989194980806250517054627753545214e-104j)	(0.00000000000000000002781849541854344884873834557408786837559376617018377043264228140517585548996503 + 0.0j)	(-0.00000000000000000035653481097359958687077460497546721463077488418131983704491814319923419225361126 + 0.0j)	(-0.000000000000000000027826445322643232270166970055040871939645017216293703014688769055315234522374203 + 0.0j)	(0.000000000000000000115527361164165111986020440623102264229386444892571917074375942150271193141464 + 0.0j)	(0.00000000000000000024064644876852348581128989548113029444163331436494493861891915284036600884295993 - 0.00000000000000000014558737668383547903516472234381494165336395076927110772977778402433675980060171j)	(-0.000000000000000000020868349225539125373371837166278267435235741536645582875738819415089173932700236 + 0.00000000000000000033385160911407068313013424489275020338613433863813099609378110167712020568909969j)
17.83430876931909431237754697175629031657735068701632714203173111331110021339945	(0.000000000000000000044353673157271964447433366103944641041976273656623511357746734968481284568349296 + 2.9812926594518226392297247826483803336356425815735008297556585340557318340446464e-103j)	(-0.000000000000000000055782428217888786300633460184511664164839651572639998544324989493722259112935512 + 1.2908091483242678351204744290352195435586925267477326270804376680745843590473649e-104j)	(0.000000000000000000062963477237789591017168909672282354111317902662223152793199931377566256162434496 - 3.8541881782040057911600721116322077733102395914746596478638501202374125517935327e-103j)	(0.000000000000000000073707896721398171413607980093051246458022071036289240386418733591062766141291644 - 1.366793695948508435979526035091042696732437902266444318815899415794039112092835e-104j)	(0.000000000000000000032550329241030701964134789182947676400551843158678638167693211747186089266385063 + 0.0j)	(-0.00000000000000000043163287298037041784280788982986565861505710478552507456073292319414208587646214 + 0.0j)	(-0.000000000000000000032559328802749840000504989231290123520295879599234341198913081198863505173231314 + 0.0j)	(0.0000000000000000001401992292283907766631563536720276993390195235900853693049013062972215331131325 + 0.0j)	(0.00000000000000000028947409479064689771520427849073590101000554476812601025846536060017436968831362 - 0.00000000000000000017573240997167766400719202149195070450434166933588445645601847264555708518792112j)	(-0.000000000000000000025301404634373015253862688759425180228434166481725453637569145511473316831729594 + 0.00000000000000000040054185659515377298536678223947627443698186147234012442867989182704005455436966j)
21.46141197858404211174158708763578184666977778825814129515511043333600717774548	(0.00000000000000000005071453125372789119364091644611427299168535439392538512588816934784002424268833 + 4.3021384778414865136594844345690447221721422817167768771329231819050523741667206e-103j)	(-0.000000000000000000065158470987460631222024551005699196128617595859313859991297676949832291795265119 + 2.750872113677774608698781602851149243374862999184066779992901104609238755084917e-104j)	(0.000000000000000000074123136248122617721061912492319142422597549403095819127628847884328381809050665 - 5.7333104223851304260616622211025831758490516771902599011777916594114169495392486e-103j)	(0.000000000000000000085200781995191794820942422007320414196740929843928108510797606596292678432038911 - 2.9742962784439646127013198817271856152074135927975637426608015412727161641300591e-104j)	(0.000000000000000000037823497694108816270486291311852656944587702791348120787818782920040956011144439 + 0.0j)	(-0.00000000000000000052332903137043344717260746103288084196211231657697410889025363463668248833723784 + 0.0j)	(-0.00000000000000000003783354693032297825190297758166965915194321668923420582133866168194623789249891 + 0.0j)	(0.00000000000000000017047348604193313382978734021072148624572556929387856350792423037453367351702616 + 0.0j)	(0.00000000000000000034816809797079538497743904267861237274729718473789794849520879229418648969653867 - 0.00000000000000000021240396723217530367205248274333380075441623931374325126739983148600147445214229j)	(-0.000000000000000000030748389076878222314863674341035901337978453299822514889085815720956413598072754 + 0.00000000000000000047990643549209702923112990326941676987716088520782654994444155297965014097848368j)
25.826187606826760533910425184934556248424244487355748446346451276799214066947737	(0.000000000000000000057273813070805597175667649143438590808429418184769215120983617940779666788577159 + 1.2674432612610278813739450535534350262756966299065535410929628872487043504806503e-102j)	(-0.000000000000000000075514115519201575598679997782380720956610291311090022484012403990821017279717124 + 1.3991704890192725574888259788527417728424230443768443132892750980705133550255186e-103j)	(0.000000000000000000086712108510609083298709442373758457979231227774773879913376578443427337150315627 - 1.8047367882093449764283702938820663091054278989592534711135546689482158067282843e-102j)	(0.000000000000000000097530669035570570731683216222083879696015600655126548531765323501630619150630578 - 1.5640042871772375761957226973071438635204456170404669895506335443844117734050979e-103j)	(0.000000000000000000043592357097693916191444664181972663526338181136561121920601734869775797405027309 + 0.0j)	(-0.00000000000000000063560455249038393673525129931271535815237254476004621678931984348925106596491874 + 0.0j)	(-0.000000000000000000043603403307501007830556461458945509651686596261496481581578141744844820955321926 + 0.0j)	(0.00000000000000000020774457737525213645473551895285833814800367996992797346605173505860548913289026 + 0.0j)	(0.00000000000000000041871346216027364848621887481002997600999858593755955346997100270642281459459924 - 0.00000000000000000025721982242305898113196827221633149920996399635529759114191672763347323303147035j)	(-0.000000000000000000037466892152884994374690907743766288104857529262164946710015317012477423587160964 + 0.00000000000000000057387510711661630784387074197208929856928357496703799035993519667703442867671363j)
31.078661877820129940356035092225485462439949183646919735438922764746593943154322	(0.000000000000000000063749930443896566663272564096288470053486062607356949609873240007791017020531376 - 4.2803689609936792868185334178122343596165686999307459850862965576657463716255959e-103j)	(-0.000000000000000000086694984615100281486816929412991688734160669488258263888126396085903874933431215 - 4.032304469489280853170539600915472398231237845438591440807221954203149959858857e-104j)	(0.00000000000000000010065570420862807219746451352447515751287372535688353209430292515983305406413088 + 5.9711542531955484736059270847439028398687745470030008773106707253201088242171186e-103j)	(0.00000000000000000011038095783530176188109855102927159116497885720006916474815162130858996839852329 + 4.6224038185632322935000206246568254471704119903109707388777270146024889383499048e-104j)	(0.000000000000000000049765723427278221603788587521259619050970366305765619858232841626997526539775956 + 0.0j)	(-0.00000000000000000077348161494023441646910146160879922766673112094391656384519874822006375837249108 + 0.0j)	(-0.000000000000000000049777651944259468507638289742052032477606312400611682164065514295481105118187213 + 0.0j)	(0.00000000000000000025378020608225147825214710467952271948214920786160712047647856283039597675400507 + 0.0j)	(0.00000000000000000050351451943954691636268560159303560357356697586760140437585267594497144636970826 - 0.00000000000000000031233700819162315859625334045180221544305125140811345783154117042036031480492812j)	(-0.000000000000000000045770089825798430399131174675165747002646291182790153100803287042145044817737262 + 0.00000000000000000068430810581895972530093214203109753854058568895934928864442981550872289024093609j)
