	m6	Whl2l3	Whl1l3	Whl1l2
529	29680586.08665602236426118152140315810886249423068465936073373198481117467444449	0.0000000000000000000000019545565363309563877198083897449908376073288513775156644563039165247671752447993	4.3578087190461272979735538663522626956697128053275603826662637650479232901695219e-26	5.6819433060331405690363943052563248138534956804591933663057391675539161837497429e-28
530	30795587.129142258787618819218829774961732376845958665397931697867966359691045067	0.0000000000000000000000021041672901459774338684929844169026957625689199791247173409580575123179855761833	4.6913754433432670161151889165987875757424661489025912796882773644788164382037759e-26	6.1168654099444403735540644858020834647947563369893808938517346123107378965267567e-28
531	31952475.057592122852115593776972467764179534847563518120740081723596516028999101	0.0000000000000000000000022652299389268696382994605341403725568062480675649016680555326724201275502164816	5.0504748967406601172981445934717831668937018679447892205471303131867588881623894e-26	6.5850784525720004216785805488274642528600521463963771588039936030965021212322454e-28
532	33152823.423194246387210441539938781552731089846426335500098754113339883169379703	0.0000000000000000000000024386210632755674540766810113410344275188135755984557124623119459539084152619951	5.4370614713219636631209171996841451426188293343502627458048319464121535487527949e-26	7.0891306753062045763358289721940194335773234939665343654400474921434181745222163e-28
533	34398264.890229253659468537036004565411276710336014298591890971966796285048125272	0.0000000000000000000000026252843412858579155021253147840196832935227712135942406064475474477882971221661	5.8532391572649554664699197486399204315399529647005761281935363519408612228141458e-26	7.631765373614997922958452647470750690781686015978962680162643449006716337892106e-28
534	35690493.456752297887057753759393226608430827650129949169136990024296656480700701	0.000000000000000000000002826235684491296726392546849897430732833258156863653295713250032023070722972806	6.3012729937590537281182919331640259716444519934118765352388821457231918302804191e-26	8.2159358273741859190585528314181616101151761112270072881842433517408910070351833e-28
535	37031266.758699265198529417185502948553691077258584873623616910946882851875049341	0.0000000000000000000000030425687669418456178354487838091587147643099426111322583476616112288452549821515	6.7836013964276358603877659986580446408304296750612857299749213380897396810664491e-26	8.8448213740330855355030143957969292114926743102403960524255555667471515099484709e-28
536	38422408.460550596150507988402551171906918654927649484204204213624395711678741658	0.0000000000000000000000032754609775010671929263011835103224367530708784769793320887262172726835920183371	7.3028494283467308845745742662956730664750629800814242477430534395340210596621835e-26	9.5218447120933009207562222657176773308871405842136743588640374105698679513608873e-28
537	39865810.735804407016073858561832242409784357319316695369842422482798558374375837	0.0000000000000000000000035261798277590756323629207548369452707037290325628697817511703856592308124349573	7.8618430868871412809682869046155213843451328053502742826883675227194792420136134e-26	1.0250690529074334659168674316425093746293905423395000823053152125034570365299682e-27
538	41363436.840632747956654965670215090851827826657550413106126045381363344714344494	0.0000000000000000000000037960898504361130775154406914785972420772194262781254039177602769238638798524292	8.4636246841356231051893440009055838160005337709948256497380952345101784872244547e-26	1.1035325555348220655695371750701581651037117774423575233797417522368579840481578e-27
539	42917323.784221579045198678065372190369243667799589527404210692893560375967860942	0.0000000000000000000000040866600258210976834352401456338139612194698545867620563331956821904287588599796	9.111469404602506360584627709973651045314030436603356146889173679095598013698927e-26	1.1880020152985607776803178473714960103910238246523728437767975019433385116452655e-27
540	44529585.099426550309033170163545032991087049228133365076274502652132896144727431	0.0000000000000000000000043994717766632986844119305262645016271722039967312954808288560314471070988125691	9.8089031303304629399497436451144611664374179934884404984637023582130463078717352e-26	1.2789371557109969279833333992381910336577593595681349190979944233731872416446141e-27
541	46202413.71751311737509097804216715646973941404872240283860594355046136958157052	0.0000000000000000000000047362275750290768438725991444541872715061619960264734775986694505913459239854634	0.00000000000000000000000010559721630416898222654381981261016393651408336131634111670209131887479207174349	1.3768328896250329251693139000026315079232520348826019883745248446142145507149056e-27
542	47938084.950891095515474773652393704351629101190787330817120903399140382367593753	0.0000000000000000000000050987602079662230581812115418870713161326995479880011121636322456190231616523101	0.000000000000000000000000113680112193881951132412428990764766327866205586204237763692685241106637802655	1.482222012786503149680756950472760667319458375074103289999437903536267300452873e-27
543	49738959.587900644467017764475081453391630572699554271383666710329302926674781221	0.0000000000000000000000054890427524039601612706738130410182121297102248391134243426471602412313097138066	0.00000000000000000000000012238170996858189895862847080009868914074166839706579334163713531512139884501512	1.5956781035632322963707656964650772924182793896708899679783707029133504288055799e-27
544	51607487.10385908412766379395238987333530310705803804632835351740652512502863976	0.0000000000000000000000059091993135766571173800580322540874276232712931974933983031485070462803576418873	0.00000000000000000000000013174936789509315145030031767115679986171394584849085453196772107947850410851891	1.7178186446324610717728757230326475167276208993352105922781528679547989234356766e-27
545	53546208.99273607441386499945702850784544858628108357530195208046479568928783564	0.0000000000000000000000063615165854147484499932328462416272511852300891968063938323817832934036052849246	0.00000000000000000000000014183406925699643675284898391103396135420784440470744210010331982797570005150217	1.8493083836163248664602435897663554732846266904762894343512993688748541031130894e-27
546	55557762.223988766282991251460898472622319431168610231568942207247641946516796075	0.0000000000000000000000068484562958198705988875486445434913893024677504087174181884629579472350983487834	0.00000000000000000000000015269069982973031841459455577324383612380963992799982299787099583504869291121312	1.9908629509555362254557033753579271968972027828280585038869044944439674823659512e-27
547	57644882.829258768349264082201944905435583622161980416211257579193394362903085187	0.0000000000000000000000073726686045571676735043075992318621519470744360019366867436014444042536500514224	0.0000000000000000000000001643783465948697265552794227695378350053405185632312082144422104298127785601701	2.1432527547114303140644022677501369293937830336164273845784920199811504138789227e-27
548	59810409.623809406200883590503840028726113733277783687480286195305785242338452541	0.0000000000000000000000079370065266822921191742139518334762278452021913397622808736524985938379727983745	0.00000000000000000000000017696061931932066350696234741147267065087329098065641270994296132104656657224664	2.3073071734937035656791070723127793136583225487647771044597455888476290955969277e-27
549	62057288.067765019708286334350141567943815503737402710779734116934472439691424095	0.0000000000000000000000085445414600020477077703790836040151217625381662534015327133428930717866437192929	0.00000000000000000000000019050599674961108360908367460350636183397762042106700528979273839279911820591867	2.4839190703337119662652830196868202878454080271218943620279874853494336762432652e-27
550	64388574.272404196572669281150688961141585907060752664451797351592711976728268177	0.0000000000000000000000091985799010762693795459147344680739661551815559351071904188548202674110732937961	0.00000000000000000000000020508819930542407708296811826600239537331972657370570102756787827508816351705415	2.674049652069927504708320460351751725965176049384923751673870390710254474106368e-27
551	66807439.156956136738242546276968320456120798914903024921609893920711400167276702	0.0000000000000000000000099026814407371082880724444760094799009066233281622190247792347010968804680482284	0.00000000000000000000000022078659030073991946985428630764305654751029419148478303157237855622324390076375	2.8787337006925856482325045333583658962461478686278029467718024049667967100779061e-27
552	69317172.76155405043551326822075064041984132924568185776082336899599623604508724	0.000000000000000000000010660678137065595513030726864789037612026196150899954682277045816518520615629395	0.0000000000000000000000002376866078762131826577942200552675916398033601622018590152075872438044280341599	3.0990852051189273961219264613407965776076303341260435684762618997205755655595077e-27
553	71921188.722211890971818732702417491723599755682647678861121314697219142189900791	0.00000000000000000000001147669537126209356548330639513321529221751819255656352538105596549324329019019	0.00000000000000000000000025588022999355492155460565149479783071420485670051150145316391785506968185331314	3.3363034240497639880617731818878666948871580862554832394929891008847120043456782e-27
554	74623028.913911100834782348402773087154498822545862495621919977045054650936477629	0.000000000000000000000012355174299917811217008017442418864677620774477292703201578855186001211515872776	0.00000000000000000000000027546647502262760991244522057801518899255112277302322224543570547238008877339809	3.5916794129042314779310977200807471207080413209082656881056700170712215348218664e-27
555	77426368.26811270597266794515369692782143337437397447352913919774090861419927039	0.000000000000000000000013300896025882877524229199132235619082045247662057355576270149763189787970754247	0.00000000000000000000000029655194064567128557549144925757344105856038365178053836209294457417144306955766	3.8666030503553247796426547843483891423324870335252774293639815209157558152225228e-27
556	80335019.771247339271611103225640222090365140618339295196910682805063849524855324	0.000000000000000000000014319007619279830409203586862595123695832382776106233032563275922056783863020754	0.0000000000000000000000003192513840116175228597778828122801092970391266307751900902839105617481526874139	4.1625706027078524569556907475569097552983426063276386717138226596343046413890772e-27
557	83352939.650981932955835564006653599353549985185111793877908032900863932177862216	0.000000000000000000000015415050130280678376785811322975595566571110383038042278127161055542218475191926	0.0000000000000000000000003436883462979483160918276304247489197129313506275081878178350970865485964829753	4.4811928672876326409055663359617135970565488854256579551597611512968867835442785e-27
558	86484232.757317225708125605586501782366225288236424904402730516858788283804267174	0.00000000000000000000001659498874610574188910614107166503021843176553596509401867026285464691680751191	0.00000000000000000000000036999582507924154313955749027807515431850652033263669566668576106515543434322225	4.8242039391619878980786821106442957330948586135722015826790536309578953210121823e-27
559	89733158.145835231136813044181769311901665164566349933765275088671213191970686156	0.000000000000000000000017865245256372269205590068556325505029924578747407637190572398919303581386112763	0.00000000000000000000000039831699816172871137798042466903740189803234950484976461614130865857653484778709	5.1934706489040429271091493250672195020023550032785785692455619090274444980237198e-27
560	93104134.870690770245535091499669141557226925714674113497958658795801376890069555	0.000000000000000000000019232733003483861478386603994876584243295617302315340201716041129944416907002523	0.00000000000000000000000042880600282329018020453545205879698484391006749673460408466874889317966903228421	5.5910027227654466582015287260896457788362618535225810492030739240813043152906684e-27
561	96601747.995226455776864837634496927484501300317185426519094541988703677800670948	0.000000000000000000000020704894508276406267974183933717171696117016497994783353595316257225026563001155	0.00000000000000000000000046162877469985239830180667587155216363654322161749056107314924030003344718801459	6.0189637205538059229137899597613522680045320489358503533707123225854054373869793e-27
562	100230754.82838651873377852226309917269760479821824827814590950299972821470867373	0.000000000000000000000022289741975696113568442183011357188232414870079347480057828942826700210424499927	0.00000000000000000000000049696395088377196574033187295576963341378866785817096179207881961010780533318785	6.4796828107437289955836994299006249666808434525597009540598104362790723577373611e-27
563	103996091.39541198964408928501301843290572423716276549807555483141867596047703107	0.000000000000000000000023995900900959614099386853709342106770401461521160724049706544268712542214714617	0.00000000000000000000000053500384214925921811747016598239043076710067065648203112130362812350296338097078	6.9756674469069694770291392305245437994984367323853468778008554880202031042182135e-27
564	107902879.15161840695746331441312551935061337146979976483873467094266320289978671	0.0000000000000000000000258326570135202215022345831712692976169162409918088095898774464684634945348994	0.00000000000000000000000057595547959611144614484558279249879329751800242396584277225220238296658055361681	7.5096170144525329006112694589473900130613779441922330500749408573513037240542363e-27
565	111956431.94838785578037601479296392430557276080295035830839351008818798869154092	0.000000000000000000000027810006814330213170566701630444201863479924775761208695087557776120389670053629	0.00000000000000000000000062004174140804030024546673117011397037332155388684897916744082328705822828932491	8.084437521948456967976601668758800226087363121977010101008757796683433536665742e-27
566	116162263.26085019167174573759628744107100123270537413647813008610765535589693743	0.000000000000000000000029938711981445213053695947118951294410127726957923577034712187088033650176536573	0.0000000000000000000000006675025658578935961544605821039136353767330525909062391311530232129624664596437	8.7032574169820418075917570369816145406475885426413554402417851521150009275544441e-27
567	120526093.68708424304550901089768734355999828250497980074122494211491024311154738	0.000000000000000000000032230357940069895553441548630796035711854578315140126995709908483834166695235557	0.00000000000000000000000071859625716146155958775684006948815037516471809374063686997062039916458680991398	9.3694446126355293091495511512403050291661619232670715221161809251855282653133606e-27
568	125053858.72903909598936394338764078021114888315976193198745030900412288453953244	0.000000000000000000000034697416915808850803000721581510020157549942395697370239222150764169695989391453	0.00000000000000000000000077360089128687607969497324639174817399906926175202541074347504842188687773382017	1.0086624817242918894928167375331629518807126741568795857608813936191474564067044e-26
569	129751716.86575874933187724298229814096686865340624848292250609312242416552309633	0.000000000000000000000037353315814285906506928622958760154785288283199698617625970641929527519479944119	0.00000000000000000000000083281582937060886676178560757523599472087503177176569622637702693222125080193742	1.0858701267186619049105195672687231231937775583141521945884924178932037172400173e-26
570	134626057.92989100676421020953253528297846514022269508855327484429881333830351302	0.000000000000000000000040212509296562279859351125416805846188719734589530959890855410972406577142254252	0.0000000000000000000000008965633469767111105802669142349544835459215285648592054132037470572143362571619	1.1689875970128572218194682538559402017092530466424107720874228987719776574596066e-26
571	139683511.79887398751837332994910367183366787391933993544988804699697324024272128	0.000000000000000000000043290558448061588622245060801929054052155190012858516407516910588441125866450639	0.00000000000000000000000096519038806640050125685705753762372669693457025351174880929643845544726992935255	1.2584672574290912760078370714489136295919795049332761958370313089517867840923082e-26
572	144930957.4126216486066226848890717113432206874108534391421570573087517136319539	0.000000000000000000000046604215469151879037188848621744412907641047781857423337494189160923702178975859	0.0000000000000000000000010390704532238224458973328544701626133292409303739198571090901367164393752945574	1.3547960988250861818004526945032609185260615926396045355809148704902824132562946e-26
573	150375532.12997380209993626659630859572179939858044531186378313608113250866419585	0.000000000000000000000050171514848307105199711415749069704357925863402356528395406085359808169186124157	0.0000000000000000000000011186056324144847594068067901998674730521901033667837852279175171006531293702234	1.4584983885241592088109421910056574656451389049398194351962420495724060011921077e-26
574	156024641.43663688440097839157355658138728303338741943632805185249469890493366948	0.000000000000000000000054011871514051276337876485919566033524512392795616096932800328373642890705959646	0.0000000000000000000000012042287933394655185581521546393945343822315156456216927317858105333517424740188	1.5701385236207058698582789654254351022768182243383194118854803036082030820210115e-26
575	161885969.01781981767363289657709135056293082447123949419768558898114310648087568	0.000000000000000000000058146186499869783381410264002456247243962669304831508439570676872124890531840097	0.0000000000000000000000012964059372953030044679272044316394279072831545712251970674798810377870207588052	1.6903241026900107766179129341593094921940172178157108986725003725073256737717804e-26
576	167967487.20926534679609684546679832160472323922269237988209188586655846421490521	0.000000000000000000000062596960697160929260898930892912743065355848337809303866558867258801734730378958	0.0000000000000000000000013956387353611032406308845776151155879359146260104726456596314164321539013810771	1.8197092326199632027012468254314236696321055025232094531778219340523266294488139e-26
577	174277467.84089191310516013883183928639829982334581859111018648541274590417709541	0.000000000000000000000067388417315318945110760540017636049463291655629543668348455265688240331082986005	0.0000000000000000000000015024672587158058237037074770412341678999718411111361938472153189759136651206711	1.9589980885618833103001938270851707575745345516940924011062145592232872447270523e-26
578	180824493.4877951388392804341981575556500659304249688252038940953542596423482786	0.00000000000000000000007254663371542733612612834973229173585459172040692006791488545684487099864015294	0.0000000000000000000000016174729179450735438494055318397260555864196496822666559437558984860072020755151	2.1089487463752413825206337577012084092799600506661445352084202406952332040072068e-26
579	187617469.14391206990933894856487899499978757363850630137079399516276568114086742	0.00000000000000000000007809968333505616167286644226541344850567255880840219456226581230695191519607839	0.0000000000000000000000017412816273346655066350832835675751237632763790900980315774178265954174077862251	2.2703773084240733460005258032647129853101839722465963992838981473624567765967321e-26
580	194665634.33422621305672721019383820294539937654697394752646568024973468473541906	0.000000000000000000000084077788476576449532586580778886765622184523738520320008891818717592074371364253	0.0000000000000000000000018745672113716069990040833079463364279135429067887738834710839824803297450712979	2.4441623451794324052647100076714648086328226125395632846406043650770052855645326e-26
581	201978575.68198788853817217549901985090741777777185699516842748629968988018466728	0.000000000000000000000090513484790528259651500047957881834454732657887663351343091970410051910736570602	0.000000000000000000000002018055071992645865447756235468643154223412636168897287661415739836045784330998	2.63124967680095755342432070647899720749903812870820435957250513306612640096142e-26
582	209566239.94804331251983201662649049812414399698663453249798621656286655996442806	0.000000000000000000000097441798349227711352196789370059847819122059556750607686758603898160637401154121	0.0000000000000000000000021725261365385583950150253769782864321400746551987860700087716521720369590002688	2.8326575207209389440951912978266932154343325271299513544107611203611267342209366e-26
583	217438947.56000796616244847817687374388295325097556910358815830866835815503947138	0.00000000000000000000010490043627431896069595085442153392920142078795984777657041488051393136968341676	0.000000000000000000000002338821107900560460640832160724327180262071631296780561766906375571015383931868	3.0494820332461874404959925544680928525286711886589884502803747623590995302732801e-26
584	225607406.64968607435084338840491870759427058019516510317532379771733019378084311	0.00000000000000000000011292999195574256574556104505818607399216981371138921039061911708018302920770457	0.0000000000000000000000025178450399897057976610626236701500478474411872234575634728771771501175068989723	3.2829032753374116963180605310224009513974787294854677539377939859652417652395285e-26
585	234082727.61782931239225885006241535563479405215885680152497869087325416142559495	0.00000000000000000000012157416597900335352982800247521890061919185202423003186658791243204610535346938	0.0000000000000000000000027105722634306631008879710517887744233719912192787877769006780632513691729950297	3.5341916350343412232971673008236965649760675358613439679594350567586166966207966e-26
586	242876438.24604512405038092874922981107802488520940768223523895627399890061487073	0.0000000000000000000001308800039631109772782139309308908894207394019024565087596617765888058074965841	0.0000000000000000000000029180516882872923502672890137924333251934668006035932989465776707473973196073905	3.8047147414800716837990992968941091692704035425233513649944345083007213287445895e-26
587	252000499.37640924458964769916000822540855501032480193685474531866707095733038506	0.0000000000000000000001408981526036000785943216371725265504617428054945355432527436090499673125296174	0.0000000000000000000000031414125126793612149643555138744392066089259460450002899370908827227937181913973	4.0959449081735743722952000791269115052850157587906440398436578203717687188224334e-26
588	261467321.18010919032175406703187274944789358268559410101894781370791505647796487	0.00000000000000000000015168313531411520998842816730065018129956810684056664456872258959135420395354642	0.0000000000000000000000033818703683587212301068103346908822467293653998612436756544062125209437615554385	4.4094671459595660178392183656376536777692850489027510022347416004932410616004806e-26
589	271289780.03724665174390765656647142720445373403092976071058909277923878252720431	0.00000000000000000000016329364896670762820149292486544216690276050233750112500767813054072514887177468	0.0000000000000000000000036407339366913220732068319536777017149145228887794608664680419922812712159761281	4.7469877893656526293568476837100389619954786343898377343174547697190278443443752e-26
590	281481236.05075800046232701946267230089635039027377547618723270893918122990173011	0.00000000000000000000017579288334581720811610748687811259777923083902842943932058886850409217722727353	0.0000000000000000000000039194120710515221754030681982820057787418321354968754958321715970358502568258331	5.110343783234716875335767314358053139252916433566414503903063256609411776390002e-26
591	292055551.21827462136805550147065197767623845668838970439011371022937142459362455	0.00000000000000000000018924886505452795009401537002725735129427908209597248907612610688483726955900104	0.0000000000000000000000042194214643911870968974770826048663252532443943039821790727165216213607263918883	5.5015126801940788079904809535090385254900952150917704775516827389687050706363118e-26
592	303027108.28663968411400815370065996399610327639392500330605105679815724807930042	0.0000000000000000000002037348277447625893879918469499733079063352310530845542969444243399854661410367	0.0000000000000000000000045423949037130519212356859489010479273771151600661240443459992386737984532191607	5.9226234033715814463830178351570389116375498863568886731164298960847929274532371e-26
593	314410830.31472648904181350000803830609594432201781098741179376961750182807095642	0.00000000000000000000021932961068634488445131286576773188876633411751890079883896336475264016766225502	0.0000000000000000000000048900901563719066704787296787038035919040508957272891069171086554106343618966524	6.3759678329334895538921328529544898574481860439734719812583615790670418801867368e-26
594	326222200.97116692526051486454220931496578029234625842523157340837310989460871563	0.00000000000000000000023611808784408691257420099293839200930085675278249275771154696022723501864764757	0.0000000000000000000000052643995365657265079185461854504918275366405618547559629182938083163147104710834	6.8640132795026070768961825140137968121827467442987482075522143083377939598505372e-26
595	338477285.59459817296692859110374420864682358534120803838306396924191330762921571	0.00000000000000000000025419162979809246138990267300173756144776169462210527856385802042520755235370405	0.0000000000000000000000056673602040806237574201282516704532702752627908510613231833861713202153426332922	7.389415912341716149861284787448186255757420346352349428605386090288045490008543e-26
596	351192753.045072927926428555763990090396175116042217529297692578368562625496451	0.00000000000000000000027364860102120993975015671175046705745825943756136940850265099011845547573030487	0.0000000000000000000000061011652513385912146767038113255656018966987306232273408330124703835211506276465	7.9550352153835858942400087202181116096101171776538689052965876755425865515297163e-26
597	364385898.37635453398606734711267935576441846194074256152669813819346969105269213	0.00000000000000000000029459489521999186565763700820243771114063840598290876402231738303739641809444945	0.0000000000000000000000065681756390871223588098209554003108323180660883289210080216971380788742978558542	8.5639495497826705431256960583156068699044479726939880100726154478622982787967713e-26
598	378074666.35993494324685624773023444983988158676447756804512624581128748239551077	0.00000000000000000000031714451165267009787978579054426696212314731228358202163626068052569436004368755	0.0000000000000000000000070709330456882802134836110568974840599557598624355076394333528022049913572260951	9.2194729076856562108498741882273246812810892968554123357811284478116885237602636e-26
599	392277675.89277190174181683572366052490683583814260007618877076836644601722585945	0.00000000000000000000034142017556066388637253271633804576971024743656178421289921334543293033661066937	0.0000000000000000000000076121736999367759236528532209609815025378473854359516854999669108638026496156691	9.9251729484009964565821451740993454576487719950671149997378503310458729335235814e-26
600	407014245.32194375686532388175756495957316098671328373912038405155786742400220409	0.00000000000000000000036755400609021513308679487653388820876087211089472072863000472423401188783389633	0.0000000000000000000000081948432726891673755177016620445109889947039212433798895057953439678027854622975	0.00000000000000000000000010684890415126779618946619758190701093297946554910120662769484081224874817705944
601	422304418.72066743628587003510559211275767486106405015301839899043168578529370261	0.00000000000000000000039568823533919847475551741615223005468599306371516284965472319782779224316489985	0.0000000000000000000000088221129083485249779156837199801215362341338956993585610630615895455281153254617	0.00000000000000000000000011502760037909677060268383372145537051330997753246377780623506435571325263703315
602	438168993.15141915297537105725093819904978987378679894837471827375275933345252627	0.00000000000000000000042597598244238941486539611433494657312937769362475774616851739215178179705392044	0.0000000000000000000000094973964834521929268883429124369464464374692640272453640826462873295989020751568	0.00000000000000000000000012383233036596219347655825078065177429118705874200673553292525558489025879819475
603	454629546.95324000735552874860206766137915846898716479452841985552661014319285402	0.00000000000000000000045858208690800588471561941153959776301429433207698716444880926450393225835646553	0.000000000000000000000010224369186288356684423524852510299850181529069558574242063214170794030987861659	0.00000000000000000000000013331101346245254960025799485567222989586829979776897073498094298083133639519906
604	471708469.09170171156691918440329874652228281246926701570294588957807788430941708	0.0000000000000000000004936840057407973331101269756721652470788549154388348842085469348517299026685952	0.000000000000000000000011006987518656351385618784327446806599838448979799715769626705236604402045776551	0.00000000000000000000000014351523696844550367802950034038024071645901736347805607538062576420579755580296
605	489428989.61145304728391052848179696085166944498641794263554270647999632366723218	0.00000000000000000000053147277923409551835585123378260890557536105485047798850922929136699209113541337	0.000000000000000000000011849510828625133109990669224669944372599686817923860944653358828079395945794581	0.00000000000000000000000015450053689266105238028808015019978187600813685422474284843136056005455250361013
606	507815211.23276735328315784369499400598511015481106607857190722035096445585542255	0.00000000000000000000057215407068695169815163123281451247549561082997380862727853178000598237557490493	0.000000000000000000000012756524491476201223369585717842525451086890494051560921049911140291248046729198	0.00000000000000000000000016632670020258800542822882856978678106244485814828605240573254103827330795977325
607	526892142.13506736193458920045165893933853404478140124849439004899658214270778456	0.00000000000000000000061594928570479956049688236411886020929136541462748032465117579962399062865247068	0.000000000000000000000013732964864986844412837987558081675745970845404353357655962216338739396594870619	0.00000000000000000000000017905809020972592314335364351921248023026092387842441187059285227263865098221511
608	546685729.97201818135966655609177736588493509695449474460680576423987572354783601	0.00000000000000000000066309677717519133968226128259552257954516004307345035925592714521695582601964095	0.000000000000000000000014784146154865694651693409477365590652591098361787705761809046333116551326737185	0.0000000000000000000000001927639968609925656658968640453970956903810412226140929323219834544603511738444
609	567222897.16445434813800803272348302771743757379847999561012609342888749529606469	0.00000000000000000000071385314247641300556694268256255123581765639627898481702736054360426341574523407	0.000000000000000000000015915789336547756702067228104487408603611735352659965838296978939176687658979192	0.00000000000000000000000020751901384269199738134371809464389993763988366641359791209734048089565633398832
610	588531577.51914493258031489825703818257573692630580302780716638853528827181400754	0.00000000000000000000076849461997873047731238675920841398272534896510793491029731820628574834078665848	0.000000000000000000000017134053290746901818207321431143778673902198402200158809749602383667374834419113	0.0000000000000000000000002234034445493583633983287935878591115379412282266049640490010451119929041442844
611	610640754.2232040287565043046352652833266326012324947455302156103952421303364043	0.00000000000000000000082731859243838396099171000148398753400433821121934009165145854893160468734397065	0.000000000000000000000018445568322211168093492368290335169721299904196833023010634904052363190261838984	0.00000000000000000000000024050373912687909312251779379708358660982753824501779812378659203509824198604564
612	633580499.26582505751544403207058603008081503414451193453108153843733291403448026	0.00000000000000000000089064520546617226279901801477989798658817499745817490235456003916614092393032678	0.000000000000000000000019857472244095651837883800174692276592943435435346908750671719464419649092752443	0.00000000000000000000000025891296496841374522486071639106430198291073838872608779847287210639940594859686
613	657382014.34095869764429832169409787135603221697843794117493105212833546903259911	0.00000000000000000000095881910987871885572829162929317929266859910844266922431247057272567722183553317	0.000000000000000000000021377449224329876953788744355780275193557730202748029719248182644598316275987145	0.00000000000000000000000027873131322368117234514611791772899799818728912188482977903410871055164428782315
614	682077673.28656857868553538024190949844725888764149003744373719918877855125215559	0.0000000000000000000010322113374146944213220595414559432997185504885915981315904764878197048633604714	0.00000000000000000000002301377160538726593041225756168786835025975953094793919441858129820863978331164	0.00000000000000000000000030006664407817887132424616477644040273104536904209930319133305943171283573540252
615	707701066.11818885855078651687377188631378458679118397905407513310114369609712219	0.0000000000000000000011112213200240552079778968445144261638729429240213935688663392998420533605475479	0.00000000000000000000002477534492504549449125468657052000608961860292863070961813344131911997258953688	0.00000000000000000000000032303507376989083961630601696212202037603380879285834396863157465206142358055339
616	734287044.71667631266056436410219881276929655844811101934023841550634657105942281	0.0000000000000000000011962790637196922763556146925731310426116956654587861337814450524294428913551404	0.000000000000000000000026671756383146138978161923398610262889803923087378518952992839391737667182587706	0.00000000000000000000000034776160653818215315977799097220948749158124279957025037925400990427337417389168
617	761871770.23229952840638158244407373611994148944133368644225313997749240024771884	0.0000000000000000000012878474888220252350004993290895153566149036873117452949876347878150551500919709	0.000000000000000000000028713327018114906252991867268259630427822073782765239592723095592900190814997823	0.00000000000000000000000037438081494410586317902894862087775750432154002545951648041427382359165656180213
618	790492762.2696422895893586914816756478790104317813670918676097087603198044856192	0.0000000000000000000013864249493325924921194200125332012002495051702392681864353490263595135451356614	0.000000000000000000000030911167877191909010477594399556175240756432847426151272529892770793851167445822	0.00000000000000000000000040303757226459132747924640158814856558797192163880009744514089753609571246336635
619	820188949.92022042541503596354476883310034431519988630205171611980228504763736477	0.0000000000000000000014925479451475157425892679126622577892892578921870939670446812798595305564407258	0.000000000000000000000033277240486054762496906941352324122395038058169498613924586663937846305904346374	0.00000000000000000000000043388784094637523438412217677394921336265081434771147175753749569881174585486395
620	851000724.71222458218052643806170887770764025661473463858102493298936258398874306	0.0000000000000000000016067940418711538524382487636370387388999981850572755745096387325160508942743745	0.000000000000000000000035824421946913985622266146630246369030402455024198468003126974874464475546538975	0.0000000000000000000000004670995214106194671317829993757680289806524222812409561518864225119607926144267
621	882969995.54940897130586102969752990253751114180301500651889021077415769240403039	0.0000000000000000000017297850141200209329094180193262272749774792451225630025333599466733046226681617	0.00000000000000000000003856657501934759380758361144423130385208486007856060314279273933760274379809572	0.00000000000000000000000050285336582759373996026477028983007204385945415753445066856687516100316282733859
622	916140245.71385170158012683005098725982192323188370303859937857976902594202237664	0.0000000000000000000018621902294232726718307101678632106906731187525348103007184681989294726997176973	0.000000000000000000000041518623565256918104928132828581899015640731708932633908710172249165287162652163	0.00000000000000000000000054134396183437281714610928409918738741856112839992236642170316540088159794372393
623	950556592.01011949639791329733215496842016363180286379543470465804659638470657193	0.0000000000000000000020047302911353818350157551941067405823275879053952486562382801896584462427581496	0.000000000000000000000044696633768516108076627319457771676996149758557576135258669904420591371844032357	0.00000000000000000000000058278079154913208520534204446195081129154078565817926007490601351502240677680814
624	986265846.13128224658052927684462921235858044538621720608074713535661894936175609	0.0000000000000000000021581809601861526540155976269227920047053359607449852834024148956045879683219375	0.000000000000000000000048117901571312297410676446499965192837251606909933453142069808057778669332303372	0.00000000000000000000000062738937164539251528672148240028915765068640239229623248243655776773123327542567
625	1023316578.3302449177754476957586641035098686152065010317221820552969478073474561	0.0000000000000000000023233773770106341889304537611207331301328055912826258078030757803529298813932085	0.000000000000000000000051801046803003007776393066159197842743667298267465054717011911071132000466648963	0.00000000000000000000000067541248069069637126178967865692201524338821633735751730359045253764532618576967
626	1061759183.4829999288991196579930519787494313305323976867892827947255495686423179	0.0000000000000000000025012186066350412479108499812373799206700965927290862427436388759693606178484421	0.000000000000000000000055766114513736098103307284876416885134746359268722182652460209790296854893089882	0.0000000000000000000000007271114804290887780848318022659959358562918456322393020222366001979879498426878
627	1101645949.6336565095428775499722800799587046131030064250958219362890592610184264	0.0000000000000000000026926725316533664642035117834645685333513354932474164011551478590773195457217547	0.000000000000000000000060034684064283578078631285703629188178386526810712105553719350293664302727262008	0.00000000000000000000000078276773819802155725092481353631826273757719044133257010634732301440829160878831
628	1143031129.1144791548278311129256434002636856669412054340913845775127253900555156	0.0000000000000000000028987811197225372855245555563659460773889359380921182639623118205413075538228423	0.000000000000000000000064629986565747203272969922302813490204857593056290344306286496348543128021198416	0.00000000000000000000000084268415822066641550932928432923205589424282685790331556161312223934424336314737
