	m6	Whl2l3	Whl1l3	Whl1l2
600	103518691425.95561418904677010662244372561267337605125265034194057497653165719894	0.000000000000000000000002595834113576011305615739924710115717339803349989081997118182448249032568496104	5.8082959184993326848444809569699230441111227086498760642777996007825564575870332e-26	1.666559663195922517077255935426429944628322511502200596876332545749299013314732e-31
601	108403624893.23381143384432196977983671862271981408618428107530293063779428160136	0.0000000000000000000000028464902761004730515208729800340754505158006906673538687977081344037709760282675	6.3692631413946804515645789475807085501702522564660811678895036868752557115189952e-26	1.9940818355126580630653765885352313689985107028724024391322939092369157215775907e-31
602	113519073011.06478257911917607054745637273281142714607368826579348342102055235991	0.0000000000000000000000031213442319872053429079179175546235571215984914237607375939529651410227568826017	6.9844122335773862390611313491457735519868484817496284386131803698641496400436008e-26	2.3869725557618962248965426556859058100697777074641717424194988181561856597669029e-31
603	118875913512.88653788901988660347980398994475383187426328784335243622589889886975	0.0000000000000000000000034227311296508292474942320174481714066303107351444833328026239196372911711632205	7.6589780861380153778881134344881214568463841905798050195749545799676416466237732e-26	2.8583781591643391526182358441701051689179417000843995289198196588425555369595096e-31
604	124485537440.4429357079225197321556236980088414729438351505243227183505101356782	0.0000000000000000000000037532113401114823123407331390464911422852134301457283559650780684833689462849315	8.3987018457999256612443703802083119831758839986037963570684107289206921525715915e-26	3.4240986310785477941828388171061919637543332999995527222772531674708837389912481e-31
605	130359873366.23943155282269051292349971718803838961700623632087858053962077162916	0.0000000000000000000000041155921612031680906915979594895958197554128846960886560450418387048537591705335	9.2098799911703655925811168560254798448555169252935343951587798364209235445124641e-26	4.103124209904145644140462854223605902566638571859626163120212778269552644767413e-31
606	136511412759.02993703232000489945829382610629778089128986473539316807155448857695	0.0000000000000000000000045129516107162534873152961565403409991365627922463812446633370533866461872940222	0.00000000000000000000000010099418193246724796331061742989632860240690632040926309173319990762420757915882	4.9182805902926367426402823835201558958030790641012954038725819339563954474051727e-31
607	142953236546.2731725267126303417189266814613915771787601228292772471476196174766	0.0000000000000000000000049486645091429921036059544358176217461620141032887168577846632326137320139090981	0.00000000000000000000000011074890432442995211315471477038780485164108049127471476695357841522442719266947	5.8970047146369228101469767694294167560741179836628852081406500843452708815188758e-31
608	149699042930.04219072018403626660971683206664311718677840267850043608171356651224	0.0000000000000000000000054264310719174939125747116723935670291318576373428393782929246391341578973423858	0.00000000000000000000000012144603892262931611993776320065195353993477561002482816283106724726773944951385	7.0722775935085583721745248209224685179260713043504114363771863544424027826765752e-31
609	156763176515.5361508238762197083676884432169682617884229046725997326145548299786	0.000000000000000000000005950308252097902771592113030398712235910393262201940406192311201357462505295201	0.0000000000000000000000001331767020271392441504258516433554401790379004190344412362225104018671259893765	8.4837459501912619240366033035056148923623216143433211915168212050001202349181228e-31
610	164160658814.13460350763495873969398262043345413725411526618402613227744364502852	0.0000000000000000000000065247440975025983216094625748332061461173996195772852463896956295720280466171347	0.00000000000000000000000014604083665224521241087117091997932781867057215981882258480929043807697381364632	1.0179070923361293330534495479041545226714344212898308305042928556207775063547592e-30
611	171907220185.85743946735666308775653293467411613237571174171072630116444080417158	0.0000000000000000000000071546154115742838425729011067835190675218215987353955077921831462615683264320459	0.00000000000000000000000016014807155872975908894512862621112657095600432951005810385414463132500266834785	1.2215549804922835144909778706579020232417640450182229418241171571711081101062983e-30
612	180019333289.15447557338340591904170639123584724929296855951328225113727423486059	0.0000000000000000000000078452690349140176375192648562409851422114536951275955444608947683782018021035339	0.00000000000000000000000017561866475919123170670319063741445513429258635493170522427946258152335572116563	1.4662066101136336352052896485982980178091101527001721951420519879199044800106762e-30
613	188514248109.15391034942877409439025037719851483121006427147323018318226682367265	0.0000000000000000000000086025670947293023977504356826962974150127595673404702064338796532498755428681121	0.00000000000000000000000019258453998827165501837191616513097416954446786363893704614388767964150549492412	1.7601434402090582412390241905518336327787077285592896532676244640042900912279238e-30
614	197410028638.85539093450430432599165189911527753419307608452249407449335929281331	0.0000000000000000000000094329366026253408603518072036092539303450257245236260195285826342338811981559858	0.00000000000000000000000021119042552163985564063000864628519153696857202511249808871357745586291291590341	2.1133220009204219934568006427053720251141906427860158983934981399052314885614931e-30
615	206725591291.26833412644403846001994666777218222994570963368060146711130047072146	0.000000000000000000000010343423817508923944444628143272069960315518663101731800790395720649126643396355	0.00000000000000000000000023159510572088678850619393893876673699240211432684550136842801635550914125615234	2.5377129462096356161966720387698784061756577765165000702785482038718290829746736e-30
616	216480745124.17690884724276504383846697500963178111223688428885093831925136616556	0.000000000000000000000011341753830168085016511312937066344228233917907704433874894881524870094784215585	0.00000000000000000000000025397279678910323313781433797860086922337667107448563320464991853837688823270444	3.0477087577161074665800751083013370647728378361006962545972081960550701471301603e-30
617	226696233963.06754336164904917634791486712397783116634759906311565278806225934333	0.000000000000000000000012436395869663462506660161286963011368403816771322877358879707397332768154405343	0.0000000000000000000000002785146594586968419395513800100866016206773352612473156751153004810690411425906	3.6606140024706756266739097951781126417120622595591054413169359324182401612961957e-30
618	237393780511.79116412078144872423735569563799975707216807956609701135390152999757	0.000000000000000000000013636634879375566052112103786002884030741890948889909947649654021499336466147663	0.0000000000000000000000003054304627160661236457195944468601972700952451156153084249650999461910225616506	4.3972348628292192848817922397067736786602347722725065481789768560851348967396365e-30
619	248596132544.75918726583975497568907184874797239517808456106785421643643946150891	0.000000000000000000000014952649962785438344786707916146558369229663976586144886904038133680131565788459	0.00000000000000000000000033495041421679087293537261601949932805867830250149622286541348041429640288579041	5.2825880429393319451452631405695814824841147428704950730794593347297937740168837e-30
620	260327111278.89855671297581228788453581555824544710312640725433283179418306092746	0.000000000000000000000016395600356250527876866864279492387740679465785112274686283784554488152983412552	0.00000000000000000000000036732717478278495541653236914015274480030318022465579041876044652159973782430774	6.3467532277789441405720821777042694702134457879525579867348487758597161494301543e-30
621	272611662028.22626658734728146486184164124261352045784070658663184034404047911187	0.000000000000000000000017977719648638673049895024536883758800697410016551813912530203760628111984319093	0.00000000000000000000000040283807632573873515332707231814393088648553441497332270203139019427985499122852	7.6258981672027012334697713343151985096882617627798374652265266447712739665737271e-30
622	285475907248.75767697377657107288773596876387297790202213721500391708850636865835	0.000000000000000000000019712419036210121472044541342038516869298990995905873931790103131054192088351141	0.00000000000000000000000044178756473972420463023859059552025659584460405503068714301546739315465532439991	9.1635113455283793584645658560899375939923667644035167746513196721166688140743056e-30
623	298947202086.54585200704920998995253876834115529837237789421222931048192579520579	0.000000000000000000000021614400476147114050545619164966912278512005571039113312918081152098646966978349	0.00000000000000000000000048450989178558519689412587551871878909693476713905658579327165989160291393529435	1.1011884277849756920295351999054468969931701413262236428539476970043835168394899e-29
624	313054192546.97192680092257375197017301367672771784828429856825425130957304783497	0.00000000000000000000002369978068423127050984897151836252300820640973933458470544836008626834300886971	0.00000000000000000000000053137208279209035277622579811591881838407173793861450363274140477052323922168176	1.3233893989014152616400029529764180419014404878755480742625696504869462105137243e-29
625	327826876408.98046321987444437230372708525334517306153621780439244236257904206187	0.000000000000000000000025986227012026034782148876233366273272937097194329209674185019897244715940811044	0.00000000000000000000000058277721017211781767868134770083185373561990774749485435718522006531449504510148	1.5905146470513959892575397622015157404035724346216817878203091899538193371688976e-29
626	343296667013.79073675271488384800000863027728458853752950736375544116370953981669	0.00000000000000000000002849310633726195956419764573184780470476620833479330333618043429045227340900187	0.00000000000000000000000063916800635289445055284173675403285444939738033845830816708997737021253579691221	1.9116554223703933310920390810772590946154877465285118009737821319724443664613279e-29
627	359496460063.72731979053705440794527085770301977627273871534354581501726649008418	0.000000000000000000000031241648208741562068451552887513551526000891105889150716322910458767905126693652	0.00000000000000000000000070103085381376545872366669152358289003824743267721465248115060878939111571853395	2.297743580480757439602850079125776358879380226390118150056996965557848607492186e-29
628	376460703573.21418819167611697319163022897870694676111316143832993267565329846027	0.000000000000000000000034255123604846880822008996884613187923269423888234692812308804192048145877200301	0.00000000000000000000000076890019459087742591530852418209324387675987561248441065943423285775149772195353	2.7619243093229420786181621777728316340891835513072974691184017575875401753718965e-29
629	394225471120.67948923145783692273785721427891056127334401310267838232822949773108	0.000000000000000000000037559040793596743610367702711060797455737258684129054737017114516741305635511928	0.00000000000000000000000084336340693695051385883008525156446314953673240937527683514412595204357830126419	3.3200043417164065891400449941486667826573076611238025084657233562231587518915154e-29
630	412828538557.13732327541181121372529122907065036265942392623462289002901553702607	0.000000000000000000000041181359923200802245840477064743237876399506896469873215587040926987491242710945	0.0000000000000000000000009250662029236848265904309543654142369281017425103142077973614939049716547811841	3.9909909419833228742387687254688660300592402363225868556224075018599245121625859e-29
631	432309464334.56333477403598296241759428806740310390349484844564719935824134654027	0.000000000000000000000045152728126329302729782115771168246101790452878162811577879608184823686181134584	0.0000000000000000000000010147186077713288784832050258941320120955735897385459026825670201487757339678402	4.7977400514280351855055627329868600343933069852902591937566548434166228101282054e-29
632	452709673624.87821078908744208582642809057670964636929281230564453789302286422979	0.000000000000000000000049506737090103270361019777955947618283722305778835628811214503806210893884706386	0.0000000000000000000000011131015897346143329929905758313220817599318393243892576157108455738572322223103	5.7677357010809563997131798782064021076190472815827925973879795467315181626009172e-29
633	474072546408.41371513800735675428605379391806865068536352096827775680427168120919	0.00000000000000000000005428020522846760024636099294571270357217345069916491133266007186199034346699349	0.00000000000000000000000122107441864417704552177713276242650741360561198275194233814377336093214909848	6.9340272779118488801474824529665896984366171967816960044283650757851192828626205e-29
634	496443509719.17678368055415991745680327223230618403505945390613122350096422791781	0.00000000000000000000005951348679562531198548759733017136412787563938132716600706264774207720155132136	0.0000000000000000000000013395828419080531420343311972120049810030447249571388204915459986128828137658364	8.3363566154465576356837343588063161637653544895564940683716258164344486199174274e-29
635	519870134243.06642039787378403518971859511569662807398490450859757141992406620334	0.00000000000000000000006525081050021071950803535847470923779697877625011705597313792238016292052511146	0.0000000000000000000000014696681791682913978081548112929790969976735666245244507689126279591984722698717	1.0022513355074212665253031243665767946366922494622226438427588558522532324690341e-28
636	544402235474.4544608565833735346880746529053400451616478912393899698588479681649	0.000000000000000000000071540650421641826175107641053891882529075041119498942996755647588836135537773293	0.0000000000000000000000016124774511793214840779633410629699372351281832143193430163304907824134684880267	1.2049964811204677126553371234533096019355401657187045601948122975930449050556233e-28
637	570091979646.23439250512384310560214006814032787027520518670352407647400279839274	0.000000000000000000000078436132294565951219902153867002355109371264527266829745913140690970734806578026	0.0000000000000000000000017692746751794836515428580328071737365403454901920138278560462113672501444604609	1.448781593746513322021814751434158164687917497103043256549507408197752032942269e-28
638	596993994658.59295193649562344897396399636493865971329811605126626759822108513687	0.000000000000000000000085995478516631051811407949172354244404795891976147285564408154030021716920047665	0.0000000000000000000000019414534784838911328270602805094143840909549842970022899295510872638736203991894	1.7419166251749098131315130519563373052761714349878421452629671342481057567247649e-28
639	625165486242.3887423442618599425106387605809456749801988506737879286426354978688	0.000000000000000000000094282495551316341510153054567438431464279317030093473516331637049365549135591391	0.000000000000000000000002130551204734342002998191210924405089862257453747853001352057061026308618470994	2.0943944119289378805771474674705982591559839378895535258326096436622029239932712e-28
640	654666359604.15323302346680257892650394930646544277683274536347644026516475030724	0.00000000000000000000010336710774380273558008749566012454528468466866694137852090895347495530048519484	0.0000000000000000000000023382647137948172446642730831265106242053110424028350086798791555751807680241997	2.518231507696099456866254320043316460953949736909583474846349080382109497417385e-28
641	685559346811.3858866676763457731087543339394348416143195608995795613071047157171	0.00000000000000000000011332594194666808496522719160492747449751231310057097501843666232197969643530257	0.0000000000000000000000025664681073883317006913919053322811525422300398183715580687307541725910723416299	3.0278780464235898309094871310776741333717260212410157070981494673522107730709954e-28
642	717910140189.0215960796971439793526217226920391896896701037342028472246350414997	0.00000000000000000000012424296776664064520828739267070363464861097554607401041871045032334690318852973	0.0000000000000000000000028172326490790427740739738501451778453830507835768475500952941296023839039505014	3.640710617462616929046666325236799036538563274770227277062997654400539377772198e-28
643	751787532010.73105609546410842703002599649669436272896974308888041450655206984724	0.00000000000000000000013621019869712769844150597389664351852898296565457043905134191557770814885788759	0.0000000000000000000000030928491901237148861652658076436466922188164300171186453426924052111709234538889	4.3776249659385287758674719208896074064350223771323361772449183733748351424204438e-28
644	787263560782.10033021851721233442751169160251910335170288934597707737874826343736	0.00000000000000000000014932845989748336826287662687001062040692137573842711383891168561363953185462839	0.0000000000000000000000033958534632574513896561481951748206116059520667663031105600576181742122592678253	5.2637487368712618919858829946374325799427752825152491941313621094630832795954138e-28
645	824413664426.75315852785543674508330395732461649837976403972938673951358384361294	0.00000000000000000000016370822892309459238754556631804451483496675662638670877451574501434356167557521	0.0000000000000000000000037290546660853879671435070909799651233402115442030062502350261249316047082528745	6.3292985766408861822814626319315985153446578955013443798641386673463775303893997e-28
646	863316840701.15830088411512881033355685777390098760537963488226498117489130705602	0.00000000000000000000017947055630486949967270387443019012786460428729491900299953464146774376440660535	0.0000000000000000000000040955678261542131942061723431694244213427440056019362211244866049434252977065435	7.610610829883382733731150980346769129012588919301750231631387295219767747038649e-28
647	904055815179.23563090833972715490490777783599645768055308431709442544272906185735	0.00000000000000000000019674807352759795177434753421656885627099179261293156440492549447471500796417293	0.000000000000000000000004498850523045255273649748621556711900591862601530613109243338115709928118634683	9.151380991804158408926411281246877785202259717394727478430092830789480868135513e-28
648	946717217163.97147816953722200669219185093123255150641268028477393207082581388522	0.000000000000000000000215686096669432926288986803234450995562962788727561633985092056199162384942338	0.0000000000000000000000049427446414439289615339567573304955931957941650910772480384711414082264463384482	1.1004154197228422730849229885600888358111946579256253096739558433992782746488492e-27
649	991391763900.1100874584825260215316241166323152599929131410688742226168810275755	0.00000000000000000000023644383474551447069471740116229497833380371226940673417353218996222185843604411	0.0000000000000000000000054315239460692719256289023832109310090290051127859578572581846047721800936153411	1.3232117591402561305071182502070258917687332088249020492008431636977800725797767e-27
650	1038174453479.6398691399192395241113497884963977839035794512619451735888893597176	0.00000000000000000000025919571265428748682477923841675380261996605450204607475049605915900227831133198	0.0000000000000000000000059699484081526458866006741287668197765423425514395476834193699575010323676254755	1.5911255725757425903752200372877609312083312990795947018441354335293713262130214e-27
651	1087164766850.2778890057456356216835676510274036782816890319651103366304667065484	0.00000000000000000000028413281956286017976351595174510724031276525189401738974706048996457292085540442	0.0000000000000000000000065633263781053269037170288003206056884249876821410568147172803697676381667514512	1.9132942505851580562464409431855861656158716075695476265127328277942693061739679e-27
652	1138466879356.5130967060053208230896401675871873143447180902718854349361232045935	0.00000000000000000000031146449459616774117937975332228210368129043528878778113961076454796682790942827	0.0000000000000000000000072175858952303912403553394806894701199926348436444853297605935563757235917977915	2.3007058110993138778105800341134995714157168905898999392746612066716539929072124e-27
653	1192189882263.0392804704804364996854212920471110171074674424201991092080572330176	0.0000000000000000000003414200628230640317745057477800078484613302433619394904070186920075780997472394	0.000000000000000000000007939356658956860421060508458347897526808069498159514950196096218725312593003218	2.7665737213622394168555145795086328664548801370799437194782162866699209664302988e-27
654	1248448014731.6357665875351282451771944363484356977203189821032652491836482510059	0.00000000000000000000037425073577117818898210848860415872633807728154146999448296038406446954250813956	0.0000000000000000000000087360644644733579417966178332014510821531508974974791487878709428088236586819897	3.3267876362350579633558394494044428101527053391069515525665087056119501737960156e-27
655	1307360906744.7825931515999762938300975025349410207537263597035552479979131218014	0.00000000000000000000041023169206311412333219606363526162787097900603398484581594775135758149130331422	0.0000000000000000000000096160402376599672574257920444779064327762091786831892062673415449373686013186603	4.0004554290257426447791698319787262720806451044958466422919520100213971710334043e-27
656	1369053833492.5745471202038678126147993916939165587772695146688794878461975267794	0.00000000000000000000044966435526245095516983895794556827133269217157975687533289967416169864157660874	0.000000000000000000000010588646200479166755203946601437196612140212455493689777887955174030743534840313	4.8105550053116521156226256071549112645816377676285362715438656242188472636286496e-27
657	1433657981763.8745604638344551304730389342703910236191137415621482877573122323469	0.00000000000000000000049287888766379401977147538479713150350703166911242479229398749875180045405003588	0.000000000000000000000011664422171239284477772952075315819200264223578827260739631393221236446846948347	5.7847181353045933251044610702086426703506957203311954041652609096376692446481398e-27
658	1501310728908.1733496658961199026164182038392787363620557993544455263746847802397	0.00000000000000000000054023692057352054373384779543330019260477576141328783824416550337927201910595968	0.000000000000000000000012855255569697799273032521379897864246563164774405025843047048778413232295607505	6.9561730439256209969680919870084143424005416176117603236860944806599611236971993e-27
659	1572155934961.3531335684564648951332811581609493164081869574125404888287501464284	0.000000000000000000000592134543625778231418588987652708329296101180822776348048355918625120692825378	0.000000000000000000000014174579373216627311536155977149079779603383355897120937992640639510138565487498	8.3648779135436525186417875369362024444969893802602136700398137749254936818382723e-27
660	1646344248556.5456195339370159564833402826687455741793208141177551168497917544017	0.00000000000000000000064900557788323456591429883029183088404224869374591909281483953462729867573018527	0.000000000000000000000015637603079207680365324563230760057954978352920575288143097042291866311847448546	1.0058883967040483123043557196423393600121073432542999637878480059713699642934153e-26
661	1724033427270.5877313852922294825003154278847606404111114710577253434977179182423	0.00000000000000000000071132515990856693699473226832231048814090330200643309524417298578759295930156714	0.000000000000000000000017261582697453760600420930351876874672577241519718975138420900029351376129992064	1.2095974630667175257709179836685854397435205298037804076124988212945529398351575e-26
662	1805388673087.2750977649659568038693621045643686834699621889038583284871403883377	0.00000000000000000000077961366668879306814743803322073351045564355695327600369390399269818922441592078	0.000000000000000000000019066136955445045659306248724245708948402308920103955393854719565496131569753632	1.4545636694224439949895777832713757986715276675960806466624669235543186125026762e-26
663	1890582983690.7584010172280712804188284803221119770650418561253525862897629877444	0.00000000000000000000085444101428248426031596758308831588242235504354258447296196569079103296909231474	0.000000000000000000000021073618288953080090941944082896502308087609593399351379193133655439213133124281	1.7491430711717221896552676907781852387807134769239450263493586845290896479910381e-26
664	1979797520336.089659287399511298689646150238289177130145876595093371088560292603	0.00000000000000000000093643136637678536931339036893278582640649226328137087915712286057951406054289967	0.000000000000000000000023309548854721597197555006565109347232852010369186477018870335557369645742021331	2.103384150515946261331996324959636700309582961195874572982412962670989893270758e-26
665	2073221993079.1759586728021610619081894570540203437994886994059838764937077954775	0.000000000000000000001026268292629858765269559615645373745532941565772292708256518317987762919759033	0.000000000000000000000025803133797731595680808855131038277412894175183862764057433458973562778411653079	2.5293706012250788545360402546134397791996269545309536650251448631359324990778276e-26
666	2171055064185.3120261837024115459172249838724790351724886085463694033173643525278	0.0000000000000000000011247004207845732917972998231607191751871170016673878192038034223051880580056991	0.000000000000000000000028587866398518919033843133012106153072683484707590063794254260500673852244772145	3.041633541392773305085702234887198614533874567077226059446440688083978122727235e-26
667	2273504770574.1188334043497604804753816387944147526059146673761518639839737813492	0.0000000000000000000012325476311287642750269450305210915946082329640065684275153439630276111647615173	0.000000000000000000000031702242596447838847445176405642739427980656863817391010168668767751562128122655	3.6576472162186195169459237783272227562713024599489783590732985025952342520623607e-26
668	2380788966199.1953446237816794112889763497760514810094402089267323115250784544022	0.0000000000000000000013507078470136026478636219607861768233126478633077143214288926203330702108246893	0.000000000000000000000035190605828796232380539524835165751736370183395025833261697644620389444294887616	4.3984251010040602299706913451341563574228331546925386352121473489781437123017865e-26
669	2493135785303.1806502787821239678335847529809331505032995886386779386769477674658	0.0000000000000000000014801644809033815857579245103140083337959267169903697021746801503201841773597138	0.000000000000000000000039104147258542343654928966374294512291692098800000846185245908996185976309552062	5.2892367395635945383499002754550034855364973474901746713832762113895744149724244e-26
670	2610784127533.3141972100456572101245678955630283437078119577371903700631535825629	0.0000000000000000000016219946019098575283941665070110187217021801060814447068850231544962922904630134	0.00000000000000000000004350209142478381784890395926383054009610385867830174882853892871587240345417909	6.360469771975968406583523262711412818963879748352062250919702520976566861522049e-26
671	2733984165949.0670354962483052770090396023703185843169711262554747439248178877081	0.0000000000000000000017773778980709698549752784478574200912236340489281840414839326670284467454634927	0.000000000000000000000048453103305792130760876942838396091254800852786963374008599633056579154121919295	7.6486665585358949074485207176750446722796873750774219467183751236771869585512405e-26
672	2862997879002.0957958685849070046748300553342779915363695201161066914088447477785	0.0000000000000000000019476065148956070181113334715949671872616211517582167570963591311397639596731046	0.00000000000000000000005403695993662857441410937465767270188888556949617350300262133432655647686612823	9.1977707628782583190574322261545662566084803577091437787506097842987990117193199e-26
673	2998099607619.7470048357127001389891362376319020631425086794116464485505635849873	0.0000000000000000000021340958610647319599140078673370939827030175996002352929278883796360879140785713	0.000000000000000000000060346538312479402501026535226701399687259965299526345209119598250954017424761878	0.00000000000000000000000011060626419718548864800022006692262122063995920849093998743181135546375952546848
674	3139576638576.7207342421528425528497009160470067317509546824373951544962315184308	0.0000000000000000000023383964828342639416936241804137031909346866879583628429472686221717153463034001	0.000000000000000000000067490181625737003863993318855966086066692040546806796962193552504791553111434276	0.00000000000000000000000013300780625823646107849258573761097478911014733365439899615626858894450747460319
675	3287729815395.4029807809432696576963986608664012400354091880392241514701603048148	0.0000000000000000000025622071208398699079289326923886036462976628681230516526121265366396034815945321	0.000000000000000000000075594518278463173164774726375130288439402593337110100930420168269369800602901881	0.00000000000000000000000015994651350522875156557512106272947812750171309485780067566052910459813056010257
676	3442874178073.9144482642074764146268277175475335208086650523728915205211223307806	0.0000000000000000000028073890769118323969095555649662031545375297586098370034417465771781594171386184	0.00000000000000000000008480782300200205236203341639766377806599525789204525858894079893897027125301778	0.00000000000000000000000019234134317629531072186982291515663402250218857901003108665308564305166001030309
677	3605339633002.2240398147271651133260381561528129187134670163689270210700294271794	0.0000000000000000000030759820344715300683391725605535674604113649025678070529848499990421243001554214	0.00000000000000000000009530402730694741081418153279355488241155811988708549396621681183688022274127864	0.00000000000000000000000023129737888972699362205956265086246417792586068980549055425382359681174359010189
678	3775471654490.8687111771557390174242017122460809279588300476089200191857857769193	0.0000000000000000000033702214944602455145421718644007154314633717910949104335198630582793273283971341	0.0000000000000000000001072875079864186357917149960899950253658879115744035986465018008502886966780033	0.00000000000000000000000027814352891804026583868664569136717091686779200594493747593783985975957301508084
679	3953632019404.0438938549083606327080836396108529888333540190040536208817128712705	0.000000000000000000003692558009976700833303954070991801528403536590043886324593126666839196699242725	0.00000000000000000000012099880823360595375121034122844851415823006776867721280720132823029672147720298	0.00000000000000000000000033447785992601804326491132204518000158170593341843702878319722407172587047069095
680	4140199576459.2234130180844635528326682706505268606664319079590459283571430873921	0.0000000000000000000040456784273872059310419034676286423665355626795276500297806959957965857327905031	0.00000000000000000000013672147698859931143859445897838190671251168130737449187587817651970874854639212	0.00000000000000000000000040222211267156282778070051613433168673442651918830633872596146883794551978649439
681	4335571051829.1843907890746276192740908021293281388033758867693680799074984466919	0.0000000000000000000044325293702387998095186183388332907192607645849217872160252455035984330220658288	0.00000000000000000000015479024945521467479420613812564457329871182008238665529904876466060218941631965	0.00000000000000000000000048368725939856724856224498574421013957150101796781399883645896192557488219254641
682	4540161892759.5077950252524756532506007773637146958163849393449532743773755495513	0.000000000000000000004856343235591325348352017936302611809091370692150938912306806649605674507206615	0.00000000000000000000017560083659531033150312157488381971227980204680497331135960523525570684117345864	0.00000000000000000000000058165233932356219490610440762108509628538979076975696230882954776187364985173157
683	4754407150995.4632185813660448518913324245297631264351182786766036295305511581727	0.0000000000000000000053206670112771616803111916307101536144427774925734476432170153609138929773298323	0.00000000000000000000019962164534254614897868583592733160632972540549481053607565505302004008880248578	0.00000000000000000000000069945926158233192944752166342689747948041589867245899620277314668785103131305946
684	4978762407896.8390518760649709716261482661054882221887596755181052331223999458676	0.0000000000000000000058293942681641109510246325369824155143882762152901977405421352440589549422508085	0.00000000000000000000022740781611556324165849297382241015773193115107334950941943471215640783481948243	0.00000000000000000000000084112680971127024724224098128652987784085591621079683835884950331846766959533359
685	5213704743207.9264516960381636223810907705348121722190363815799443362290891340135	0.0000000000000000000063868007350199022875527274102558675524238245614833265865037108749793819333337338	0.00000000000000000000025961804215998627809586865812031043204844246070585631095818273895826205249847625	0.0000000000000000000000010114877367730036449290207305424957869353255558402440071884272662126668969691997
686	5459733749542.6959152769223453816603618341081740058400505719733061391775115152786	0.0000000000000000000069975839265980476215330882901455194024281498617205577552016343545364336186097607	0.00000000000000000000029703472896463869295868096548113518373658188436563296869347791896109654599528214	0.0000000000000000000000012163536279423696719693604082545428672573973758570583503723127328825450311450734
687	5717372594742.4162398160705907898910919037698501922070580520898357678640385968135	0.0000000000000000000076669073699400724481589538448956242941072866042656151227886034338521962421399026	0.00000000000000000000034058816467304918059806085500802469582396220946420728619941609234083983812090128	0.0000000000000000000000014627131546187773270559566730858947964736807444780617270758941092578787878885969
688	5987169134364.7638977549021612756338102398373605037674594997290681836939491622223	0.0000000000000000000084004500618525772054861010565252096388920579277422304183388185605410371678343666	0.00000000000000000000039138550788684240790598063966352602533796885578896771676641282510450512832387833	0.0000000000000000000000017589704832384691438609887363331132423499500584768509118525041608490244899957424
689	6269697076670.0728560838677088958155022884860658793384207836319191587686105438252	0.0000000000000000000092044618947599536129099909763952919323163416239861214723820153344404772120849034	0.00000000000000000000045074556215116999608586249631522884059231203546268379877443315614115191159876862	0.0000000000000000000000021152319717843955570729736070413079246633118236392144437247263551920134807231381
690	6565557202582.0072971558717347117530998255873903491034382763185570587193915571535	0.000000000000000000010085825911896793099641030749199679415901075494948085271297099715970970133168653	0.00000000000000000000052024050227794018121375094288335969613657364540136491375966689019665488478527033	0.0000000000000000000000025436509342620403901712074313879037067204205781944786466690153264940148337435574
691	6875378643216.8399395787607335092287277129299719778267651016563726191771985785637	0.000000000000000000011052128399995108064177188841714293549355186724085821285263627353620739291446936	0.00000000000000000000060174595317962777988867663878337750884805273101507974515049128211158110041170045	0.0000000000000000000000030588422343210593127828323563565481476511592436972770937793806204392562370798694
692	7199820217697.9352929556409243313919033516005907298478119772255420342979667520029	0.000000000000000000012111738002950173947325282870766775335348049029091969508771174100524812967162746	0.00000000000000000000069750110508770790269755380326213683551986750027296126043288922973180374889640877	0.0000000000000000000000036783808513311856818282990260439030876040297548205738163636772751707791802493387
693	7539571834100.2305221389355070876212507577698175097594959803383377282713480926323	0.00000000000000000001327389524909356672762841310833316984555288194130998687695618902893692584160485	0.00000000000000000000081018088957576463542871862754045731317316512754245137877752317201213249090478012	0.0000000000000000000000044234014268296857828418395206783069088083746186406849256503591601367629034028392
694	7895355956503.7492417111282065255877663558683226926752810447155386147941808301823	0.000000000000000000014548814134510384792341293965281756658360946265489104162860455134854077874603458	0.00000000000000000000094298265031609983916925341332287862976900776098077710678293006372722767666266073	0.0000000000000000000000053193192440690472101973322027486192061007618472495420200238258705141507312492719
695	8267929141275.7609695803917632030606882920900691077434467770993935279838008192143	0.000000000000000000015947797703568097259370512936272700935145904199001313519365134473153424421571183	0.0000000000000000000010997302349423935007187187126180018319523239192146107761953275505121747966829919	0.0000000000000000000000063966972359227441490236616918574031281803760587769514714273372029596501225365364
696	8658083645848.4100704042606240242611277449236174925537139706910308412837545935321	0.000000000000000000017483369925437795426550716844925188042008308817452320481871726694783841705283605	0.0000000000000000000012849990265730195933201418664383187006056140722425636886157126881655425082316335	0.0000000000000000000000076922885979707434222330945604926309436857072631085946819975464293002114729546537
697	9066649113412.7958517539915374525438955833389119805036160815849360583301940282054	0.000000000000000000019169426593899927757644557174788420891899537402298983060706054894328453527446935	0.0000000000000000000015042661456782361197076495305484717496155974233239526143701196823066795130194858	0.0000000000000000000000092502905741243539509398668578934865024561529648892597444523835758587024413878452
698	9494494337111.9178470906581459496188730337815873740325729891126280492592532808068	0.000000000000000000021021408491629532358751433334599957944176194026034845974498648856720489162318652	0.0000000000000000000017640909093526521671911967623893061597942745890797049050715601199408398560670695	0.000000000000000000000011123852186021360338114811265750300054220761240613730826992506421751223470255099
