	m6	Whl2l3	Whl1l3	Whl1l2
650	1038174453479.6398691399192395241113497884963977839035794512619451735888893597176	0.00000000000000000000022493727388964399674054350428689607321750954782699485654844018630299845827087858	0.0000000000000000000000019532789021002587644820743568735425591043610162276783750123540767555329848080615	1.210991273189660998061965786746564956573640338360308287738782662528068855480514e-30
651	1087164766850.2778890057456356216835676510274036782816890319651103366304667065484	0.00000000000000000000024656152641523946243816448446420478807463023595331168201071415927338643507171035	0.0000000000000000000000021401783234283149026640844873257473011370652944982322277441781083183080921274375	1.3275750642057407323620759265291077883009085575747896800303602721277537361874069e-30
652	1138466879356.5130967060053208230896401675871873143447180902718854349361232045935	0.00000000000000000000027025912365260485176366042834140807059016204263252889465435428239561789890726349	0.0000000000000000000000023448674886709039742873796310573590598419063017271752704642541746420997577156941	1.4553615923969254531602424875373753808818930166076134689466737293879036477316452e-30
653	1192189882263.0392804704804364996854212920471110171074674424201991092080572330176	0.0000000000000000000002962280428035258023211766791656240333961372624360881741353809095860073175120798	0.0000000000000000000000025690257460141063819222720249486009364268698552195520983847139953804758480589289	1.5954242378483598048086355738720833423115023285960827795057265412285536229521582e-30
654	1248448014731.6357665875351282451771944363484356977203189821032652491836482510059	0.00000000000000000000032468504387465561775526300857145189635233008041802269892141935934989058987511474	0.0000000000000000000000028144888939373375552755113752666435037755228058589522636027712990975758194202072	1.7489387632711645196745938210160641441312879421314805698507092653996508674208084e-30
655	1307360906744.7825931515999762938300975025349410207537263597035552479979131218014	0.00000000000000000000035586743356340233066308312978593915287533288930538861733592432789970711191310589	0.0000000000000000000000030832634445495100128675675372676150085642438676051558728293706544712575443589219	1.9171930107699246651038880128057245275048396286304029119183837169773624835977475e-30
656	1369053833492.5745471202038678126147993916939165587772695146688794878461975267794	0.00000000000000000000039003499207862877403999725922805253884665141684480303404557017507628625661781009	0.0000000000000000000000033775421401488584366444975849514809942245125055232864439370400664383331394159874	2.1015975067235198090036540255579540569399829158424014725679395935540341395558135e-30
657	1433657981763.8745604638344551304730389342703910236191137415621482877573122323469	0.00000000000000000000042747207753809666850360560059750750295806933134646202568659797207604396113695927	0.0000000000000000000000036997208258789247838881042727087087996827714860394916596650477033161600404650553	2.303697058283139846044330888544747624986901477532255965892779917448284571664891e-30
658	1501310728908.1733496658961199026164182038392787363620557993544455263746847802397	0.0000000000000000000004684899238379642463403903930241111982467217480663331951511474347608166993654254	0.0000000000000000000000040524167886530862633909363913525756157320012840405917273094804754746613688436418	2.5251834324364881615176044770267508443383742491953644015944229119802180837502052e-30
659	1572155934961.3531335684564648951332811581609493164081869574125404888287501464284	0.00000000000000000000051342914924058060596050408702661627152803448913372127627135070682060211556743099	0.0000000000000000000000044384886801461189957476864108216233315126011614944845796245527635959474756533952	2.7679092166604052188927823010302886221980362654507961125072876108726476282107563e-30
660	1646344248556.5456195339370159564833402826687455741793208141177551168497917544017	0.00000000000000000000056266249438131826206011491454795084166807039663486774411509596664053841011887691	0.0000000000000000000000048610581495814253458945858620165721252398535465157043463838507006426769803102929	3.0339029689326730061381003026657965253269686266513992170699458245149302290284427e-30
661	1724033427270.5877313852922294825003154278847606404111114710577253434977179182423	0.00000000000000000000061659780995934688910328070097563500448476833032713271694379419199411558204639876	0.0000000000000000000000053235333202449092680765049770213677929186413590323550948149135341796401583769618	3.325385774347674251111263374656864336938569689762544175341195433345230673756935e-30
662	1805388673087.2750977649659568038693621045643686834699621889038583284871403883377	0.00000000000000000000067568131605720275684870548707310448580711167510317822432330995035623293316174688	0.0000000000000000000000058296342520877207630926218913738832391563319246728470954398734837110856455271362	3.6447893358323859463434701067702223152270438557323157047461457282096556149736427e-30
663	1890582983690.7584010172280712804188284803221119770650418561253525862897629877444	0.0000000000000000000007404011568358277704341545540125475670381660091363511599161711664398097501353228	0.0000000000000000000000063834205413830837435129618164414918384167204851824342182109617829944661054779899	3.9947757375441542486683610923558295925802640683781204008404864040826293258495438e-30
664	1979797520336.089659287399511298689646150238289177130145876595093371088560292603	0.00000000000000000000081129127628137325886362082325217879584816821495945714078943261567747984754276043	0.000000000000000000000006989321217103657665389865567501989269062708382858606343216783299334126612416134	4.3782590315071166502012397387118716632893170230653521846153540249585882651435068e-30
665	2073221993079.1759586728021610619081894570540203437994886994059838764937077954775	0.00000000000000000000088893564274315956296104870698744166456335736193053937954878006156655264977226417	0.0000000000000000000000076521671023924420398199764516610763813695412953620717434703960633402724457074898	4.7984288109702611779809429295667844806538175053001508180639246873045246977344233e-30
666	2171055064185.3120261837024115459172249838724790351724886085463694033173643525278	0.00000000000000000000097397285220402235380579616497424453541067775905481477607894279866368642415432208	0.0000000000000000000000083772258180963024152066518099016292211838505260603398202818865752036409492559292	5.2587759479082732973963115571683911163775741925759285384433082250262142146318829e-30
667	2273504770574.1188334043497604804753816387944147526059146673761518639839737813492	0.0000000000000000000010671011425695538277498746687101929985023533824684042973868364098137874343831138	0.000000000000000000000009170239613674056065837834842310946279727614694644839635352493252826649097017346	5.7631206871003707092240107706125898342962240500478530646455087988942930067719714e-30
668	2380788966199.1953446237816794112889763497760514810094402089267323115250784544022	0.0000000000000000000011690838537553716653926403212390461393889590332935245252703692748719088262625208	0.000000000000000000000010037466218706455540952379265233221077455615987332992162294070912365419852659317	6.3156433053766590149450947608156412049061705022190412075714656889239927006913197e-30
669	2493135785303.1806502787821239678335847529809331505032995886386779386769477674658	0.0000000000000000000012807553709944000776982254044871380173262440126817104973461156417769222026531061	0.000000000000000000000010985722915512265744069125890565450232055541263497343567385274606140679049559967	6.9209175619814993748612635034268177147110143731297962767181617158537563138001716e-30
670	2610784127533.3141972100456572101245678955630283437078119577371903700631535825629	0.0000000000000000000014030275915807784777358047624513912980831232188416315216502451110669247999526832	0.000000000000000000000012022434039758954612914005981985298690728757812438130766531209784856169536008217	7.5839471846340708189042266079422119746272954566190563280228172909069439437952047e-30
671	2733984165949.0670354962483052770090396023703185843169711262554747439248178877081	0.0000000000000000000015368969582133014924211085488541587343032662174469410404648782815734061204086675	0.000000000000000000000013155682121144465566683527616795123608865966610276803631038255120911010672393999	8.3102056558315338102376247786924014618915038567282478557472164265772591016942909e-30
672	2862997879002.0957958685849070046748300553342779915363695201161066914088447477785	0.0000000000000000000016834521051970272323257644451175653271803429386945112723925435879169521284360054	0.000000000000000000000014394262879856495639156757411084136312381223956367451622621568366842533939926121	9.1056795853026796447508263369578615984065608912657439617893098062952795684548827e-30
673	2998099607619.7470048357127001389891362376319020631425086794116464485505635849873	0.0000000000000000000018438821670020814759918248986179041213248066681236517448947897191444420471728558	0.000000000000000000000015747744296159262216783244402920402091842637004816233735463187268541964920081841	9.9769159773355542827117741409766633300409177977324012455177239814415733404447131e-30
674	3139576638576.7207342421528425528497009160470067317509546824373951544962315184308	0.0000000000000000000020194858020557997473232784766043421100009551665322672818520572753092744872169716	0.000000000000000000000017226529969609475259548382121736846080089274737075787276224349085329105996775835	1.0931073726028372294471634431375239311870818035132577086031493708240100693443866e-29
675	3287729815395.4029807809432696576963986608664012400354091880392241514701603048148	0.0000000000000000000022116809881464386632635927716382993181457358546273472682194639506526223775841737	0.000000000000000000000018841926980469091125876997770912818446300459488977442023665957144454208845901482	1.1975979697388780607922548151021817898252521116862511053092113877668456460937781e-29
676	3442874178073.9144482642074764146268277175475335208086650523728915205211223307806	0.0000000000000000000024220156494274095738196040210972319526334403835658024265030661942304653594351506	0.000000000000000000000020606218458166635210199880464535442956774478172988658635046887612015289904282813	1.3120189784675547191500735915726176440104117598204736138865627124304393275840535e-29
677	3605339633002.2240398147271651133260381561528129187134670163689270210700294271794	0.0000000000000000000026521791787084964366298745357837357189048362047424357463509428611342112441951689	0.000000000000000000000022532741049349177002461352390017615583578255023654818473129580015121214348252817	1.4373055352450773443771748624706824555528942465687181867830944630384623303086308e-29
678	3775471654490.8687111771557390174242017122460809279588300476089200191857857769193	0.0000000000000000000029040149224764145709304169682831523495500669498149875302215344118809361429782446	0.000000000000000000000024635967460218069463715542376060237473170942391252466335894887471627957929486435	1.5744795515515911806511351137079100386308325697656019507729067890268118918835819e-29
679	3953632019404.0438938549083606327080836396108529888333540190040536208817128712705	0.000000000000000000003179533699865167589307113094036183835203196341756253740757436511570549333959793	0.000000000000000000000026931594223356286846577262218282632105730816066715178989172927632641577635124244	1.7246575731197087718758366364599291894746210984460171024308825936191266809261415e-29
680	4140199576459.2234130180844635528326682706505268606664319079590459283571430873921	0.0000000000000000000034809284305515955111011170439099248033579452115801329018315393460639409313845972	0.000000000000000000000029436634806864135940181839865398430299159296026077217013083993074179703578699891	1.8890593217326876185303193121650334263342170054785618685610478962102392020587271e-29
681	4335571051829.1843907890746276192740908021293281388033758867693680799074984466919	0.0000000000000000000038105899502270858779448774915190162151310305786614786699188971622087761765566832	0.000000000000000000000032169518141858254791026798404720919589407279774523565827489117342897911135546838	2.0690169743626255730029828445831654792142396803956753254910923414838265287895742e-29
682	4540161892759.5077950252524756532506007773637146958163849393449532743773755495513	0.0000000000000000000041711240958237519581791812883571577299926628287065908569634805426708146647135607	0.000000000000000000000035150192591570007104832244505551782568266183383421493261255449075131214252949838	2.2659852380964353897752943085736516945093533868157986240474252769134824737948395e-29
683	4754407150995.4632185813660448518913324245297631264351182786766036295305511581727	0.0000000000000000000045653701459687242281965259152098475215529744229052808152902830150394783106660091	0.000000000000000000000038400235319468134202220288529630528497899292742178362213213213815755851959734333	2.4815522830946551800321277942761061382099452325281365143978195757266315363526833e-29
684	4978762407896.8390518760649709716261482661054882221887596755181052331223999458676	0.0000000000000000000049964207051024833957752302830801281990129952936595121911677225393554021139411839	0.000000000000000000000041942966932811032455721819315015036909442713408664830256102883527191718510798734	2.7174515997342067753231374677844447170220089120098468110009048233937918772280327e-29
685	5213704743207.9264516960381636223810907705348121722190363815799443362290891340135	0.0000000000000000000054676431222051604161497530575570650026135245423844327187668810160106698077475579	0.000000000000000000000045803571179276391516234742603824569922215906730678104176622170028592960571460648	2.9755748500641360832885996837219800706394264926498136358219021195469947599214397e-29
686	5459733749542.6959152769223453816603618341081740058400505719733061391775115152786	0.0000000000000000000059827025369838315906683610442358721743278671150150907145397768525078069810070098	0.00000000000000000000005000921935493961502313236881033599891623653268680185580484113353312890723427646	3.257985787722249966788971449229699345276953492470039595748096924286519596449878e-29
687	5717372594742.4162398160705907898910919037698501922070580520898357678640385968135	0.0000000000000000000065455866475123708279127544599578399716952426771775000429251735417534368002776284	0.000000000000000000000054589198938606964413652537743024721808336522839610849908734468151303373334380499	3.5669353244820947045779654764998680304223619192771698937706012747152775920547076e-29
688	5987169134364.7638977549021612756338102398373605037674594997290681836939491622223	0.0000000000000000000071606322934804651058120600480991555712290685965048046960080083304070106991554506	0.000000000000000000000059575045796652491014198244128581504637470791037649296311449939800536882649037425	3.9048778255597206580347895748779618940557432553842373426793247762686189370463316e-29
689	6269697076670.0728560838677088958155022884860658793384207836319191587686105438252	0.0000000000000000000078325539481610406811117041244790595277226162565183765768073366356655158066421535	0.000000000000000000000065000679099881684549829030019517710286117295326542046439051375849097626740089913	4.2744887196417963313533518111995523304984419881224394161645124408495428038176315e-29
690	6565557202582.0072971558717347117530998255873903491034382763185570587193915571535	0.0000000000000000000085664742096653164100457282502488296906515479625533849185173188268063952693571158	0.000000000000000000000070902537854850393354845276519843011958715438092474824695664983913182295052698807	4.6786835132351589306975533930634890851759099838366833859741202199050876027908968e-29
691	6875378643216.8399395787607335092287277129299719778267651016563726191771985785637	0.0000000000000000000093679563776943126398173873834639417389884916108686267067232392391649257980526584	0.00000000000000000000007731971767123871824758224391255469053514748183304495008922577662693036203556529	5.1206383022506786390723969324755447458504854089622445544916738570670351686718201e-29
692	7199820217697.9352929556409243313919033516005907298478119772255420342979667520029	0.000000000000000000010243039195432986818716668247203868477012430039724902869774691508875683843484441	0.000000000000000000000084294106058437267607344004772910861903020391704034208818553470239352094405603613	5.6038118766447079845065013148118454579288510363670364415995006973155145175648345e-29
693	7539571834100.2305221389355070876212507577698175097594959803383377282713480926323	0.000000000000000000011198273827024452758900151448282162583308190387299805222467773125367746169860648	0.000000000000000000000091870514161912137625359701132929826892640377175007485427649712841185625594219995	6.1319695162582383249465084900286379938282302397621389134788284798397682069232983e-29
694	7895355956503.7492417111282065255877663558683226926752810447155386147941808301823	0.000000000000000000012240763128692755769426284359756188439427068864217020626042312430901875260421431	0.0000000000000000000001000968024059451375603790247500031684798358219701221832377883294714076597394865	6.7092085776005533001596531057701783455033708959145143490762930191953008933920321e-29
695	8267929141275.7609695803917632030606882920900691077434467770993935279838008192143	0.000000000000000000013378203255459250986446335162836913683861260846290572246890956432049190561880314	0.00000000000000000000010902399699604057300109376540176052211060620603997366065657234385995307271179393	7.339985971954274036128250903931674497967768435157642244217402380472973465395539e-29
696	8658083645848.4100704042606240242611277449236174925537139706910308412837545935321	0.000000000000000000014618927624835062045989489541701591314390727296250998545898805528633217362408875	0.00000000000000000000011870639364294675438724233686862054059723603321405109704444273533638266397665973	8.0291476346862661596940794516258149918858395806493949367828813149487914650418294e-29
697	9066649113412.7958517539915374525438955833389119805036160815849360583301940282054	0.000000000000000000015971953233083447790391378305901842236149941864168012389186677260782227680729235	0.00000000000000000000012920164419140710545959771757051451335986173329406168449782426929234701896941788	8.7819600836267354772660368950957066894107030699375124854655623587363979834494175e-29
698	9494494337111.9178470906581459496188730337815873740325729891126280492592532808068	0.000000000000000000017447029287729151533635989516803842705671652047373251135126291868029906295547757	0.00000000000000000000014057082106025064953644117561171024128765226542974956594816707520327587642893946	9.6041441606653125537826082257227831997985355861657782514678930738542357137124575e-29
699	9942529107483.9505072531647627619638501327234125834011292458885805912976040637739	0.000000000000000000019054688080915768066736848329488459089830263265062989886391326865857371486382929	0.00000000000000000000015287845351539471333145044204635061811366196189941984420544009522511918257080706	1.0501911044708331295562118959198772879841960945166362531623927511621358114647683e-28
700	10411706147084.33900265919639493309495445400365449507259991460626106400817130915	0.000000000000000000020806297980801210034473424973490574852588457963006641939874183291042360945737595	0.00000000000000000000016619252879231946687638103302809956566255915920419723557749231287778753380338691	1.1482000615716621394509806752488137695507857870698177098920625224435900542556067e-28
701	10903023136400.589051490545008016467877292226581784969247344837295121384992167607	0.000000000000000000022714118361098926032737285897029014521236297158667414056368572525073146822403301	0.00000000000000000000018058444994770427657317016210289518416268263342364101093927814233638072029501439	1.2551722237805204777147159859363251444323069414191916545819406388675397190760666e-28
702	11417524835367.752838248477011650121329501890906128303801111202849645080922631755	0.000000000000000000024791356220603499864580255999445528107226859259483925882579085948017509701828463	0.00000000000000000000019612894103909700608367023093871069104937093321167727329349334655169493113250735	1.371899801401057617156077595212589879028047823068234848200248565061182372156662e-28
703	11956305304995.902977726471394924262386588551757546782253789906516164044643295413	0.000000000000000000027052224163371338949459925850577214718076561377071379781511400768413756600343975	0.00000000000000000000021290388879472838890502465867054869993315283527963213828875436491546979445661554	1.4992408545595819508831778353986112229284622649282813154242814668929198944192636e-28
704	12520510233833.769396999184110686206463695453151474107732982051565288540733173566	0.000000000000000000029511999314231418368914632123589022256630673912753684886936593338653813991688572	0.00000000000000000000023099010833143347952069524863607321931919073220612725306378619362445148107632284	1.6381241203894248931358845264695978274430639334710521356960770600304811043148345e-28
705	13111339374215.642636881308192614685697568526643559352201223915611973474234876093	0.000000000000000000032187082631312034179432841147825380849389982450060582069527669432047039302470445	0.00000000000000000000025047101869677859262436055880062378240304892756233133111131764246693853523221736	1.7895540891218354632846871278465839589046604096067091790980993152764515492421177e-28
706	13730049093472.095460562309147837608230220663637359675496103171226835994678471125	0.000000000000000000035095057944865311516399710289812636738142791601233944160119431183030669208080953	0.00000000000000000000027143221204350730848419154109212559160372856346389215827085980608587705154448852	1.9546163229885043316855848681564592397902862041591700845149071414662444889649045e-28
707	14377955045529.539216582090331543444212230111408019818690998007931794732034256638	0.000000000000000000038254749897154071657356072360505550283388515279670012769997812055731124131228499	0.00000000000000000000029396089808485119642962994792107497579714265086341150870676283845263042111681676	2.1344830071235612410393398387113614337458180633139837352392610244155097635031888e-28
708	15056434968579.631977105122244481942290992713171031490457163102775030104953577374	0.00000000000000000004168627977854415336906933562803598346673989745675143854809276954997708299510719	0.00000000000000000000031814520312691934546082215930040697941950087253943023037412036901170223246360474	2.3304187160211412969513023667822617299819812770118601841224923412273499918369969e-28
709	15766931614767.636432435486343300086785644604514903937651419685914634163141958909	0.000000000000000000045411118046918999514367336877947696762242632825169857198808934772943483526313135	0.00000000000000000000034407330043412482216491443611527331726473858904570133072537614215381662783591447	2.5437863724503327722969704862739894763210259532291447857467570196812378225601464e-28
710	16510955818129.55692906241221422041839088112273586905753476207032423017164315011	0.000000000000000000049452132077481713802266608317748132069953875904940828448170618512242768350093536	0.00000000000000000000037183234596847105052736116619504090398869657095620672061514911967313404731194566	2.7760533677322987524003201645067053070046970603961281025568650454137203096712437e-28
711	17290089707301.863851918940428573717369819283097309688544796146570345096429876268	0.000000000000000000053833627413987093865217816506193948143663784851628747617589642930978223316244331	0.00000000000000000000040150719067759942794369634677616828045584251864527714690294612666669952190718462	3.0287978023315068562090240408204023325136194276218092028126909162329536897664751e-28
712	18105990069835.464902578712520359299372006689872955669915416650173152953867930165	0.000000000000000000058581380476184888777158422477578680026725101999181992644622965537588579983765139	0.00000000000000000000043317883752846169071007058043029723026402856301820564719833395181274630037876987	3.3037147953933315286392895327294529326786830817097799009037843729278989502794452e-28
713	18960391875267.961343638243002460645563637546174565132542125302506308572304850221	0.000000000000000000063722660317181943878084892699367236392880034246144093259882430336779612070076672	0.00000000000000000000046692260845105139593894054403277032961707075590576056378336864646504702021638638	3.6026227974581456207404983655613701406982871984462380714304615408152936959030197e-28
714	19855111964445.818486628481718888536897728691927846113090502484577283816868605718	0.000000000000000000069286236613696316251167236563875093888464565606618659654571455610429670796865832	0.00000000000000000000050280598335226264956588521706165425398930305052048581787147249611067482087237875	3.9274698265830550380697603226096204291580636050327478724027473395240342313749274e-28
715	20792052912941.601466552418555152528578968436190864468857671200818706172274464513	0.000000000000000000075302370606709956983118988712496799715480588393288306923242455377501152391086562	0.00000000000000000000054088607049773988603232872892733565418280986017994057916537680965934201495375533	4.2803395285490536103383125877617744521072572105675256993772967778520129250729863e-28
716	21773207076781.631416138845183221892148773448257928360334440128421799735849621442	0.00000000000000000008180278518461551927428209935669064478101224673113001364119721087388205077826277	0.00000000000000000000058120666499422478906260259399397036451180816535020280071653848505842051427101405	4.6634569427183076568921082136253771725674877560655272198283969075847434234092958e-28
717	22800660829087.090746769386085608371409501493352957175809685558538683906633331812	0.000000000000000000088820609710359579641266627702557956269673154481246106973317993503658234660904934	0.00000000000000000000062379485004233806939025728945330134085680106704572944892116020224016477256833364	5.0791938293913842068601856903375180880752694206269148292836691803053006660326133e-28
718	23876598996637.573728440510574264129718389652394985051039610124218898987984672629	0.000000000000000000096390294533209571887467058935850199892773824686867514178153969645845630486989914	0.00000000000000000000066865709434092962916044337984269027833237206010198660835347624658357806783510473	5.5300733885011489272076586472700078323330194148201080952702042183958738070588628e-28
719	25003309505791.203206733969064391752466336937525040001905147387833265233707607587	0.00000000000000000010454748938987652235965557411565503310250169875371506861605554619187183088976477	0.00000000000000000000071577479886159325540952027912344113307831731370658238363210040284024767910217804	6.0187741659551173376712288629933727277156861299776593862128381424110287121088271e-28
720	26183188247640.620105958824023058059087852154395170380019712185774909848098033549	0.00000000000000000011332887908473112330477958988418999350109158520997628788651840727188308334422549	0.00000000000000000000076509924763048947897458996065743213202530333926081155064574505064474635043747724	6.5481329087294115428832289813478702932334531087790424473780767972381924751945452e-28
721	27418744172750.346008788405155810819835698063975122991826403805249990757145051628	0.00000000000000000012277196894173113615084296899493813621573425746631982995238202965610896786284996	0.00000000000000000000081654592073697716926726612593785021724595990801587534414182363452724231441343543	7.121146089336343969778137767661629820676167376697626214727068865839301177368343e-28
722	28712604626309.211910292541091942672534428205542312380331163343145698508371858288	0.00000000000000000013291481153997589169492085568853011356046772741453535573266187687591328253892901	0.00000000000000000000086998813427630508728875248289566678232599159156264400276724701053033830462731658	7.7409697687608433058270042047605121872076753867702185481464043261345740458089693e-28
723	30067520935042.776334784946535202059450248054899865849229018086305892198790124477	0.00000000000000000014379566518129456385417193848924945007327303275826284752429456665416880208782637	0.00000000000000000000092524998226642704658018204936325959197222662064780241384177387483761255040499132	8.4109174218587380283260608519506921073441773912745882794109461075795337850855726e-28
724	31486374257766.010481473134481706496232536176406638616384223883659482136934934506	0.0000000000000000001554525733958225678405997028616915965977543752987702203932348190775528106185099	0.00000000000000000000098209857094113762182971007713777256738751388271052823339924774080124661948630981	9.1344552787018704851971324035375523213488108030225751011209026680873791576349931e-28
725	32972181712017.145332869099372796219767352968785039529197802692904639902307948294	0.00000000000000000016792285357816588301836801414285786486262965975277618820197603629273373888868444	0.0000000000000000000010402355577008752725714920309676180215629601572227115262331987747493304542714589	9.9151946812944867244503308096402405254159525409520841890652462327054991828017069e-28
726	34528102789800.647841653982390971794914738723136460563296648014161152819346433881	0.00000000000000000018124248157609666023231627017477962799945923192652779384247030304559478340265176	0.0000000000000000000010992880372599199720069123202064034962848601180086060589439780738242073364662079	1.0756880866717352668932685694809070894121119192957269977146489342375182636590949e-27
727	36157446076082.06878554307715215452240163306113501243357835380885886943230044706	0.00000000000000000019544535774666925564544104759932741479629210180640444816042066601571163374455966	0.0000000000000000000011587988584871944047783227554083952857348884674968327750523779421656979875018408	1.1663377509980564835458991669917547377260188003350196193836951007613001407169641e-27
728	37863676284321.290933627759451642707288536681720904455266936319602395376298696277	0.00000000000000000021056243868159466568918280762376109685569806997889131946611059593480659179837692	0.0000000000000000000012182165099862172891770393066334521690100596952997276132394501779705342614845833	1.2638646284948140166371859181313255366997082530501665387280969998565580688370231e-27
729	39650421624004.871779121544016105333912425784563625351548359310992997933285356737	0.00000000000000000022662071752730747679503841265297065388938879627488931096186511418041079335177006	0.0000000000000000000012768847841846365877755543465118006375753398299970226312040467385163910839461879	1.368672054997361439759573770440092120161505688931270533030045156675814537971172e-27
730	41521481515844.153840395302592519333632751930901087227507004501722859564168485154	0.00000000000000000024364203464371983868056639021413409603248551732663500901456373392123617623431468	0.0000000000000000000013340325230452889907098007288940269714026524675155879794380408504604776937042305	1.4811672239804029078179058280262934533010850715979863932382867296075461097298489e-27
731	43480834671045.108641610809942711355454537279678240261403278157601615020023728523	0.00000000000000000026164169933744045579517560700215888646830721058373623134368961623745430874342922	0.000000000000000000001388763868956550217936232857432060270610816393498115112562019619330718625290458	1.6017570819691804429894725543235507823398650947192674438130775110874541885989889e-27
732	45532647551830.06002436435349968060149988116972263186623882839169523709694258861	0.00000000000000000028062690267374512712778661545140864530655543090016181011288422598598260780911954	0.0000000000000000000014400495986799491760775159962126094133793673836758921838002263615999335305293556	1.7308433162939018470721963187913592503604836140098610666856130074330020019984174e-27
733	47681283231202.144664919335987898928858561652266763970786107588308097368804488616	0.0000000000000000003005949010521316449503738838719505452795664829934234063824591462606355359684579	0.000000000000000000001486720314762787965336591978470481253068195103276246751808756465817794195973054	1.8688162916465384943311186860588466049224247290406841122175547032511232584456498e-27
734	49931310670792.336515068635257344051560491071667808004293443041832134289235805095	0.00000000000000000032153095049811891808696749868192777746504903350767512165028295264948749275843069	0.000000000000000000001527462517814290962301495456438490612356516911953528498602101747584438245666393	2.0160477947357485785297238290957419494122807238260525284609020757041169165485051e-27
735	52287514436517.892636360352813751913213710678148798994301248705586866692356017444	0.00000000000000000034340597270425076019951021342589325916789600960707291235848713482816389629311287	0.0000000000000000000015608188970815290691313523232750129532499747236739210138265258793759279097195818	2.1728824202497123255779764607697973170966238607701717509453293434603165856127056e-27
736	54754904872712.061034837822238392499438823370225939340876094452298743235879009938	0.00000000000000000036617393603352380904022319602080274539512009742498683085992169982400617758583789	0.0000000000000000000015851945712803799377433413924955258612902715645446051634914559483510544129657112	2.3396274309827856334255047064554383943812940964815839591351820304095940224526982e-27
737	57338728756359.806313638372504994731799986380436785596585792293118456388886716071	0.00000000000000000038976893834363393540760091140871265443563593353942196734047589567823717332775841	0.0000000000000000000015988715055410284241629623180280212328383708965850158050419900308287109573720884	2.5165408794300392060413079533962002919280900493378239439723303297215876150487907e-27
738	60044480454095.229350077224805794719047099937744691635849381266517243701204090874	0.0000000000000000004141019840616000221575669137254810260080165250903426901838907349604189312880672	0.0000000000000000000016000339467505308763770152291851083985150904373229300922190182230602781508174366	2.7038178252159514892865570893766885830393614527026851127365655500201573618337826e-27
739	62877913605685.453706137157648851116954663540090044689966771433979448661017483206	0.00000000000000000043905745601553569087665265437197490879625875034821488951647134396361034719132902	0.0000000000000000000015868084867770228934601213823215329985379041554507502689602750467797551982610929	2.9015744065141368136270995416899009496093896570206702358673773712355383205084394e-27
740	65845053358845.297474505238138794714385785939722680951860308675909251043155861103	0.00000000000000000046448929384065344090246699615995283244046772087282292339739218009081042064802732	0.0000000000000000000015573233155763718048037992143834574644618277752843745114100639468692284344743202	3.1098295508453279306935724556501046437117197045372798900922916607182646910988926e-27
741	68952209181399.425402568426114309870259425644979735488625558279505652585125764051	0.00000000000000000049021690622833402580108913284328811963740684067677772923559779801711591991831672	0.0000000000000000000015097924061127855936142162633604702258554723716826285177793922647626547796545385	3.3284841782838901715055844115069039429123764048103432273228788849911296358836735e-27
742	72205988278036.37542077405066807459535131737034336089940550920725690507558620946	0.00000000000000000051602086501178998267309991706018450705101558143086749276179521265548125125467807	0.0000000000000000000014426318317156085700792098193603393852163324078608290209551827289361820432185959	3.5572975262930949492665125063118193384409256507626700029479915098110376578388309e-27
743	75613309640184.48676793058674678024328927688760940672232610399207444672362201918	0.00000000000000000054163845648536455210597206388040478047263187672841171689864333500862932903678787	0.0000000000000000000013546172164843934348707159405395126132510511219004828921546986602261943268032096	3.7958606422354863656544567508527683007913747297058311364504763513028673278195271e-27
744	79181418758886.057585984500242832431051647492067008699928219008227289539587526373	0.00000000000000000056675920117949944929617386246251195571649455403467204170925601602972092059715131	0.0000000000000000000012450935367547889916461834864706860466604684949049752877392309111467908608293231	4.0435666200871286496652889478399512297789817652852985784932844511043195222199386e-27
745	82917903031955.89098869023354720014479615624619800489467726903033429571450848404	0.000000000000000000591020499715458062368190944550311525528839220778180385549239257793033577280966	0.0000000000000000000011142512190473015070885057220311914856658740043260344493421207217126606381328376	4.2995777271077064732204023822336928359633967642295260499463524737886864224343191e-27
746	86830707898186.748124712960129652411160213933836255456908631736109829289196475288	0.00000000000000000061400362200423445755153706340499768688598411802954905300693085719131861438335508	0.00000000000000000000096348582989605657136082481608247639349203763808299527290625533130621576715154611	4.5627891209232938372551585518391609606910392020587655320540139194947427990218013e-27
747	90928153732910.254057524687983806716727315153176091849560343197914307906957601353	0.00000000000000000063523033321247399956914508296303485982431642085567307458550047710045771023673207	0.00000000000000000000079586276226268314059776854303585621622151670026335230308219536316829697877458728	4.8317896090241691742753358717561171356721218940229604622294170719844390560152106e-27
748	95218953540840.784918340978325845368505988263221159913290193780888828635858580311	0.00000000000000000065416054663029145422654354343113246576853521411352415067945643722158997163161488	0.00000000000000000000061671335791481097747844312295399446438595763941933880063804953379905747064911746	5.1048190968393624547826094082083328637603969146567431963625774076255778360678183e-27
749	99712231483825.24543637127445878259963788879067766681034334570875237371636640925	0.00000000000000000067019151580000568770427770979256408873635231566628134625753413107072287903329596	0.00000000000000000000043439506677202126488713357320368831710808684943915208873880106004342186156185265	5.3797236757951281948842147051421995187035060911282358626860846199959013635462842e-27
750	104417542282897.02975128362802256834251573207283849946605934105479388639053450016	0.00000000000000000068265923208505868691287652637298628490164814369966576396743495215335893404792208	0.00000000000000000000026125577724243825327993666941323240540925089807709242880561150880808867901914832	5.6539089286869827231288570340639193743821383866569186186882136012773969346341326e-27
