m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
4.13201240011533687355142497933077619017638268318171456231476085676355862974777274254336073067136946165422363295876158346	(0.00000000000000000000067145414995002562914098087763742939804902387015759061529415373953837524927997297956538362205293328420809860284694022928 + 0.0j)	(-0.0000000000000000000000104204473906437339149677351150759314134182580768064297501856499526524890641361541874657854140310074633426136327478011565 + 0.0j)	(-0.00000000000000000000079122823794696565539270487338509102105997885827517833367720077186119122471971217846487877899533811551717605324074596521 + 0.0j)	(0.0000000000000000000000141292619230063370207972650163622701828053324925744097882712815052337211522662260297761900456102861155148079227649160888 + 0.0j)	(-0.00000000000000000000379415031220414710632734273272921061274614279773253663975576217933541124835447790802125403220368194063515937725922986313 + 0.0j)	(-0.0000000000000000000000704391167922094927915990373371464773423644704785495690738712996140271709186353257250635229223016381310143400081401401024 + 0.0j)	(0.00000000000000000000379407356360843514578703974587626844381720683889311244461282344696392418485198315216291566226067498840824976476330279832 + 0.0j)	(0.0000000000000000000000224883117979194337256840276380275257506977285732486047907659556952926390670474505598243438050442254592989934490747797013 + 0.0j)	(-0.00000000000000000000000000000000151499300083565029896675175860078325120310284676381121210218300367033531203709504945494904616415362461003164853304830001 + 0.000000000000000000000000000000000907362627028419574396286461181021921762206494524358890622860360205393634384127405338923826490844891648979855592256559968j)	(0.000000000000000000000000000000000129196149125518970554832751536826731142840666631253918858311281016762038238553242460929354816170787550163055918395122174 - 0.00000000000000000000000000000000211275045112257810137838039404568287800888666347816080261817236956099275062570294762712856186653603752159512639795217651j)
5.99484250318941014811559563053420341792505712982592727891133592796725701829834579759265675256212768861671456310321803177	(0.000000000000000000000469162666225362841951301543197919920835524982400048248246730480592920109288391102869627183574883001637610426688630825084 + 0.0j)	(-0.0000000000000000000000147827559332288005511532085204367990382080390701657009635880908823298744644047677893421570808473359031415156773993548578 + 0.0j)	(-0.00000000000000000000053694364265763295745347962286697008368674037495966578440640085738855341373355352770055376361200362708105421988367922438 + 0.0j)	(0.0000000000000000000000200428351448212196179698810066484141848066007994709251843884825672229480016597431161180118181197723312337824424922130898 + 0.0j)	(-0.00000000000000000000261067562870120832430618461544008319067733972126232189140294738637487648435793808605904903720736807790394105528371366836 + 0.0j)	(-0.000000000000000000000102486207002793940475843219343680995173119181631699116428538862173906704086400395685203280783818432720645982945270656566 + 0.0j)	(0.00000000000000000000261062135852640715818845416995072098893366297998034606669610806255231752686225275156181244697509046486964241844507505504 + 0.0j)	(0.0000000000000000000000327639347560474389025514656734143380091721939336363534150465715431988425671342206702028209361844274783091488306087856699 + 0.0j)	(-0.00000000000000000000000000000000151465156295598979873544888093066561333413127651041120040695508114335216900817297481949037790210769777726022864254273428 + 0.000000000000000000000000000000000904970415290953261001196885613894177917757926382957609746895615025251928738264574114816353299070243344447065191748939851j)	(0.000000000000000000000000000000000129686769008247120367088853101132493974467605588288791768517943864608271831146874110531797028056189279597253944102610206 - 0.00000000000000000000000000000000211113037541698551765380500775442714080634687260088645735456613062059540783119671183049048999357369338983119315906178733j)
8.69749002617783327913479146387332709624003280073782296075665591367558291372894603935108544234132284333572317686378518819	(0.000000000000000000000332165973837874686823079353599668026910845360520158125753814420168398130895402896014787009277387301450072450036294178122 + 0.0j)	(-0.0000000000000000000000209365778604326371085951792487992268299733100946137942509768065691059777336626572759604629374419451637369632133470673575 + 0.0j)	(-0.000000000000000000000358093667872027362974466994991689982990229713926996836377249512990935391314611955206742111530933119592234297404541106845 + 0.0j)	(0.0000000000000000000000282170645955710705742592664788237321536667179712778598544742154313575618332351510503098856364630934264260493313513788474 + 0.0j)	(-0.00000000000000000000179314307233106209267943486150306818006664694736918148205921820330751121865844483129328730648170178594723991534979141845 + 0.0j)	(-0.00000000000000000000014943024726221258776224896110959786345542332154606919831139665884188195751196221667683774040472464059852513600813515083 + 0.0j)	(0.0000000000000000000017931038279391583428987055028590331146323297032493151854005516247134301339208347486926911457379802392236403329074101409 + 0.0j)	(0.0000000000000000000000478802872704426928197225603422171623835895782586526427721310174233439241596606700010550487788300023793188839558311910369 + 0.0j)	(-0.00000000000000000000000000000000151399940282241551714122648520218943285967079842191151364570619397376127234025921439511787615715990222928728135123273464 + 0.0000000000000000000000000000000008999475899089919448004575835374478923550546111337507829929832089764955010634518795880403120137669314190027682373071185j)	(0.000000000000000000000000000000000130683326736951232875866125113212210887233115243842136640395434700515864836932599552853343906061882649304918096202380049 - 0.00000000000000000000000000000000210770853849721958780248513060495999110606792243350541381050015205790717626582950684725440143253826315639081836621223949j)
12.6185688306602042565689206334196624508024911714658731858465649332180634116211899497219788988697166664969466672360606298	(0.000000000000000000000240712744623753743864942338072528524075179426481695682062968698809719020067402538052066311861919113377333717184772452007 + 4.3235607590351398702209537108662331031687541364855682598691557679223301660026036343458380648462818345141290994968373714e-146j)	(-0.0000000000000000000000293454533151697669915225144991854567078538285673497036072884347690002277145966264904903393461411786140802249830531700981 + 9.12124656352992075228107005402529699597503437010144373550066558418970860554842613366654941541422778484159978657215713871e-148j)	(-0.000000000000000000000229945825754258613201617002180916720888118831236868942028332215364947352527799862572428221527406385118910024895837742653 - 5.40780597816956309470010884743833740830418741198571005161404931411889085022472432559225039078237336657596830616407863463e-146j)	(0.000000000000000000000039069671447744586523559237883020997606171382613017647649211244665654772495799864047781560166330472811886261927834566708 - 9.44483220511303696889397704437666379008152690863949517812144901683937322085917010480153086512310455569900974813765206613e-148j)	(-0.00000000000000000000122730326305531334862541552492035061181787757809585982303228102747556516768778444427064626806111186634847524597664633386 + 0.0j)	(-0.00000000000000000000021862289125286753680705088570740338319661441496300394399115693902694870823533544412264259264510903587093499767715183261 + 0.0j)	(0.00000000000000000000122727386702602760701526970345485613827579137853619601052229236799420921076843402126637862585350004904786847964528795965 + 0.0j)	(0.0000000000000000000000703064409009838821891659302857782988841328827733359599644183007866837748669522896474024541513782634310208114492246978916 + 0.0j)	(-0.00000000000000000000000000000000151287790061974195769370553343730799980794286981435700129983121795064410583296433356230335807338691987122002432883010375 + 0.000000000000000000000000000000000889430701387197477851914001192788320623414167147216280889490280862490041184586859594826310255481008143179948163403921498j)	(0.000000000000000000000000000000000132648614643029695385981232133173927598395105829587609760535649169430164214280181114698907257767429583648936735502669687 - 0.00000000000000000000000000000000210045377007159307597455165429082205119884931346516427737891580119314816151141890301025384528083935618507521772384780784j)
18.3073828029536820179342319923628569781055915557191387497830535616968839393044958367626536597989915192462491854959924239	(0.000000000000000000000180854532502203225630165424933985881257853162063504750269127791923905264910797965931779015573417930036321582160013125442 + 4.34529433404397716749563636679774858510006805513509074395466587288346717792566630888478255254969072181364470919616982017e-146j)	(-0.0000000000000000000000403031976849586459915438176995924455483759974207445884120335684589820819433705506215599781042822151775858630556710677778 + 1.98737902357239689477314090873262878199630632688965365423422711121112501679620039192711734854864148710491009656594751536e-147j)	(-0.000000000000000000000135306433113180317079872852754881593501206362969865299540677464672208274701005678088277154595533429847133040823060031893 - 5.63786498317507484711981337023332564340846536567102835934746336027712304055484701734224527687533736895078085802102774823e-146j)	(0.0000000000000000000000526065695112188263413371190770741149252631776359198553597560481785936569294035509724317868456548676654789625154234033409 - 2.10961640455480421916297671947823834220287843924607982209814787703157759127262510512332946614299395458674692815695611408e-147j)	(-0.000000000000000000000834464709048731803779898336723951074433092501615185593498477382083047526123105826918855001536754809250160325200041825702 + 0.0j)	(-0.000000000000000000000321514469009179900696865395007290626697401808769114179930656840067187533293322895256242700395845031209748291224512825609 + 0.0j)	(0.000000000000000000000834441668548098083189899334457346079312134323296944197497166302201686581893075530412024260111404486683314450369448961311 + 0.0j)	(0.000000000000000000000103962272466500403710526156033181152116648958688006787681892448489427772032551421749184146881885380167840869941964345622 + 0.0j)	(-0.00000000000000000000000000000000151145633708684245545593903507826567916893310774686021198615696208062646078698033420322716400749233973059728405207861286 + 0.000000000000000000000000000000000867540909170348331100418691689547421021702167649961516803124867304904539435485826741724862001291493004926701698586596418j)	(0.000000000000000000000000000000000136307800855713149464200648223722513214218217264711955919326679044105722708566427044956122268590395866225993863365446966 - 0.00000000000000000000000000000000208495091550391802027822833879974752183874368609800679437934037564552575184666232569562403368902193469621367040942179665j)
26.5608778294668627766323355407359483556132018226376559851531431605004742854432986067497955435344554252309961345358605571	(0.000000000000000000000142165595252169528623418362179866816102380795745285660945075512804390116107200615984249560192140824974677957725478557028 - 1.0833204848411218898666239554298684368636080334403977679580829334427474629748321853846653640282674892664941091677771956e-146j)	(-0.0000000000000000000000535518569579839189430835305311772598143600285510618449899442202936107238022765849153152512620351121920738682973841846311 - 3.16972371100994601441478230215667139266701478579922329121764822480999828783805149331146225863578699407747879679351224474e-147j)	(-0.0000000000000000000000625737807943286298625498453047151673924068899041013334990047249051955823371403513997366513863928955433968247774088335184 + 1.92720060406757827466035463137230969562817944044123208515731455531564332783019431084996336726179761860300500162849286226e-146j)	(0.0000000000000000000000678968031517198204946490498940777546563109545234170274858340579382405480173245062838764066189059462640575790518554202186 + 3.60476692037385497008980294201639631765976701445242845146813629126337976778928970061679730663917728820726371058753876078e-147j)	(-0.000000000000000000000560675087604842929270531097167073723104816766221498149698179449519413968306486347134445674524485409570244947117588248414 + 0.0j)	(-0.000000000000000000000476264877329488348231029953850446857661776723408488006629146213223379548443300954843110840541616629881454683410160523161 + 0.0j)	(0.000000000000000000000560656260676087648975380194305113148704530218444884287484100990770715174130079384137819522842776238636007885487441049188 + 0.0j)	(0.00000000000000000000015517160503039969157862890580004121642788113716288887587657614886568638904489944334367135275930100746242729853772095438 + 0.0j)	(-0.00000000000000000000000000000000151198454273045673792684595191360202646403663789604814388754277936787688068866068489868612153781630919989479371163921957 + 0.000000000000000000000000000000000822564122783745782725908149350452727926001940740828148751770627784088561422939198384708517386268676723486624433244029306j)	(0.000000000000000000000000000000000142277846930355881365020699314953616352885409750216965979197964323020739912230484073664925817414812988144343500395732554 - 0.00000000000000000000000000000000205127909790998261631189268722570969211028009824516845541962851677796672109253779090997011797788768817092572496458703198j)
38.535285937105294070702149979604145171150825306967036808584949878257488105734519144985119335655181255951150785636696589	(0.00000000000000000000011617836545063329590105944757428338329478879588618983262843516279882158944597792987549944108061227091131425261984753329 - 2.00933126016112795699391219187486442214334898546232334508805422351612850555662631689641264340904683890234938872504662724e-146j)	(-0.0000000000000000000000677484143342149180128007670628956860261708375998733022720011839100360226043024473688116983338598415087843918972097997817 + 4.31887148587596851066283687851776115096961148225709729214848926002562524414303000440515523158439035482627992074391613177e-147j)	(-0.00000000000000000000000480154526695559936804261710949264449826149688226645527688076023218910326579070791223131414741969818772543681862754885382 + 1.52295325041073418367208602232394340194416975229034424568866692263667792216854567276251070059460851133634141539307945531e-146j)	(0.0000000000000000000000825568869868498513435297675694532970074895009401354444865987755890637657903627316394176517356459600527500021059049908946 - 5.81052945071106392179447115978365852265377025789089895224955553673496534769250012906759467872929766583385641240339349942e-147j)	(-0.000000000000000000000369350436911850042573716975567488483487699888584553273815664101502823820722653833592301732117608967848972840548140857671 + 0.0j)	(-0.00000000000000000000071197471994233549556372722382020235932673088252260365874541831285607277490288029396814679072191707193513908075053550673 + 0.0j)	(0.000000000000000000000369334807171395239557167800067665876328757045191243243009399489808945921897759736278716387997768623152609637635037240666 + 0.0j)	(0.000000000000000000000234172902711628952997334508554184807388109029466225172720627151411999169693149453648081765770518399706279924882493724227 + 0.0j)	(-0.00000000000000000000000000000000152679425401529603915668776845761286641117731748593822102660731420178655459731506550087648101094806859639376226885392653 + 0.000000000000000000000000000000000732759927805937247269911165444043216239235912628105697648956445787650373234166779383725763120164275935547493099240894178j)	(0.000000000000000000000000000000000148176135576759714716306663683448539238465644972648572210663636125509464544673021935710501843974799644278576899345165668 - 0.00000000000000000000000000000000197572734277287690835679282028907756133646836076135978648004756905200005947824176681154888367829820099535370645957074842j)
55.908101825122235893502827688604298694102377288028055241742113811755967334254924284872276933619688524435259406390244338	(0.0000000000000000000000958632498185282707083683547544259021033879886007986861479968154343042664177087225208002642053201280339277457811944909293 - 2.61268024032335325209378515096011134992938537232211906039293510154564479786485149930507534796788482221223216967190455067e-146j)	(-0.0000000000000000000000801354658199499614751428979412433748360192160267139289389263547259009188316824143665617435603473984408485058735494660329 - 2.59571456797911341786742022738336828368119949743269133540653242715865231984409896780153453251378753989143677952925311824e-147j)	(0.0000000000000000000000406873488816793817632019703237981384364338182467363883170078631028989143093793191147068050150221304295766835419904229634 + 3.66660159422822544883493008328809088391819604358522179645674165695642321846795855014806163747309069830400698440387270674e-146j)	(0.0000000000000000000000928539019157810989086616867459210847201674656932060452027529925241079717582972664168844130429214988863216955517603839755 + 2.9236635843904622641970386162101331549343105529573046883284804880666495323417296480286605842719541246900846981081248871e-147j)	(-0.000000000000000000000236118244308145384570434595439179525735350294442980652527469718684828233359172024475629431551793384083640343547266825083 + 0.0j)	(-0.00000000000000000000107520104608815564733460784281021231347528195290349080515918928884354114809046349435379163878564668488830015023599697306 + 0.0j)	(0.000000000000000000000236105616263410527854811212157215779902015903357294920654500288179732239269864724884280906468732440179735313239706275045 + 0.0j)	(0.000000000000000000000357355848767392732585110815727253868172508797597530331451785610898741801310103024855544768790551647786401751005638772687 + 0.0j)	(-0.00000000000000000000000000000000161760665203018173856711367437433457657075541185778160586131612906021550107682428149025621862083982933774217546798069574 + 0.000000000000000000000000000000000564345280958803179289412538314454188478774585452092922595454602458102685466449827966335882718588498597503353267419533968j)	(0.000000000000000000000000000000000130196223204822188330218224530012126200561709340044397766358773387932275960768431192237853395427632177102379099649563863 - 0.00000000000000000000000000000000179616045694679016754885479729734728335717273813897270829977248383162600261264494886397356947696837679284011127523993145j)
81.1130830789687091321110011535867985365974862957505536386900006308084045347577436316212753590723423233030129119885749938	(0.0000000000000000000000763917108992314586727227545902852661977147928951303590232774182532701054445580223250326036884905906922652307974748121964 + 1.75697316963871869700754215564077700911370997358612005135857753518381709565282680635430648585130147498793141021165972277e-146j)	(-0.0000000000000000000000871056001214919236893637506506108405908291936872375888516870478990457360139541113281154676796258399310389984469288771761 + 5.38228777268853710866534634445171966975395448610141245396487414343015955307608673333089171032025259669282000349097783507e-147j)	(0.0000000000000000000000730880984143537959505640702174175233339619488858532843243603418047574664877888348137574999294777191465662228079560280071 - 3.24247526631805146338937416603156953432765189598557274128702526638461866062707187452479074026729173009047944092682567218e-146j)	(0.0000000000000000000000950957751411230828151771532222311162780603115967279580893786980508859982863857402272402582607718043015523744803281337085 - 6.96925392685050086982239592720157186934361912501158142349089457589915455117484362873112982189148093725991767196150636846e-147j)	(-0.00000000000000000000014490998138984105245425809675782226811865864431255820686175731656032096266237902450472527303773014491936781718557488517 + 0.0j)	(-0.0000000000000000000016394798860625979581890233700310562477920471421277048444078973833318271815317224947969910078548168961969665191307561842 + 0.0j)	(0.000000000000000000000144900493440743181474128838286665148029416580582995699761625009093720502169383484673276565098658571690189345722613879292 + 0.0j)	(0.000000000000000000000550392974069436162164009547319875573580754112762474668758353733706121936651012283175691640935077041212453880937309411765 + 0.0j)	(-0.00000000000000000000000000000000182821436692312150943715072201464898832261036340722939266374458154599526649308802812418213739436780341750448732667755959 - 0.0000000000000000000000000000000000913161712253743670255703060130843051573978151301540033853296508042491070009049887340941288582333279845331041264392909352j)	(0.0000000000000000000000000000000000642880125479046887282420325297206200167128238703899510911901876151241007716314031379924636410342769640605028409812899724 + 0.000000000000000000000000000000000246511260366827558218199045122963501070587720245562323389151202993916334801084063369592311491019066618294811686913939543j)
117.681195243499845948464058877008059653696641217054519176860323220747858176186214881733785915075079649235142375790420412	(0.0000000000000000000000563285872604716374028761484304370941502854268856036731734447427421630329053184900745325948960364652729271412437572452313 - 1.44335717164548718297422639077819771208954305285777817616725801172783472582191535452430860366627556697080968192474447832e-147j)	(-0.0000000000000000000000859648008714076687894747907230207670989689366102553279874579957901178240364003467647858220554723117667242723609664210072 - 3.58669044712059631734240618557440875446580901709091025109384422977080578225746784437708219842860826226715794680487871449e-148j)	(0.0000000000000000000000903100648497706368140671123956268088263977333407076087734177302823320498980755807252381572524450332548740992498266338316 + 2.48178196425440300576674770204325634875147926073797633155656258019186653264536873054026199315228380106014725936710704757e-147j)	(0.0000000000000000000000879060083354005543029336434234880634415246243600208599083414414934017355168341136529846204598959106919750463434995138545 + 4.53310221354175758126193728588217326538110558742967345235391854401940017861389764595375340442932619342950732602823595263e-148j)	(-0.0000000000000000000000847650893421351189208283889596304753962151472898015666329795609205796078113567198968748290431414567403109256951294585137 + 0.0j)	(-0.00000000000000000000251888526630990134409629413728349030934793781292910574433898103937205269849245046496799070470972600030538832098130531455 + 0.0j)	(0.0000000000000000000000847586904865960217165708369614412757203423194936562545720272576835126183926480527879517868369471914766541334341169760279 + 0.0j)	(0.000000000000000000000852606873238348695842839883040359773733225765852069836286761198086215753061544398184599358349698179538619029662861559199 + 0.0j)	(-0.00000000000000000000000000000000197573535463130530626708168397717462897491199128158290904326537549593520911092490251068987819331408137749201494030298193 - 0.0000000000000000000000000000000000702656577138049977410718574076760408673257470204596516381323276230593192271701016293611994678752229300762458098450761818j)	(0.0000000000000000000000000000000000350408293123107268193113698555007623073073425648189051150512048638969909320945913729538376045606252215235443562309554613 + 0.000000000000000000000000000000000223244409871010785583553949100406515758916595332268337955584730265615189635428911306965435192357383867059788869063412974j)
170.735264747069067833967426989296392337914150928097735923022229658816762657110136803249980250796450997289985107431184164	(0.0000000000000000000000373762415047723310173407865778306164546328085675869328409332812219923704973803304294066161382994530342502888757508656919 + 0.0j)	(-0.0000000000000000000000767774244221547027440993525664910321783366989399648580852116883296781265834237262772744685663219001198914558770738933575 + 0.0j)	(0.0000000000000000000000921274231159425915641705999099753607403695290511519089038337116155759272168404624653909443230209222737999934344412413367 + 0.0j)	(0.0000000000000000000000734307077919691173864758467928721581835159724046998022614022867071836872347618382117327974910657738875088938105774459222 + 0.0j)	(-0.0000000000000000000000474014691782999236461617437497984577235631694693728445732140472685151369892475537591632538065934441536573526921502569933 + 0.0j)	(-0.00000000000000000000388764785946848331151908441433334065410890563983104530888384594659003106149026129761601321699371373774065923668224181582 + 0.0j)	(0.0000000000000000000000473976711523719368250675689211735738013985776447930515380065182544122030538480817110740938993602970105322021832218338751 + 0.0j)	(0.00000000000000000000132339371624271424135018322344930241713739547782354975200367025108306019827032145284216833325845679299495819090152377805 + 0.0j)	(-0.00000000000000000000000000000000210883180294749814355781363400125113896451950198834100069111177626543399184355613244728167885050071736097126525357268499 + 0.000000000000000000000000000000000000722780879469702714264640119891778440291346888587756788838741970361962567224724067463885616414907514732305034091709573121j)	(0.0000000000000000000000000000000000211594778654276118569733655562522045264391524598562732892273468617391321541457641909148471299684008809413208828848771272 - 0.00000000000000000000000000000000000224653815455171918812467152037580238049949569279986246436655346319108921589783888699460980337935486726759450454270202472j)
