m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
20490746898158.470316603042483875417276998389300184080238940555937499371747147553	(3.3269901789329973915886784010442078805480759090834991953339366635730399739208855e-31 + 0.0j)	(3.2807428062581879172542095734638555704374038764181765702009031027264491555290248e-29 + 0.0j)	(-1.9835970579827597780140722084958926098831633472599643803721180770499365206862683e-29 + 0.0j)	(1.6198462717676119261576858082387332459551370005731475195785712110466941152563296e-29 + 0.0j)	(3.070101917378596866805948433021254605024130279379807033960505437929239979988005e-34 + 0.0j)	(-0.00000073009728358045713869437431394087957863992836976000398114162832944675166303164091 + 0.0j)	(-3.0701019448205630099937311488188995711568363647335830023199414356724982460168889e-34 + 0.0j)	(0.000000000025685627498096599807565665881052891165368746407308786441795728428599936491535474 + 0.0j)	(0.00000073007159852400199480223582673548063015511669997758327412356494844323527777089196 + 0.00000000000000000000000012360824446402301706382199656431188834725564444624474610667877064695250441288739j)	(-0.0000000000000086657462796088353952650417948646014475570741246229282793218707240317457709158142 - 5.9183278487776067766420570641590415150970300632153334697911821464390911231605948e-31j)
24658110758226.030643393718621557954729592370921884300253927350486329713540049441	(2.6991949999610450219240349257160768629086674793234327491651104484520954748781367e-31 + 0.0j)	(2.74524867677264831442362750419422726199534238112972517649861431533208673182782e-29 + 0.0j)	(-1.659478727558460952622787248446933482752238896379522570008795048270482603763587e-29 + 0.0j)	(1.3546285045521035767997407912344833405297496528345686691363177069620343291620179e-29 + 0.0j)	(2.5687015591857211628810473289859289232848192602696072317384321956818643509763449e-34 + 0.0j)	(-0.00000088399577970674486755753566438085700116357500075951979236249052620180833569781233 + 0.0j)	(-2.5687015807663788230681975621623746093180708784569577811627624415581902925198231e-34 + 0.0j)	(0.000000000031099419665504795752898100376999736956398378994981629056182731072205229626299262 + 0.0j)	(0.00000088396468111401523891637661045519124607914543091791032833428866503746830919264495 + 0.00000000000000000000000017899923782879660194409145367017881141325267050001973714076624206974882868403384j)	(-0.000000000000010428167046682105320060456287777539935059145516186689228749758003958225172104274 - 5.9183278487776067766420476775370361893522143497079146564546206865711772978645172e-31j)
29673024081888.69223141936806496501991253613327688603360903267183669144372537451	(2.1775008506269601837497181476712863653243997677497347449517928809815571284982189e-31 + 0.0j)	(2.2969095118743161762408107824070820725164642526865703552088156406808094105729415e-29 + 0.0j)	(-1.388130285379396969556631834202791823197664283954777093787060664932633934794626e-29 + 0.0j)	(1.1326127550632614899147191722914443245476155383707655482009734494739669266049697e-29 + 0.0j)	(2.1489096409192843201603195401420744767848892521962498931514006322359601972221933e-34 + 0.0j)	(-0.0000010702946809514857040982822224298325497571500320670118890443005603907497478126531 + 0.0j)	(-2.1489096576292338067942327682729838446557611916344926607468345400279123096457574e-34 + 0.0j)	(0.00000000003765287960377062024359413862126551532438687391500709623526915869978146375961896 + 0.0j)	(0.000001070257029269380643702344334583289181980234361093436560709486338408785171622871 + 0.00000000000000000000000025921194496932437977456754641340529358679494025801853080544546600521449693013575j)	(-0.000000000000012549025143904320759640269920694727089384779822447835689956292849565304178794317 - 5.9183278487776067766420398773086397115341222710848485753100125253101904077818267e-31j)
35707859649004.631015621692437325137815456402756654410499766140746632647289735564	(1.743976040998605654121394149816528172605318356988283393314651499484472458679805e-31 + 0.0j)	(1.921561220201967429034411389869761074442131689862630215199566782797144082953406e-29 + 0.0j)	(-1.1609726761560410895492573171556097520394460811136101536880652459731793261552802e-29 + 0.0j)	(9.4677164477376465880354623827820229334045925760864673080701305458342634349743433e-30 + 0.0j)	(1.7974630418504484660517383299519807959592167928184450650111901470919827386494161e-34 + 0.0j)	(-0.0000012958074025375770691736551978856086311132976685423254284410704421327533724180153 + 0.0j)	(-1.7974630545128626603158527156967668648179967472127358907916932506392440001638795e-34 + 0.0j)	(0.000000000045585645425570717635656635489927843124764917526561752751981047807253486951922527 + 0.0j)	(0.000001295761818626268554749277487875365735766427459853129636682245760327058144722233 + 0.0000000000000000000000003753694282706418766862150094158924367630123292709628126361790488652839449732971j)	(-0.000000000000015101218781535258125606396990537079513718803058433318289021180993224821820824458 - 5.9183278487776067766420333953641230581637936484277183302931146973891700012693298e-31j)
42970047043208.409531222641451600724330801534405323364928271379245249320273570699	(1.3837194408369949316837820011824832936744981112936970885945277001950900469237627e-31 + 0.0j)	(1.6073379337671026457584367781007323300154893982344119051915308371516136218077827e-29 + 0.0j)	(-9.70819400570294215414076978910908104024535456476106572158779744835091081112225e-30 + 0.0j)	(7.9121915309036174436320939068309238512541326652463364412368601627564774635220682e-30 + 0.0j)	(1.5032507512629609541429232974498544066592002055525685915017682723704030916019221e-34 + 0.0j)	(-0.0000015687785917896266669633199448918552554353492084971020385129971037443062941303677 + 0.0j)	(-1.5032507605618154879876006280497293607660856598725725877117776730873039115568867e-34 + 0.0j)	(0.000000000055187689846697276891412720119406285878587857862616397966215352640517409810549161 + 0.0j)	(0.0000015687234066109832958189747028168221049222841979873805083521872150824850466231622 + 0.00000000000000000000000054357919712008001016345996464478465757623398714289004538977634745986666504925351j)	(-0.00000000000001817247205043387790226751582538234376143304601744442537944968873731068968715053 - 5.9183278487776067766420280089058578947459512814037801875332077282074371174974255e-31j)
51709202428967.582067761100661971546671485796263605482263391030995924262510240192	(1.0843482974155547880008935530356980337878160671072238040662442824363082295395001e-31 + 0.0j)	(1.3442997501766723615787764144276107361518738276716430937178237385480520674786574e-29 + 0.0j)	(-8.1165085842086680131089932058201201023156494785818084894889430099160295431697398e-30 + 0.0j)	(6.6102554786770066045959038618151576064403580485110735244992873208673443910039731e-30 + 0.0j)	(1.2569652642977175464496566559578577519233484082019248646298721869704596091863592e-34 + 0.0j)	(-0.000001899184469721559899438528367943220228485041407120713218320548322791606361157344 + 0.0j)	(-1.2569652708014782379095663894993141438943443308055028625375568704339351104211386e-34 + 0.0j)	(0.000000000066809882029366561578770992635657534313348007922368696776369265665385295063473951 + 0.0j)	(0.0000018991176634760460012550464512782812102800584732392628243326179574231922145440456 + 0.00000000000000000000000078716682946387134205897028260807904290610725632009746244876421175454301264252113j)	(-0.000000000000021868350177642213055567766901372527025043655922001344588892984083670008702474963 - 5.9183278487776067766420235327903085549041786590144628361012415902285252504331405e-31j)
62225708367302.297777222218880339779602582518798654941067287292510540379811578994	(8.3557261510118312492872319357222953664382393374905955823760171114397888582928727e-32 + 0.0j)	(1.1241206582392850061138936041335537765814135074677764076115864332181770669845899e-29 + 0.0j)	(-6.7842519088192948801076943839902973777186421547951785448043154704815924420814795e-30 + 0.0j)	(5.5206227099369906758951466283609572318293489109027421875055987213596123284939278e-30 + 0.0j)	(1.0508103394125139704839874906571757299082957427650221348189879434253643670936568e-34 + 0.0j)	(-0.000002299096138867579407598733804326154668091066914047658648114392072124182340451903 + 0.0j)	(-1.0508103435938767342866826922435702823748292213141664052007678476218118902097488e-34 + 0.0j)	(0.000000000080876763547958113876277808029534875150565939758769581866756457186574141930086438 + 0.0j)	(0.0000022990152673701311526307875300480741363813744385740805026814035724913602888967638 + 0.0000000000000000000000011399105198969983587843534555833629305740629862282953654985195431032720468264768j)	(-0.000000000000026315888018139301237200563792853423290571616651652652084481011615888845539581781 - 5.91832784877760677664201981316427034889871254435639733937537289109522146053085e-31j)
74881038575900.226282998343394706525609139234741152722313731110474980127229769973	(6.2884146725686210694706824960363491159327843713704919932493066517938745395328071e-32 + 0.0j)	(9.3982693705734414758509502952064535564235910337514464230184732400266246480847198e-30 + 0.0j)	(-5.6691973017918455093392651904572603868416366195860260664054626347456650226645636e-30 + 0.0j)	(4.6087194001722047610800978570853247016811485523768199741373827273693236190700144e-30 + 0.0j)	(8.7825602374471066977825919718252051025490080112858121826787359226340206363625246e-35 + 0.0j)	(-0.000002783119046340937404261426634714919581119083788436665928676453471252155319762903 + 0.0j)	(-8.7825602599618907978847659877667584775845782481440965312318630664732865198005397e-35 + 0.0j)	(0.000000000097902002219332013530423520012752146009843113745163420173629739496183133080697983 + 0.0j)	(0.0000027830211519646474664223917552329377631134884107529589873027962871573166120564935 + 0.0000000000000000000000016507250877103926111009468111982649984021624086601384483610199314902415348292571j)	(-0.000000000000031667956501413311009627180781228757257129248822101431535442409622632890902886397 - 5.9183278487776067766420167221766264896505836853006039653410153133541367081610712e-31j)
90110182516650.203436530920260520950896578258630336995297681885143418814625362117	(4.5704908348591194916283816923890478311792979654112129431585216626052460310779428e-32 + 0.0j)	(7.8557788174996372208200541798347485361186569977526683491988349377126272042044692e-30 + 0.0j)	(-4.7359811392631955221074092368401113135987210801059628512376378389141105970493028e-30 + 0.0j)	(3.8455940683130945614919367329852333080610214361744627032960728332390480691803071e-30 + 0.0j)	(7.338333165887893182370281298389894111241721582785617704655315893532485463952526e-35 + 0.0j)	(-0.0000033689245513552001545161827356396538564004964839798805681173686068626022035330114 + 0.0j)	(-7.3383331723479172549420370918933542927979951132172560403091207170108140172414955e-35 + 0.0j)	(0.00000000011850708458788364385991280237115245744468926764492302618491054557108503267546868 + 0.0j)	(0.000003368806055313853028870542573068362399912531816110026115640834562173193440285113 + 0.0000000000000000000000023904449743226579858708818291192787190781285552764174791357771909990938005450365j)	(-0.000000000000038108517116509377810553801186768270340952806979858208297573970860480761880929564 - 5.9183278487776067766420141535838358927322368548417385959303831083628158904130752e-31j)
108436596868961.02210469042596681212093979020090322870939857533943028565845694926	(3.1429060983814836683949524502662732526538764190928455378201248003640587291421687e-32 + 0.0j)	(6.5648202101086915838183359145740363256841195722373339858994953794710801969874069e-30 + 0.0j)	(-3.9549891783556452234745946141786089004668517214188593578694928079983225360906449e-30 + 0.0j)	(3.2070046902131950911943173942961375611447617095565218398938661471620557763117401e-30 + 0.0j)	(6.1296207004045436750988839485904304957929476908955524188336959026862234081521771e-35 + 0.0j)	(-0.0000040778928839103841474118779577579000312212544460566535215055735509325388736747869 + 0.0j)	(-6.1296206935299661231451166415019585278990215480102699303440987232949898777353516e-35 + 0.0j)	(0.00000000014344392519678182309191440726380648931380916673850327160932254697516084913383197 + 0.0j)	(0.000004077749455977097601316904141810335185646794256829406015100435706557262801872013 + 0.000000000000000000000003461646825499218724026351856383840386096363257482507889899785105882980276760229j)	(-0.000000000000045858945042900866925521770142980859671447764565379640032135249040205472737465804 - 5.9183278487776067766420120190981397787143724842448789746618138867207833799133708e-31j)
