m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
157029012472937.72191511855723608559380118126750203536854047298579524072993964964	(4.692894137218201009096382157242270075840736764524889755432762165455852643050748e-35 + 0.0j)	(-1.3321592217399008784067286269548562808025547333915166599995892804054857960083878e-32 + 0.0j)	(2.2151577446113798835857671263075984244675422206744302532345760492050816283838203e-32 + 0.0j)	(1.0763342798980138013786187975820698433806746035355191710344437955279158244016704e-32 + 0.0j)	(8.832340741435449236737611952627698643258975298561003789505080220568334816309801e-33 + 0.0j)	(-0.000000043451379376212128092494297256808526166952148655468881603449476401587255178498355 + 0.0j)	(-8.8323406853450928788286540436194572178191797317502543735860096832999905934968282e-33 + 0.0j)	(0.00000001455950849454716507385498174860101391343966446423745729623822585095096741928355 + 0.0j)	(0.000000028891870881631007595781014766137895557650308070680786682108156359299652179482868 + 0.0000000000000000000000001543839297824796727458451278856438431623843629794984600457895720782770330698817j)	(-0.0000000000000000000075120541723780229621115144108191726070714780908174605262071199611073584281264406 - 2.8622615282276710266522324885088963493839300897334321735928800533512061453806815e-33j)
188965233969120.97337086931597100706874099621471518905935582123167568151399709201	(7.3096604537853433779255013919163668347518898479575035684881800945802066176366058e-36 + 0.0j)	(-1.1108385356691272014438571801101362389484157918183703633067993114859598293090756e-32 + 0.0j)	(1.849257996496930158623259130726731591619837747603185903735291730626353885192548e-32 + 0.0j)	(8.9541501439126403887303642795762178366395312906078185323127778222806611663384024e-33 + 0.0j)	(7.3676513252046760086828191123497217168062952032245604599324039644210718579270905e-33 + 0.0j)	(-0.000000052589344663757178601655064451759054590677714865377228908896465945669486257337983 + 0.0j)	(-7.3676512532533430770681846199898773941272695092894603634838805757356032377053388e-33 + 0.0j)	(0.000000017620900444261273545250197529484068678535493127905164272571906114663466321717833 + 0.0j)	(0.000000034968444219571516055330289650051726782313324026186790938510482077530645660839788 + 0.00000000000000000000000022356618222635915159073227312897182116457305367365300691020667336054201960735353j)	(-0.0000000000000000000090398395297572958627038255971147858268222778845075037073251212784499362910000853 - 2.8622615282276710266522318961328223778289345064930543295768641910087514804238427e-33j)
227396575235792.81484816305858597791396470249334782259562153966592614337039479782	(-2.561373199691474662757240958883183617425957216086730215064910884290563226404732e-35 + 0.0j)	(-9.2565511629673757902339620882830357997161063154720844168375639441343354823708329e-33 + 0.0j)	(1.5430854065047360952137859740885157424183481741906595288986246956661156494751957e-32 + 0.0j)	(7.4404896063959135749145858926190828766210541957404856110184873048720732427407363e-33 + 0.0j)	(6.1420546314964049772805076017940022323392128952884572153415836872338083868601481e-33 + 0.0j)	(-0.000000063646969567688948749220464613096903660705383081273248370264866094735998486085581 + 0.0j)	(-6.142054546677680376101582084695326115182354322467780818282077769686280605812232e-33 + 0.0j)	(0.000000021325312621408041097306721368358740045440446415843425163930585010054121329676993 + 0.0j)	(0.000000042321656945290373069868464446116640462701280551272608976394621763206641085176707 + 0.00000000000000000000000032375026302192207788474177311102291962166296397015701754678288213313583542591951j)	(-0.0000000000000000000108783425742925202404504418752476431890956758725677632426882158875131024015788 - 2.8622615282276710266522314038717389261132990132676218942007419181033699732373698e-33j)
273643999707467.04878861370220115041727998882154851165894814204502953218875771683	(-5.2972880001024496916322564785959814636359409719417643865288772515253112176901858e-35 + 0.0j)	(-7.7071572229860607985966429683329002495561031638059421149823840459805751125678888e-33 + 0.0j)	(1.2869026824039062853354329190450447491825680975466287566605667724221612727267017e-32 + 0.0j)	(6.17414380085240108242227016271081536559964337961059675948316438340607962179826e-33 + 0.0j)	(5.1165704131298022700888130494640343426603289865335198616773127360495311367430492e-33 + 0.0j)	(-0.000000077027117030094134809717494459528256876878581900655481182749850909609458973293882 + 0.0j)	(-5.116570317300034058535720196101184140904314072945498944239945511281602919996043e-33 + 0.0j)	(0.000000025807670191141134637428407993641724618925124818381020547761028368770498385243885 + 0.0j)	(0.000000051219446838125444606647810210138744798673569236431933591774028374664096669751927 + 0.00000000000000000000000046882865654479494750570196093774604620596898460366214382786313637225605813729314j)	(-0.000000000000000000013090756398288792471994506214626198214996645689411111873364023236235396650691403 - 2.8622615282276710266522309948056256001170759060605216847820061221314195005565721e-33j)
329297125509715.04358697483360648907349548208060471763415145132581593824568852732	(-7.5708173170816475059892229412855251371511677825149741951585744148276664603803243e-35 + 0.0j)	(-6.4108690895870549651452722390448865803857150870644814449175815181792202236395102e-33 + 0.0j)	(1.0725578652323051457204456435177527635340175873032417061396293416351547779834529e-32 + 0.0j)	(5.1147521051534445014832449974169823239670438244360298213713925842744741444539836e-33 + 0.0j)	(4.2585650019339482474222771750167265905574695555959583522186094699205639812931753e-33 + 0.0j)	(-0.000000093217114777826670409443062212877944930035434827700517898499876902371224119630342 + 0.0j)	(-4.2585648968313719112922188791687670203998219693067716341771919532289318303983452e-33 + 0.0j)	(0.000000031231182942312384736035279442706188047697394990293778194464440231076870984223935 + 0.0j)	(0.000000061985931835908830596051680381952160130219062910390410482674870351955476060275481 + 0.0000000000000000000000006789193226470061520990672108800739766134657995002194578819309716811198428690523j)	(-0.000000000000000000015753126168716292618125815433961119666773133245485376520567594304862611018023471 - 2.8622615282276710266522306548740776731194295430776274330956959912299036620236541e-33j)
396268863870147.79175062434535463070217989638693582646554188026141014555509941253	(-9.4601069815066679257683210654377584120594990912613447598549037512239386980366578e-35 + 0.0j)	(-5.3263893420106285851426397386344896213107349222205034877312468596662770694964299e-33 + 0.0j)	(8.9322659415518033055853342612370783362104451570382155296568473444985402399127439e-33 + 0.0j)	(4.2285322147145255939316430769146215567394866945297715644848084199767055724679391e-33 + 0.0j)	(3.5407194823382938607368705285125460205031286665709910915599982872504261868000866e-33 + 0.0j)	(-0.00000011280644842589587140349593559100078014988346330790164773980842533652515268305094 + 0.0j)	(-3.5407193706344036775171459594937136575656442207584461246284147178005154789662332e-33 + 0.0j)	(0.000000037793269370495333888233203641022751192976606008776508987957311209676051054974181 + 0.0j)	(0.000000075013179044870105570363253150176869722795851402728489413480284563774562494312597 + 0.00000000000000000000000098315544569390246974662786849996324356651938425100773282811359036156263942676532j)	(-0.0000000000000000000189569629544051791836115699853659078765554510495492068095598361390048037287322 - 2.8622615282276710266522303723928836383210574420961769701009311505480107602682185e-33j)
476861169771447.01758367806799469786114872013482280287450884776600445633304196919	(-1.1030095725195195196094036448131050371580392451302960765832809449468006657682027e-34 + 0.0j)	(-4.4191501156100058227813690447530972874195258775382614350922287275471103555079562e-33 + 0.0j)	(7.43196206979768840534383606004250542657567779608396162434229235455815403190756e-33 + 0.0j)	(3.4872094137122613929666439861281122065811226532227513960373896142262734337097263e-33 + 0.0j)	(2.9401653619664687356395061396574540402106404520991078459176716241867501068218e-33 + 0.0j)	(-0.00000013650815760633534945511440539116192119044620398775726649751586844934899803450265 + 0.0j)	(-2.9401652435163252671250301630707845455350568821590022408361458079378207725850191e-33 + 0.0j)	(0.000000045732720491384433666293083042870634357069776288601171552096281824471121985753628 + 0.0j)	(0.000000090775437106787280362095753132383583787665048584847693006858922854594878491819729 + 0.0000000000000000000000014237253209951453106268180786479982449879261533431611676236669521430378927423597j)	(-0.000000000000000000022812389147771547693959360465777647695342375536645795185478742450723643930137764 - 2.8622615282276710266522301376526699021718617230658378852768864166251527273747336e-33j)
573844164830239.46802539692582757972347261388030448448284875469122973934296312654	(-1.2334747257314187741933312351093954451874168917552186627790088132594537808328367e-34 + 0.0j)	(-3.6602180104200387353051551914567598137651251400945815059641252778550250621097253e-33 + 0.0j)	(6.1768489706753025701014358041578256771063396461783589050041923549093918399616564e-33 + 0.0j)	(2.8671198688263598894836684955347186028089300918425653950902312345208858663972502e-33 + 0.0j)	(2.4377605817087355983753551243886722709651556922772826351161265807186835543448882e-33 + 0.0j)	(-0.00000016518470967194069606534864105565043899231710648352290866080062669072636307494108 + 0.0j)	(-2.4377604554112796863669094122827515335989071986317532323269643964409297386769645e-33 + 0.0j)	(0.000000055338362616786506310597398370239400598173500814677572573753527841117917320167428 + 0.0j)	(0.00000010984634711172679770601220903819606637680940543508943537234859193928174491094042 + 0.0000000000000000000000020617225879831713975299232559933054368827238711594168970794351369832472317057409j)	(-0.00000000000000000002745192359562234996267331680591069924475317353738988417326701589281830378918294 - 2.8622615282276710266522299425850162699883365094515669102133613138311016074642712e-33j)
690551352016232.76351460576488986205405627772770803684077095753927756749326215747	(-1.3418905106918566971342500307145248553628526318534495092498749044104613246117052e-34 + 0.0j)	(-3.0253769372873119306874252714019777582235711615115652950608155438203860581710406e-33 + 0.0j)	(5.126902439034283732378778188197661574777526589127540729630477592840218463878258e-33 + 0.0j)	(2.3484597070583727278921892311495090899901014436964792278727526737053119056050532e-33 + 0.0j)	(2.0174831213565930867443525273466785536079682026015543559263695644560665572791273e-33 + 0.0j)	(-0.00000019987928746986074102807859335224141422914280178721492300849993993588888526219816 + 0.0j)	(-2.0174829950055730476341010544045969031013014732434346966085142546842243394963428e-33 + 0.0j)	(0.000000066959532491193197665970252399064925201147944439301251084257350165286509206947855 + 0.0j)	(0.00000013291975490977100910839656864210839559241265482122756674573110071816665505560241 + 0.0000000000000000000000029856180595150680003498576381303302310425875128817919713386442212367898550849084j)	(-0.000000000000000000033035036541690478842905870708769298400837789635964996480932175900454738863361271 - 2.8622615282276710266522297804848768307880343566083984739438972591922350477883702e-33j)
830994194935339.34284006927648002881278618709978460504918090001834476358936508053	(-1.4319833986333386798539593886692614066012559383362592430640548198494086079773456e-34 + 0.0j)	(-2.4943600356551350895068895285898422088991348676166627070530229027422306004126597e-33 + 0.0j)	(4.2486235409941707471694682052592972277962346142166543139146271050421973925488037e-33 + 0.0j)	(1.9146562135036197396893226583089405667205155130908816223616193781101575345806759e-33 + 0.0j)	(1.665923182368075279919779331462678682682498410355442260708333972531355337314961e-33 + 0.0j)	(-0.00000024185362100656201740314065578284681457906860949579574610487861766448219450734681 + 0.0j)	(-1.6659230409723229061704081586486092768426060595760719908313913837133969781404484e-33 + 0.0j)	(0.000000081018743662426299745231403834877994747989403248498706209912646332006171364830918 + 0.0j)	(0.00000016083487782406088241353820316476779160029544063048038671174827573702576345968109 + 0.0000000000000000000000043235279323063656825113096145654541767518450245576674547225656483050042494803426j)	(-0.000000000000000000039753630943547504736096307879570336110897896386478439151850912975926570335658406 - 2.8622615282276710266522296457801996624815943430667637721118651781477947904550859e-33j)
