m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
419870708444.39097270074285418890911169654668940588088744442174122272455268771761	(-2.3141151021491888862058956580018830347588284076033396308364748946531155625454871e-29 + 0.0j)	(-1.3040735083167035279123991616989964316810402320218702437248534338039698376580854e-27 + 0.0j)	(7.9282130506378532305180286379494425109919107285887469813346598503347364528560236e-28 + 0.0j)	(-6.5316790983346603337118946122773400580470749169660943974215237962209819511780744e-28 + 0.0j)	(-4.3198683779534289918724658066198556087295665144177532979086941155435370701168276e-35 + 0.0j)	(-0.00000011546979855098838436379328196649165282853879097504840496924296006523454079041098 + 0.0j)	(4.3198904554376321141285974177604099279267129939714904977393086541762073103246381e-35 + 0.0j)	(0.00000000000001436995885046129149049793191890252147223861137175010121956297703519362934986296 + 0.0j)	(0.00000011546978535062731464616413215088074178028633100551407566500794292146251273848845 + 7.7217673593198912921369966817285177875748063092265201157171200096751137445117455e-28j)	(-0.00000000000043860722957957657738844686605900953594226878411035749412364708788575870364804612 - 7.3515882814026477804064506774664716165204804237517761799057686393954630503335235e-30j)
505263106533.5680440076617510721735570753098326764250531100057472346713427490235	(-1.9309080178789751972566827083021774351295024113964537165631464026448840987590986e-29 + 0.0j)	(-1.0958713868706152118884884151354616239880783354745502325457678514402068346714653e-27 + 0.0j)	(6.6617863604835832858124158774259141562655788240500003670783132739864561298158383e-28 + 0.0j)	(-5.4876629213322076720275439000935696299741779208581650959471743126439745586916534e-28 + 0.0j)	(-3.6302502800001011780182075326130831874197805617569172796949939515303718393856398e-35 + 0.0j)	(-0.00000013992235987535415234333776447986084196224056624411999895213577687020639762000156 + 0.0j)	(3.6302687782926182398046853036487580166479705171670790265466495410801748330442152e-35 + 0.0j)	(0.000000000000017412648554958907204430896131320590863536277439414714949508228581244545645050269 + 0.0j)	(0.00000013992234413019301090055308717851884219578517475158907398385758317656698757260913 + 1.1167859694383274858361104743556920570804864963300863059931232916587726400144496e-27j)	(-0.00000000000052781022088091155764514357934368983500772218595753567242053102176621365550307627 - 7.3515882814026477804058075014188664935756559450959244048092095876269009831960545e-30j)
608022426164.94231184305971939547924687201589545883408887481467369405107395610395	(-1.6124651553923302219309609560188147196340280975144215478765280009860830186740782e-29 + 0.0j)	(-9.2081326200253526972776068019996408818756254321505475830394373046036591565692113e-28 + 0.0j)	(5.5971329092152610963339909813219697513385869977880494078878250904990317081827497e-28 + 0.0j)	(-4.6101921917235007732331024906157804067722801217742114528988542537191169541699578e-28 + 0.0j)	(-3.0504217085568442458404636981905250485277408054941874739731874834308366541112989e-35 + 0.0j)	(-0.00000016954501457902429298338064354088283460597447301441202733535799526463098360032404 + 0.0j)	(3.0504372325618476304669686924997824160910535471669827891446390100941691403791636e-35 + 0.0j)	(0.000000000000021098591498284944588957163557404131453495464334566973247752717277427531300622357 + 0.0j)	(0.00000016954499586358897490313201593806923307047155872050987175604997798899769400787646 + 1.6158208819038057098260509556580520474903369914022407083252240764936246374032504e-27j)	(-0.00000000000063515512394401411891883513802918493717449337390007368310753085933041658757197393 - 7.3515882814026477804052730258569851823145776614117130300755119787523468358979514e-30j)
731680714342.71964759477955319074963607401511842170255565440441045957803410642909	(-1.3478409852473357012036482661874591900733629888844002974716205389004311019009203e-29 + 0.0j)	(-7.7364294737649904854320233517472609138589268845670729018159044833850540295696272e-28 + 0.0j)	(4.7022238970870350299147392272810189466701003375593264509909531825497255129315929e-28 + 0.0j)	(-3.8727928092183385930674475665391171340932697906571325769205476916838268758100916e-28 + 0.0j)	(-2.5629700646193832354923458986147093505109163235495337299687932361806509999625626e-35 + 0.0j)	(-0.00000020542930732268625061859352337517792658694012604533155311364690213064918559738511 + 0.0j)	(2.5629831170087286859283815891207207942376995158495436229777376237320621831331571e-35 + 0.0j)	(0.000000000000025563581196782466748679924386583943603008878949343107231246744699324678292535163 + 0.0j)	(0.00000020542928517221505861218068110003183030246525112715458756851693930834256532586911 + 2.3384824348910300834004924707757771032107478985814915019956772558220955027428979e-27j)	(-0.00000000000076433160161057011222374911046991712444583945642799795893035931272794058521058572 - 7.351588281402647780404828879767727009866010980473611625380426153635631605253549e-30j)
880488358164.3462665287988406852039522183620955553042594085167194496744618784358	(-1.127939836017263715462561144203330983861048629788961269064064747923280687884176e-29 + 0.0j)	(-6.4993421794349101854535344912584652602202604652915258772968025698562937174707178e-28 + 0.0j)	(3.9500933891413731961757379850871925423956888996555616566494133766382754653731843e-28 + 0.0j)	(-3.2531821954829141466477388635679885270685103694984723842918410457755053242859345e-28 + 0.0j)	(-2.1532324957197289233360478382516370522133372020097869756849497602028315848874595e-35 + 0.0j)	(-0.00000024889692653359046089681304610053354908810956342280703192123371567516473161051461 + 0.0j)	(2.1532434942108105192247514305025354652194159003386960624110177087263312611138639e-35 + 0.0j)	(0.000000000000030972039359327968984023687410703684408609827973344091236149310984901104815599251 + 0.0j)	(0.00000024889690045843133672722167595842373310000325834378897853836919647683899529488869 + 3.3849818022114155437804528786479470746982900725947882631569355055793990054343795e-27j)	(-0.00000000000091977971238420476141935246034528425353691717897106373679611961019760661138020205 - 7.3515882814026477804044597969458502361364868185124467527075221626803527697836754e-30j)
1059560179277.6159212777455053503746225601944720297811499700415612954403392756233	(-9.4520325754746412670064289976603748769287716704066484160117201689078035130854709e-30 + 0.0j)	(-5.4596040564184223323074959326308922189347294875135857532173639515668119617678097e-28 + 0.0j)	(3.3180418455248047372846769091101734506468884550287211762786107201768823742394702e-28 + 0.0j)	(-2.7326086897788679641836528112270347382529584671704421048488869157221300575328178e-28 + 0.0j)	(-1.8088638050782151738249449739162986173776626272711236971340500589686243234076116e-35 + 0.0j)	(-0.00000030154816762380533670120481927464137764600401267765389987043329067286799543735362 + 0.0j)	(1.8088730967917625188196043741274285811514540922037476354323225506003906646619146e-35 + 0.0j)	(0.000000000000037523043801714558617718771910716443856119023631554918588894638221975134005725733 + 0.0j)	(0.00000030154813713702078174368097038205748652739107744329122139268915226734131737680559 + 4.9004366112779329326962104930021892262753714097753473337378036960595534581671328e-27j)	(-0.0000000000011068425242799367630153914096415741429878336146845204412750876493709105032350555 - 7.3515882814026477804041530912634202837517882384623875826203354297950518958285602e-30j)
1275051240713.0131305127034615100071885471911650588929439217964272490741852310966	(-7.9335022163671455172027087064726354738467744232288651166050501356127897933618814e-30 + 0.0j)	(-4.5858436711208282732289301508334324402197737883040728874819936951969005908167555e-28 + 0.0j)	(2.786964257388759761758167309714135215428551858822684053555092381655320463848467e-28 + 0.0j)	(-2.2952945142630707971883124298464966816839945831607399727912391971725612452544414e-28 + 0.0j)	(-1.5194718715725524914663386296990609475218545963031462485674243658409095676207871e-35 + 0.0j)	(-0.00000036532058956568537456909315827441801484951588502608972885903365640736685062960987 + 0.0j)	(1.5194797449638768288605199636315474576829985338970760581516397157735355026767875e-35 + 0.0j)	(0.000000000000045457624114524443547380073551127868810379005969738178673887285887975816291424095 + 0.0j)	(0.00000036532055423120800435304522926999191176485881144415206866222558675846436101510381 + 7.0949943435041869075481035686593383154363948687076561214597631375452007109343492e-27j)	(-0.0000000000013319497669488071168901303546461142986369000384720696510857120377848224178380971 - 7.3515882814026477804038982206217673119282228175383094631655182070448186956995568e-30j)
1534368408930.0123211565339213957415934579500952898379951202077940799243986151939	(-6.671612303115740332369506056143103435033668848355429202109620087920826775081889e-30 + 0.0j)	(-3.8516566218191519218233768005598999256553669971131745074000409091845739599709949e-28 + 0.0j)	(2.3407835197744991857208390251504518932230737702970115812759380899076364428914791e-28 + 0.0j)	(-1.9279661700177068377726983369532827542484720984288379072732976102175500336228601e-28 + 0.0j)	(-1.2763101028784707854791812225439641793757195244433678897675284228801850374281426e-35 + 0.0j)	(-0.0000004425600064684127756347422215539457162993871927009611308021159413896473885051973 + 0.0j)	(1.2763167976522612529462313673833817521889275228351215459118357297612923866055145e-35 + 0.0j)	(0.000000000000055067591420538639455214022537380390667994105617602643800459992806530158338591768 + 0.0j)	(0.00000044255996598068487197579788760245169136326754618875559532732013068881145202889567 + 1.0272973397225113649602232340609184328571657237160415931324788553940500872784367e-26j)	(-0.0000000000016028388345750691853588449317231124434684501854288311738984465030782577996623388 - 7.3515882814026477804036864245980942474556009763469321365119504684110023627770174e-30j)
1846424942895.543778570736395496714305456901356116712192143424771401472209938192	(-5.6229891105563636753586845091890244625465191089145719769874415004744655796450727e-30 + 0.0j)	(-3.2348226852918322979336698853650066661946258700428767489208044960422397922142317e-28 + 0.0j)	(1.965972660588528363990388396676633093361542051946247289464465269279302037223447e-28 + 0.0j)	(-1.6194586217697898587811166206262679655704718396981943502309373041207928274572789e-28 + 0.0j)	(-1.0720180573934146211879402623570696801276440650887778309650837132458461049461618e-35 + 0.0j)	(-0.00000053610640530207321940870080922443727175900378852749086095598584574645332653715658 + 0.0j)	(1.0720237727428763939052641097317232233012285312261048588385866720731115497759513e-35 + 0.0j)	(0.000000000000066706224453920326417859619103626003613376562214920171546783144107666664991530311 + 0.0j)	(0.00000053610635961336607095672159483041253520535499984654857240845010774474266281765368 + 1.4875062792086253698799078247683300053343338360397621996833140884701413018281433e-26j)	(-0.0000000000019288207358654148580550864470243803100563549503838428335061848386792566539271858 - 7.3515882814026477804035104233319115433295550263700981922292903668472710892251049e-30j)
2221946860939.523558011775515613222945739170551651352403181338416504522052968972	(-4.7515893248649591430650303422637851633036782769693523745790077491861789383998568e-30 + 0.0j)	(-2.7166457038332810856545389142660958720872629301983237328790219871850972590455999e-28 + 0.0j)	(1.6511520758271186819807606551895150557110930814464054989178358260696157436711168e-28 + 0.0j)	(-1.3603817431468038556798057144447002231891702504368179378882301485490853575564332e-28 + 0.0j)	(-9.0040273778467525199603296939228274076495815839507892903235025016355499252980593e-36 + 0.0j)	(-0.00000064939792467222024940063650881463886849573423354850376854058754211894039516319359 + 0.0j)	(9.0040763923820550648798274113951883009816925735819200051149101710882046098195041e-36 + 0.0j)	(0.00000000000008080120180935199966984350200737369638681433268394548864390381508169618775933176 + 0.0j)	(0.00000064939787419152601614378722040996769387586628643601857765754709866685495361658829 + 2.1539432330172334970436497029312119761242818992729229477698747817937366669039053e-26j)	(-0.0000000000023211001323727643574180838085291218723627262726408093510351770453789136090335242 - 7.3515882814026477804033641673014124468447532967422594560092469485802763563058253e-30j)
2673841615839.9468892000593488057958640172075781079037829459256914891857859122356	(-4.0274611614875031968259653053799446994234742448232195210569220296521265954593314e-30 + 0.0j)	(-2.2813970855893707035395052393096407565482900948456751647461665081755185794521466e-28 + 0.0j)	(1.386750064622595868657515269127465867138515028414409392142772553271870262725795e-28 + 0.0j)	(-1.1428392833412783249451447514158587505947336651303240537764397804582258597397967e-28 + 0.0j)	(-7.5625421728687183684610579007160813395357493559236673415297506671980014231417773e-36 + 0.0j)	(-0.00000078659668730400481422338825600175358250607449494740028907473496576103335915234894 + 0.0j)	(7.5625844239760773702816320759132594651185988170509474039734027722140025213715329e-36 + 0.0j)	(0.000000000000097870252000073802164189098629992603763308121811415152171889843670395912941073931 + 0.0j)	(0.00000078659663320263209809396345938451467501855291658728589904216535350137911409223962 + 3.1190227334233701573348437580090834291741588161232091209761510013810311960136287e-26j)	(-0.0000000000027931604655233144938807861565431142235405284838887151336217216772720138778114444 - 7.3515882814026477804032426293890934117640927648026616586965628751687759465835742e-30j)
3217641750250.7363716018517439499495424235715165588190367834173861745422190393595	(-3.4257148613316483137938414047375810274279879500966084594574625784562999827398009e-30 + 0.0j)	(-1.9158467504906292996235498456710690254404641776983594777597396400643059000746779e-28 + 0.0j)	(1.1647167721917543144590229473653120010571962580439941879598038074778890460206315e-28 + 0.0j)	(-9.6019212964983452825901220390892034327373694065269743442494697238263223437296643e-29 + 0.0j)	(-6.3519024078499994900062891943794099077345781003267525000130410146151538008607538e-36 + 0.0j)	(-0.00000095274107452954029456080143679324215111926784512295599840586792933982633480209618 + 0.0j)	(6.3519390385879991084840694029898768946352400214187442425190284478602165904961195e-36 + 0.0j)	(0.00000000000011854009189828361348273022194422716848442842339019689997630094906530152995294141 + 0.0j)	(0.00000095274101920493095534933821412911654112623656494640394447252019184728529627751547 + 4.5165719491165291714856357184939613220046127943419812908088486149513630451368669e-26j)	(-0.0000000000033612274099467730875173686172014087126111538232016277905238834242382925435494935 - 7.3515882814026477804031416320894917333924478026598986720213526975008509350278789e-30j)
3872038781812.5551933399356387474422851148276196226358525025506887295950347943734	(-2.9256671790783146215086855354623109737461864768861342109270020625678512146889566e-30 + 0.0j)	(-1.608867859434714500510398374629758317112333063963665808796552657870508106272604e-28 + 0.0j)	(9.7828318432002876322592646309242209695769642478670503480208389921801824654723745e-29 + 0.0j)	(-8.0685892051137209342479140143889199236310603689609513515722380116210043991392683e-29 + 0.0j)	(-5.3352527312820998747502790887391617924372554672281650573810892231590330643804782e-36 + 0.0j)	(-0.0000011539299934616226292072853309309342854316550384102385326914386408770230077537414 + 0.0j)	(5.3352846915257882254809472429871374245649975296411945225902421566391518871785959e-36 + 0.0j)	(0.00000000000014356934379986028422347056475141727736269551961579719821378700018977867420492828 + 0.0j)	(0.000001153929941234771991602944211267586704316427632149440120028304908394082154964232 + 6.5403884424340411754557630233568026940759833870965771506568037344855016084701386e-26j)	(-0.0000000000040448265829441976495187010893991921130797583218670587106750094992192447921075079 - 7.3515882814026477804030577039198185935303387220830041674761581286043822365752968e-30j)
4659525668664.6808466927491911532927990136575603820022910897453682125691098746399	(-2.5101304579349232153160920133881577268295296207162760895760384213685058158840968e-30 + 0.0j)	(-1.3511037846968309993275596603868657051487154481907915123878923513352556574142373e-28 + 0.0j)	(8.2175811607601914010422024186863653726047431343533529579128353354019967196373386e-29 + 0.0j)	(-6.7814814606517804909981769302044545006016359669776305889145706067247500108072471e-29 + 0.0j)	(-4.4816016987987593146657503174317843432547351335584772299423936740003502844072583e-36 + 0.0j)	(-0.0000013975458516002422525784328720905214495900991293888344115142593519066038274235568 + 0.0j)	(4.4816297778887888151672141249502219721738258729554706814776841699153693578344676e-36 + 0.0j)	(0.00000000000017387626609934375159133158477843441941583240073676804740509980614190100135974441 + 0.0j)	(0.0000013975458097568272354213729966578263133544969055001565693532826010033817692200983 + 9.4711139958754863659575246407925289222726820420484313323928255299974369289916439e-26j)	(-0.0000000000048674546797031843132230614388044686303809285607640402063747877873844134038948542 - 7.3515882814026477804029879600980286662487672372801230162552357755073950926186342e-30j)
5607169938205.4577886726660441608326033341093359907348256898825070109439563985243	(-2.1648218548823000714748573539857155853175683735791565745098941689698568577433381e-30 + 0.0j)	(-1.1346875734158165039842355016976553826601700104719540906235054224365571003256003e-28 + 0.0j)	(6.903572360968167012965670310640273099017568308777631941767783467224420734341299e-29 + 0.0j)	(-5.7011678816389292556185401804055189262550464157020585108253365747111509378892833e-29 + 0.0j)	(-3.7648924024911609064664430421320731846568924081847355968472552304395378865905879e-36 + 0.0j)	(-0.0000016925243615806230464234227155596830431729430585346224212915203472413588841356298 + 0.0j)	(3.7649172563650289591496706057883105693313562613045324153644143489379105616968685e-36 + 0.0j)	(0.00000000000021057230763034627989097148426199110821129127054940054933963477127952011682238305 + 0.0j)	(0.0000016925243419164228211144182109102555092601986480264273467911095376589456441136424 + 0.00000000000000000000000013715151090125578776179280013455975631897120934841520380600425716698413949922576j)	(-0.0000000000058573871025439916928568178911365519049538435784087010425717868913961606360382526 - 7.351588281402647780402930003386988632101659450427867089831819973365872451925527e-30j)
6747544053110.6940179797357254538274042083653150930535288624839914260387141202873	(-1.8778724102843388405323158421044581269706266461888882146356053012117891311732038e-30 + 0.0j)	(-9.530056731984293348122264248516943489564916755264094067631766777348388399530236e-29 + 0.0j)	(5.8005909665292568660459592773931495740954956071508920968920223189671484942215826e-29 + 0.0j)	(-4.7945132490286872147987295851013843351236330926862010434769278889946142719067663e-29 + 0.0j)	(-3.1632197477469716335089404090244102257801995357595932543121939238977151899765331e-36 + 0.0j)	(-0.0000020496810016914771569441441744688395866189270409402486519528423575669050107295842 + 0.0j)	(3.1632419214849315329218359474512516147063205104008275807320900072171548399399092e-36 + 0.0j)	(0.00000000000025500270746907362660423968033077583155713931142020538588092357231062767731389731 + 0.0j)	(0.0000020496810227960115621036203309901892276518743330076243810446854917632279871140205 + 0.00000000000000000000000019861018565236000393174629075248725768744927176793164095373581965894304367044761j)	(-0.0000000000070486498440578902450961161204169801479824671692173254736601265204826784355079672 - 7.3515882814026477804028818416965568174555711901501512660943726581592301898023964e-30j)
8119844993184.0119909330860576148469275166288012831542049021688945231508677315673	(-1.6394190875835132883946898186866796241823209860447145805382546702497837273044976e-30 + 0.0j)	(-8.0049897168582397050656338678686730519697502034625091662586651200210194401082453e-29 + 0.0j)	(4.8748392479860263953161366553473185750137078865800081271495596286644216759926022e-29 + 0.0j)	(-4.0336757785968190374053774679106767394297378084756785266787922437572195546125167e-29 + 0.0j)	(-2.6581713546272704961619916991042327603537430102976637921776334763843195853739928e-36 + 0.0j)	(-0.0000024821060174085698832922887848091208237814569874645645128256529538773771475775815 + 0.0j)	(2.6581913011878527071271513607118070879956513893901473928698784709906503922944784e-36 + 0.0j)	(0.0000000000003087956180901525192476083536108641720001644856005196842591137457379267966701642 + 0.0j)	(0.0000024821061080273764698942249557963689441889031882655075013169438550712968315906777 + 0.00000000000000000000000028760961280815465295300821543124788072947014759514147738647364963413553869416005j)	(-0.0000000000084821890297396772711169723282223311980680571390130265475298182602785765231599916 - 7.351588281402647780402841819611389708088186233512716641270438494774774775116958e-30j)
9771241535346.4976850734812281294417573919537383519214345808194316878483984475666	(-1.4412657606560840813802856168228546615867826537028674130526155314844958283439443e-30 + 0.0j)	(-6.7249528622639578636106884061118258354214371812569665947381866712288699507255771e-29 + 0.0j)	(4.0979159330428881883427442352445803796525497979040881892096176883927709544772798e-29 + 0.0j)	(-3.3952643185212617828029959646418155180468176901770857536349932240377689106672822e-29 + 0.0j)	(-2.2342726541442801425089786043889878822613043122962736940993742657658556327734561e-36 + 0.0j)	(-0.0000030056423401527491062265998614543991831150970209231951898857602516854883508239927 + 0.0j)	(2.2342907499333940467524399352334061319886988378133687754122324366802604371211968e-36 + 0.0j)	(0.00000000000037392153948549535039273779853837023886785797108855556878083615124502203907521492 + 0.0j)	(0.00000300564254412328852513212239278708462156669423515810656679823630485568113826399 + 0.00000000000000000000000041649130552505276277240104602147891238792295062203159642194930877773386221985329j)	(-0.000000000010207278319675490157656146491220475162619528034712680725406061654523131155008402 - 7.3515882814026477804028085614909466319023239295199147908750420272945891967721851e-30j)
11758495540521.567342520028788490513826935223356972449805621067235067885594491468	(-1.276601496272265948399121435590159315470650509549746197404689984309404497350953e-30 + 0.0j)	(-5.6506835605323361769750125035476627710120659503153388271724518809912454755136893e-29 + 0.0j)	(3.4459575046589305031316264566263969202568462554704476120671271996943882233522815e-29 + 0.0j)	(-2.8596292277866344004826306716542605830815519388656614437944926088268114300594775e-29 + 0.0j)	(-1.8785197861627339618173186029447455120097243177593253313981731425039505143391238e-36 + 0.0j)	(-0.0000036394638120554397012522933274338320174971083043990681287747007755155099919726912 + 0.0j)	(1.8785363439714879859885442243560189181893050876695909948730410729975749026290854e-36 + 0.0j)	(0.00000000000045276522643020134253108376134751511187794049444621800834938330552565341311906235 + 0.0j)	(0.0000036394641955358771801449065588591589582668386786952254603019799606035280350187943 + 0.00000000000000000000000060312723396194110721770691040832858408775522339220009810558094535460015300818361j)	(-0.000000000012283212544546993810204797332014327195984401820496473711954679723971197693987824 - 7.3515882814026477804027809241859239780172036060875950729982069435266104225618815e-30j)
14149912974345.759436017547100336967688204505653286514032792514973013115213194659	(-1.1397664484560151274924251592357718230088068615972150141123106369769508898160025e-30 + 0.0j)	(-4.7491916340305872285832308831164592373160001571764396818783298539468592415745932e-29 + 0.0j)	(2.8989156115533759932884740898279691273237382230557521870686696416992475285472657e-29 + 0.0j)	(-2.4102658226761894205951829296071677695556299746017321889833199227821961894258224e-29 + 0.0j)	(-1.5799864706506456863091904978157102511811204586967856327679098229050885442371714e-36 + 0.0j)	(-0.0000044067747488333631379889318439983584687207400756907198027963943358005029742060969 + 0.0j)	(1.5800017504066527594341385162191469491227026041904408231239058260891148759617116e-36 + 0.0j)	(0.00000000000054821268407243553588726886585649484059290819267761193900097933640741815832537302 + 0.0j)	(0.0000044067754108687389713196528304889715618682873850171347183004610559042272869729039 + 0.00000000000000000000000087339812387035895505437312275222727676512627049374794273795596526380840764337705j)	(-0.000000000014781345789669162910976225842248699081153758027034035978856462292620655007377317 - 7.3515882814026477804027579577458864907885166979908049300123447552789603149174796e-30j)
17027691722258.999863044201665765212607340494710574084516360685456083585007490141	(-1.0260573180570111127638341172111712868929649045308862252810417033477874118240639e-30 + 0.0j)	(-3.9927606373628349388296336110136444447622160674399685883352505762481573087094008e-29 + 0.0j)	(2.4399491106179877716439080305770900712474931551630152538808292851267961823181798e-29 + 0.0j)	(-2.0333125966440099122801306985549586251685733878287097908127041702940388397396749e-29 + 0.0j)	(-1.3294931902482799579896644466528829310261215044752458101119188599658397748221179e-36 + 0.0j)	(-0.0000053356562788892686575151263896397899175389035816538498732225421818966910931329575 + 0.0j)	(1.3295074079498607545460099179656749635894630940239965956927920523297574731462883e-36 + 0.0j)	(0.00000000000066375641484118657028203087470777002782380247178041353924683886898764086894070831 + 0.0j)	(0.0000053356573668312136744849707165952625842350796452354444311848560872703053544640352 + 0.0000000000000000000000012647823259565560155169350648709418354287151162894444120228318761734750947308854j)	(-0.000000000017787543980158991603737143638461083693870350431247651302071340333356867958193664 - 7.3515882814026477804027388727675370023620729440354264975909210866271466262304936e-30j)
20490746898158.470316603042483875417276998389300184080238940555937499371747147553	(-9.3156569078429324983621173403181019898227674748159889449476732712848123542788176e-31 + 0.0j)	(-3.3581075718402256684740626318578394304357710808089252695625365819045533790742896e-29 + 0.0j)	(2.0549126336173627054227917660440939571274982013980890727027592072029585491870735e-29 + 0.0j)	(-1.717129218399865789762346976519113926593020768481428372961235802276394555814164e-29 + 0.0j)	(-1.1193288511275779779765830816288964737095230188412366681253014352445999951641526e-36 + 0.0j)	(-0.00000646009022500085448640113746352630304887024906172433219359975424592823144567035 + 0.0j)	(1.1193421862681961301858425707076169985234939647573833706376381807711303795499403e-36 + 0.0j)	(0.00000000000080362274214004778005527030001190213153451174165462241116922210123760501345754273 + 0.0j)	(0.0000064600919569807520790953430530606485925369806244219944779085148526329139939169662 + 0.0000000000000000000000018315529230214312246720905800643953658156287211021008963975566799310527110761372j)	(-0.000000000021405136267580138494522799308528777993412663081052003543918925157873508074258587 - 7.3515882814026477804027230132613181238052253087900450669742229268123603101539814e-30j)
24658110758226.030643393718621557954729592370921884300253927350486329713540049441	(-8.5304369705067091458429382979929128592601324741011483117414940834105251677926832e-31 + 0.0j)	(-2.8256759928017167511815483561636027062633717622700893236026510735981720149344232e-29 + 0.0j)	(1.7319264169167071416594063220394108101318823477312409513542946782712147390177616e-29 + 0.0j)	(-1.451941674571411070239572196086487491308716910247719252154372025803419838254148e-29 + 0.0j)	(-9.4301663299718364950047418812805104485463395232445138687337938904147727371294013e-37 + 0.0j)	(-0.000007821197738314256789925027595425686518476152099139724944120690390618323950907031 + 0.0j)	(9.4302923473462702729880075870840170454445912743673609660735274779981320036821385e-37 + 0.0j)	(0.00000000000097292583740509101189678526243390760995344583427515507529378166304186389416300173 + 0.0j)	(0.0000078212004359608056858486514519768681479625318058418826015666788192892522179443639 + 0.000000000000000000000002652303755541055565348854700897327337716235492576710780189988667162946208254627j)	(-0.000000000025758466663230659367575492822470011640034156873629814732725384279531257788503007 - 7.351588281402647780402709834103715663631378243033987505400246502004757693987872e-30j)
29673024081888.69223141936806496501991253613327688603360903267183669144372537451	(-7.8779237608328166138287586115805027683774918741084700543069619747572236743447497e-31 + 0.0j)	(-2.3790414224970869106547047134711574814454269581328413027637107700712174716975557e-29 + 0.0j)	(1.4610145344403112417463782494521477450024792774112629398678831354203697644611297e-29 + 0.0j)	(-1.229543914921751216354955673196796497784808750818154583392542677525005376455347e-29 + 0.0j)	(-7.9511704199741304308638388890104950229424607908198710193070439416307995408042184e-37 + 0.0j)	(-0.0000094687376860085375942048496979472301629419474686072639428601152359465708844603741 + 0.0j)	(7.9512903428106828796675771531842987947752475322105480235053380625697437915749e-37 + 0.0j)	(0.0000000000011778540458397384100708014520544038186693930480271973012340571374175299740184989 + 0.0j)	(0.0000094687418220369293480584343498484210939882659896819101620242691939857339798204537 + 0.0000000000000000000000038408479964917719764967454318658900163230533487688434289739427155688577852404442j)	(-0.000000000030997167994940032792476320847286215389169118243935244000451730690966814946129936 - 7.3515882814026477804026988823002538863516646295704349614828065624554648985930193e-30j)
35707859649004.631015621692437325137815456402756654410499766140746632647289735564	(-7.335689071475186009608076517625072698027055683938149424905395767107791785824353e-31 + 0.0j)	(-2.0044112988970927509146077178663377293886213890093775248880188850928399212813305e-29 + 0.0j)	(1.2338006997117771254713260031852423875305384515560274916079592753272671096574959e-29 + 0.0j)	(-1.0430470373793702316525294429307630159518364909113993961253042725521910190368606e-29 + 0.0j)	(-6.7106227949609497961016106468495866115062756063742552266166839014078355773422479e-37 + 0.0j)	(-0.000011462919215856974635536470251154271329352411459920279517746597578987594058779955 + 0.0j)	(6.7107376532718624115554940906273759976183630356791905477352706229934443850484565e-37 + 0.0j)	(0.0000000000014258952775457228735626190228590483045879958434246347291061300563091904901396212 + 0.0j)	(0.00001146292548323810245275004481517262316215828997689365486116385132169145244080123 + 0.0000000000000000000000055620005762100973246582079439192165425469140679404557265217828966475354067048956j)	(-0.000000000037301305091971141501820968280801433207004503542775358027813793144242350188799275 - 7.3515882814026477804026897814151530580740572369531775420009504336782882825234231e-30j)
42970047043208.409531222641451600724330801534405323364928271379245249320273570699	(-6.8850951923264279498915971363468623298008155869744878683285077860111606240157411e-31 + 0.0j)	(-1.6902044893591364149190517541354102495330476272241289178771421667702416804313687e-29 + 0.0j)	(1.0432525110962961595357516916002403131779164887425006406485734928641336537684343e-29 + 0.0j)	(-8.8666846576825311211937404509466612459093474053136152075372647778369511111390049e-30 + 0.0j)	(-5.6701696703770361310658465053059028732494222611797455448415322582713851199636789e-37 + 0.0j)	(-0.000013876594313794063642223055634457650847466412297210298621489268859674983763901943 + 0.0j)	(5.670280320102266539901752274469474608329323416522818857889912977602547148004046e-37 + 0.0j)	(0.0000000000017261096472151465990750673699426364912619406511470572972617138488603335973628549 + 0.0j)	(0.000013876603726227613681523326355098583324165656949404944540096905978957654640840148 + 0.0000000000000000000000080544329995092501471957425039660089041210583326919184935867942939409390330970607j)	(-0.000000000044887563979762338640039293623824919553641846412214593451939277390160024309508692 - 7.3515882814026477804026822186324655987597160819507154857580125605382100331436664e-30j)
51709202428967.582067761100661971546671485796263605482263391030995924262510240192	(-6.510654294480414157143702081827672449699228256236507491067578190403316530634414e-31 + 0.0j)	(-1.4266977582467297141476535022792761765106519087631871699419411832799720501458952e-29 + 0.0j)	(8.8346645467506065749611550867239612124938582073672271048110501426124632234666192e-30 + 0.0j)	(-7.5555476625971293293194838737158234248133457561239972291814981776351268152448443e-30 + 0.0j)	(-4.7976104968149407928156567016567797482425556140453115200272228485666479144770818e-37 + 0.0j)	(-0.000016797909946516997151759844321721112107053623351853828514591522214712316326831396 + 0.0j)	(4.797717649226995939217223811967855583452389069032958907274153380071628143411171e-37 + 0.0j)	(0.0000000000020894592582532604179123289899515420786365212316268936847725805675341671575772742 + 0.0j)	(0.000016797923984300922917008889412213804662519828783356488439407417589425566703501295 + 0.000000000000000000000011663769822935762403793702739046327141222264400551932363349690190728907726924958j)	(-0.000000000054016699819732307456189389654917647247121165774348526144749455731113409856243815 - 7.3515882814026477804026759340039551416584697137053199559133336396890919709280501e-30j)
