m6	niWW	niWG	niGW	niGG	niW	niG	Wni	Gni	Gninj	Wninj
4.0554607358408289943256622736783096430075004279658217594605164359854666914505831	(0.00000000000000000019835781904007445019048928360190166918352019819753487458628479051776542766846753 + 0.0j)	(0.0000000000000000002557681225425000128430573664573566521345170910475821343346812148067246926581399 + 0.0j)	(-0.00000000000000000023285568754087444888039240783071896820025172294428924206138050019328218458649888 + 0.0j)	(0.00000000000000000031933624782382113932118990266787927240975077397881484460312334884450433986280296 + 0.0j)	(0.00000000000000000000049169433794205852141262736732164273001805634920575100855612846456315441689826863 + 0.0j)	(-0.0000000000000000010995617114107929453791266940596749024092438081246485856674856117881475999746647 + 0.0j)	(-0.00000000000000000000049185076187176311700014466685883578536397456296374556452249558876841309439645958 + 0.0j)	(0.000000000000000000005700875446456655130250922151511053630085181395715819443950932096067024224604172 + 0.0j)	(0.0000000000000000011084575719117305896269666071802141241281485607795538531836727443641099122032281 - 0.00000000000000000066503463043126722791431534878190296019196077494188304563863258599264461146002717j)	(-0.000000000000000000094391714650018976975241935259337568794547818145053043429143707058751834059940277 + 0.0000000000000000015464687394775741364190559944672055379872992610656908142821282733721469659224474j)
4.8802515836544312669122200391442379890428657820471387533537073159724900602652139	(0.00000000000000000023718545678697452549323712115582845451690028233945265529768037751104681377385233 + 0.0j)	(0.00000000000000000030711037316550612145557956605783722813044766250911978194675307489248598588256143 + 0.0j)	(-0.00000000000000000027926439831473224345478957603905120974558583414517397739265399912563802457142333 + 0.0j)	(0.00000000000000000038232272402161668733933242282335872703313885790666344174138093578056485427972291 + 0.0j)	(0.00000000000000000000058895587664316358796455053878111758341309691548810397949500980741366165771486369 + 0.0j)	(-0.0000000000000000013241630680735060299584958043482256017667569379030550745164207264505323568845855 + 0.0j)	(-0.00000000000000000000058914199575874836795389748346332973744323022552183068891757689356688965598283602 + 0.0j)	(0.0000000000000000000068668335384884702186743095428026213084118769937146791284186123442810626500728428 + 0.0j)	(0.0000000000000000013338426025244509342406612194164102962982940630818625550512776176879406374731426 - 0.00000000000000000080010228842288958231250046611346457201275430609578903211077458786588821197633147j)	(-0.00000000000000000011367033320074088339270510046735622198613006990655384052331448591107530653486144 + 0.0000000000000000018608728168413771156682295469108898305806362992331371617740650267962686189191814j)
5.8727866131894814363668277928642036985132879581648804276981806229943891964182356	(0.00000000000000000028300771218731211391736143359349102522101359206570402345450010081124089058120368 + 0.0j)	(0.00000000000000000036846955984405215373492924338684722136956391756928834298016524614505954432087626 + 0.0j)	(-0.00000000000000000033453501313425915093433283475026418904583837888150575417622693854896520822950147 + 0.0j)	(0.00000000000000000045696690242952487917055204394352890761686432046565493688361724826601958429757145 + 0.0j)	(0.00000000000000000000070440204343951802114170548196653940648571352799139374019284656693536864772478475 + 0.0j)	(-0.0000000000000000015950400738717429032885418762365421808847741484992832318812854397949368955281716 + 0.0j)	(-0.00000000000000000000070462273278034397605957774529143414484047385090882698503772221495447234781966713 + 0.0j)	(0.0000000000000000000082738765620378978097445550425853442988108294312928144001438849470445524374131601 + 0.0j)	(0.0000000000000000016050293407277861936579073583447637162419055426182883836432327566212057322971232 - 0.00000000000000000096250190092962529465339408168866548812559525102141073872267970694418216124893637j)	(-0.0000000000000000001369286794276799652036093591080296000239494529556098859602176530641600359003684 + 0.000000000000000002239135303662017916138413745948283917329820757404292755202199327304989553057887j)
7.0671812739274911803774222000854394382988279951030877786554911040322949206772212	(0.00000000000000000033675026467679773682614412978880292235963954781995721482677474213505007621394029 + 0.0j)	(0.00000000000000000044162446827124375641903832703819395563982825633896670068905635845142861686411149 + 0.0j)	(-0.00000000000000000040013530207104303112545938633925216431040855003400259561479746433951466106441321 + 0.0j)	(0.00000000000000000054500119881163472225145083190896853172154341498461791695752085227642877359520759 + 0.0j)	(0.00000000000000000000084085657124879714305944558156765137678818959907601670642808672268176111368557678 + 0.0j)	(-0.0000000000000000019219551368618248176607310790646545591314265628299346673028476903233468071871577 + 0.0j)	(-0.00000000000000000000084111711436764657961780162743052708515419174583162078645125695021512532053030908 + 0.0j)	(0.0000000000000000000099733299417238383004720148017493037469311006952373876149677131424533998311914116 + 0.0j)	(0.0000000000000000019313070195336008573952328033275997208148239385582550698124860480139415818434484 - 0.000000000000000001157689920659943888306103479416406198631069212287906257774806170003994792211982j)	(-0.00000000000000000016501776589420122143555206087494479167766752340458441630994898773568415397746711 + 0.0000000000000000026941805902270579755555340853603275432229865263904553869269408146719548588032914j)
8.5044893418026789585792595332265060349520160775433999597705506770109276223718619	(0.00000000000000000039928119760769662991292522874546340223259858955824522533258095067454780474031584 + 0.0j)	(0.00000000000000000052856637257766825735193169206129804357022932970362957540360399752674062787962072 + 0.0j)	(-0.00000000000000000047765060595557789265772402076084876727092468032505634486340867648541135205944709 + 0.0j)	(0.00000000000000000064818807005740985302725753057901109736649403150676146417688382629369330575556997 + 0.0j)	(0.0000000000000000000010012819689272344958834870776877974819714715390890152247097467805910776625617937 + 0.0j)	(-0.0000000000000000023168512162518293846410665601719122789734115929644579685929633589160969654804526 + 0.0j)	(-0.0000000000000000000010015878922304231422475801214740384413677896107757789247241821063026481695750517 + 0.0j)	(0.000000000000000000012028207501648095790255702244909205124935093141319569131391690973105327857952909 + 0.0j)	(0.0000000000000000023238367344972045194863919595183920727919610718998502876982641428823155689228346 - 0.0000000000000000013921567079592385593720241581363329943868245881586021237668261070203957859947233j)	(-0.00000000000000000019898989197761802075566844814440381047700494922493888332059745614241625433591543 + 0.0000000000000000032415143501170916562068717253090202004397084879316453209476670319383922242724704j)
10.23411402105453155016360449552893210039126661620459093981129840811937568776605	(0.00000000000000000047129874374465085007903365432941213230383393474186488996801623171728442142456647 + 0.0j)	(0.00000000000000000063146303878006157866103376004511748802352567940860424179468537283288613666604095 + 0.0j)	(-0.00000000000000000056872077454851204234585129325050842635131325861587693019704027366781403373519144 + 0.0j)	(0.00000000000000000076818819047228760909710789321650908407826691227020911213522315827411337328665253 + 0.0j)	(0.0000000000000000000011886239740311957958730072096040818995736499468994110432156044594362452276744177 + 0.0j)	(-0.0000000000000000027943949784317749302171678242408498825136228336552716809362029096353039815834423 + 0.0j)	(-0.0000000000000000000011889807724806386332958149822879267828879033967529321027032284339059557145584014 + 0.0j)	(0.000000000000000000014516207938102081506804189905527532360772531314174389227840260316257839839682479 + 0.0j)	(0.0000000000000000027960216001978095624412070562114796630575554128078058118351939873601620848936047 - 0.0000000000000000016735806997405316971979853524886562642381373284648321741718217083139592687397349j)	(-0.0000000000000000002401571711579444846477001090194327088433529570952015489210309935318561684941814 + 0.0000000000000000038997127088561554407175839096810337272305495071946095076316801056225013144990104j)
12.315506032928256813526642030654711701680163118824776034772864668256847817984101	(0.00000000000000000055317121460333147640010879879169205808628820011325751284435183770576449256506851 + 0.0j)	(0.00000000000000000075257960064934998373545091446173205118308618281233361089667609335578861814075772 + 0.0j)	(-0.00000000000000000067493136939275890507491681998016981892189204191713292606713319925321490446739683 + 0.0j)	(0.00000000000000000090636172255979102097766215960140761504629029256279148577653695948410851591616211 + 0.0j)	(0.0000000000000000000014055708360517640405176271358242376977443119640672044836335952338707645334813214 + 0.0j)	(-0.0000000000000000033726748338063244956459461722223926383217296293391118697765496239465859856046776 + 0.0j)	(-0.0000000000000000000014059835673301750131777112802080660062249555760609251446914383963224882664777326 + 0.0j)	(0.000000000000000000017533582518324508472437249764496498505847517794106313242172448858079948425812124 + 0.0j)	(0.0000000000000000033639473563940563903138767602331678878991017827293783684179440201659403872368756 - 0.0000000000000000020109725703292343626493709231013770720543456099813676087132127127692733401535521j)	(-0.00000000000000000029017099957595323362232821085933686442083892659716357168312169412704874616841685 + 0.000000000000000004690983208999496048825769907643456675273740753238116838554904181168428711109262j)
14.820207057988583351225970196030241113564075644800887616763864594644940095788776	(0.00000000000000000064472577725829142309377390372342514964822748907322687042984408960600282018535898 + 3.8141540282849609852872958546373167497689572153923261421379439008965198480557457e-101j)	(0.00000000000000000089413684159703062821133500048796776923149251457881347856074774076871267989479982 - 4.8291026809011501162685299856280855346642165149996423424880551218955274160068345e-101j)	(-0.00000000000000000079764458639014600472784571816321013685548872723778766828537041502965788415483068 + 1.1369650070305748440259540613320792905864896777207252580708933459606155241754946e-102j)	(0.0000000000000000010634918469306340318410889879599557383074648935432134820709385581706171182539183 - 1.1837208912110937915728563335225529020129724552887789124277780230992126795249497e-102j)	(0.0000000000000000000016542114887629305659183579985807121397100713244384009904623793958277228971371132 + 0.0j)	(-0.0000000000000000040741005715357463831277799809949231628422424258234699457925133982888692512286308 + 0.0j)	(-0.0000000000000000000016546842254260233905123881769051126870675756779226234258928758249860173928957882 + 0.0j)	(0.000000000000000000021200131064206484237254731751987121137394759284903984248378401899973371778216393 + 0.0j)	(0.0000000000000000040469078824981560972599514821835915348691767276406374736186762900281268439407008 - 0.0000000000000000024147771000408148588962399621838683204997641623153507911451257467346431525566674j)	(-0.00000000000000000035112882868895191721286177945934050217636711338628029014071938110131693254755221 + 0.0000000000000000056417899213239661825698365795228570926653356631300137123085109377504425543700865j)
17.83430876931909431237754697175629031657735068701632714203173111331110021339945	(0.00000000000000000074499411533655726329733123243858354361202750436750042901347499848730124296901726 + 5.0135715264750762585100594144393347336966003004871197088393331656466663511646511e-102j)	(0.0000000000000000010580851858385921801894459034541981387774412078585731665048531124269052252687825 - 6.4796688988514561841764442688031448996119011406941122605389012424715507982632828e-102j)	(-0.00000000000000000093775781635438807214883115408227740162903452468862270913220214875798658358266968 + 2.1890342809603159230652218176694475011439278398444287998615589564556964769691651e-103j)	(0.0000000000000000012394307037369333343185885383497554172211395081359947240069082549150579192440917 - 2.3132898840303608387929198404808587876808924582585074810839697160287895869927891e-103j)	(0.000000000000000000001935587377512749439759171698991620886553981601333805088075855584124435333826095 + 0.0j)	(-0.0000000000000000049265630320492439729807215337875971708535404684323451165068061088384944751619684 + 0.0j)	(-0.0000000000000000000019361225314873136287908766938183731138944332352887118237098905707099347816307242 + 0.0j)	(0.000000000000000000025665640369586060603093210735225031952656469488556005483659997365796330994295016 + 0.0j)	(0.0000000000000000048680376196403799063968042967895746646815764161511736805471814250740571992883285 - 0.0000000000000000028968721709158592147616327060713233855194327428898297057889606870960910812830931j)	(-0.00000000000000000042571247534480541270888288674338484424735885752917725413158990371397102392909466 + 0.0000000000000000067835143544800157854308527572287946831428971459514294079706726511351552617876221j)
21.46141197858404211174158708763578184666977778825814129515511043333600717774548	(0.00000000000000000085194248985894553043633544937500172003772333143089848774505466191599351051317235 + 7.2348076620645691147652768430894877957966995406883136114919608981637434805620662e-102j)	(0.0000000000000000012457754157469074582000591738610224387148768842316540160647951757044122431241731 - 9.6389344822354102506516596448922837379968177721377608780412039122624267158857762e-102j)	(-0.0000000000000000010953866832582307687289476582832081787026906025031621578523384115933898082061697 + 4.6525009046020957517947497755002673550067595302342149738619483240477706832237046e-103j)	(0.0000000000000000014326889310722346795856977559243650855347868415720954773315529858670186407217026 - 5.0231402147012576260726732571112445902225201832910161663962218412277222889452509e-103j)	(0.0000000000000000000022491534315362704586402876647627566227869031195107337901922113184669453098251187 + 0.0j)	(-0.0000000000000000059649247730364550320656688711254615130349288754191590116672265935937792409836975 + 0.0j)	(-0.0000000000000000000022497510038258083822563784492189683970567857205319981242656388197800513804858524 + 0.0j)	(0.000000000000000000031118135574637792357467469697772367387077098241234290670289687875212414164115188 + 0.0j)	(0.0000000000000000058550907163970987346483747676975964679950015570606912961333316849696809373812956 - 0.0000000000000000034703552901896713860046928685333569311171663626295639165085441342768433679944907j)	(-0.0000000000000000005173520790115046227108556905878148049170294341855952137816816296361232316600235 + 0.0000000000000000081530805907362543005703018614358467359850867498529391519256779017779650212437343j)
25.826187606826760533910425184934556248424244487355748446346451276799214066947737	(0.00000000000000000096224087062444953203743571826938078185499276103881732946148966488297733658118096 + 2.1314302793907533610619988717177328797920067327425314452266155932583123340857924e-101j)	(0.0000000000000000014575193502796859105728743431086955300871535853427470345361484282026289686551084 - 3.0342060652877250343303916128728826658099693912802758248134212281222646671911179e-101j)	(-0.0000000000000000012694879559576384581130381991884568609167494526130120021135190653533120582263292 + 2.3607371609551855687391803435948210481879210560395953514678025223272679063992834e-102j)	(0.0000000000000000016400221092513985115710586035844453072180431092806623729778430646302015903729645 - 2.6364354207864036163630569208909810362395184383814339075017667950860790713208539e-102j)	(0.0000000000000000000025921954745688119406076129900314215122141824448122238905320505309031478338602771 + 0.0j)	(-0.0000000000000000072329249527626745177570644893513469233466003043924923582255926076176646625750969 + 0.0j)	(-0.000000000000000000002592852331343243973850835585106413870421533357152346411033816089483896814591454 + 0.0j)	(0.000000000000000000037794364661086730995784278989941580954699261614231234235182988213438770690423691 + 0.0j)	(0.0000000000000000070414496129402371443958251691330259821689110863212364113315598609519163333260317 - 0.0000000000000000041489249014015775987782492560686730291811591680796829077657260405625169976038978j)	(-0.00000000000000000063037988029662181770736058066380724892271280741439318118516153794488365981355317 + 0.0000000000000000097933825644375980806502945675571523176570888842759469721712087267290253719440955j)
31.078661877820129940356035092225485462439949183646919735438922764746593943154322	(0.000000000000000001071155143072276046015698231358229464622488608090048260149070283738804855187456 - 7.1981983645951438364342033776015963886317397881496737753742541183550616107199094e-102j)	(0.0000000000000000016920604786864385277664619907194909875793004218403110072395018520007414088406968 + 1.0038924370640189083005739807981902598803095011894014627635989722417897738578043e-101j)	(-0.0000000000000000014574675389718260688264237908810111150339823218665463311041964569028364474998339 - 6.8073226223764038745412021409486990602498228262837198755377975055846935319359282e-103j)	(0.0000000000000000018561067149313407201032083301674134611684641654369179790248677140506086574462184 + 7.7946169308181362121690835076081531037076907005631021139579329949507490932323249e-103j)	(0.000000000000000000002959291298879043309352623255347236894817559573555145252986100225289668261056296 + 0.0j)	(-0.0000000000000000087855925097719067794181703189619665111949070489921626463293825569462494459800639 + 0.0j)	(-0.0000000000000000000029600006215630130919245532535738424814469811736707620957504599352007066974030922 + 0.0j)	(0.000000000000000000045992974461958303095523766460023664144040633833640350692990299638418273229511357 + 0.0j)	(0.0000000000000000084675484093636718544751354791850518774182565472229679346009365136479429242373241 - 0.0000000000000000049455268989506706267831587485322642474337691768843147926980890260029573841762571j)	(-0.00000000000000000077006292967597940954938405369334532704993050700402926496577976446598326840016554 + 0.000000000000000011753157899330017184693368643058840399831212031400326013398776917788459742371566j)
