	m6	Whl2l3	Whl1l3	Whl1l2
321	1961485808.5794310850092013999376636205644869952991824729549896234938995806224529	8.1258891834075158024365112939198902040251874382474916148928638273993854117136062e-28	7.0967792976004154272395892744911643779978503195999789863008647155192776605970164e-30	4.4399167890566401585773122240504745632933461704988956464595768419244982427606293e-36
322	2111783044.448243845609292416430263343311975962888851123232454727883810731607313	9.418864748791881103298983432709914133347024958007801261053653170769520051681229e-28	8.2259896642374093527455650393623081275969109158764696057528690329911323234466392e-30	5.1463906538233378911394988022608839577627573974482237632990453175680487994511978e-36
323	2273596682.3277167698766078285709935619332617774222397965436379309345792663337052	1.0917574913699642699923960039803018194659445319644398831704241941888392507165197e-27	9.5348729960698491631220681588422065147994945097221509020183427957705439028027872e-30	5.9652773462895440114452125845647528267661835310272087764486673728387829501183037e-36
324	2447809157.0444417563429321355841827339605635554563798499792151253520570085541112	1.2654755300879347481009007695647202685882252289579192212191977120775436795045785e-27	1.1052017160928492761660624193284954581605753893256738522316940511242979118171791e-29	6.9144636986384250984503212902080619929912515364097672202023211956199328460012001e-36
325	2635370519.2673945902857409547276847646859139600067320177726173017315391133344565	1.4668350217448977658735711763544737056258228846998873578763391304707883798559643e-27	1.2810558514165917365416413787290612700857813092606261651497462614054009748409962e-29	8.0146826259712138147609710516540218151805568537318338002493242550937309303680922e-36
326	2837303616.5162128468308598509499877284319748774004138175539338948218523811110591	1.7002341410310789956820999464506663871286719370268124417397580254177125626277972e-27	1.4848905552314359625574811519128613006733490477434794249390088974714971051143407e-29	9.2899659783165170342859768666574551664237679375570059281479803473485434665483907e-36
327	3054709671.1599693542684237663592652742430484274419224599603390257303833823909437	1.9707708680797978555407829282787721156193074536729558727962921947861746847850946e-27	1.7211577689459157565716612221723224799107648378459384036812696695969109035843244e-29	1.0768169446406112612406167379311816816028729442025294449742943695616901507899342e-35
328	3288774285.8255112347660129600737682767773649815832012487454792374846828802563865	2.2843543336965261964913746997400549512712665017086186473929850769520524520813985e-27	1.9950177468467186422510133104378176016531183770463785178372564197094981129028123e-29	1.2481580985424950902703142879411709902517750420206802370972440095922915969499396e-35
329	3540773908.9652707462187933049827288918390130038178544774518239064408210340329713	2.6478338799273947867296925388465425535324099697374392253681209807460631632628047e-27	2.3124517431507283551713718005814483053397442208714004680013791304190103936609921e-29	1.4467626044885389943691109811424988018228959875496025213283712427801964135772982e-35
330	3812082795.8438887616876298006725325830288855251069726750977471391473542276942818	3.0691486543613416620558857752058729743491456345178411817233548607301033450419119e-27	2.6803926249623360662160837530922986849558702657288382331983059405651003174747863e-29	1.676968500688399208836050066006846451448805801729222068669354103336895259761248e-35
331	4104180502.9047096976357503659683734990758586874039592835347735311354391928380673	3.5575010049069007541160408254377145425790815500562787557916564909602849591669199e-27	3.1068762623053635190855299337763476965715734221851250820378847732691354229855403e-29	1.9438040685429963193877218415815754327921052987045568862715724111379730298318779e-35
332	4418659956.3859415933591167930554192344759074695576283464420328922426892289270858	4.1235574614436933366334236168495362988419095410452328252163593755693210303884073e-27	3.6012169997799390243569545352467984825823534264910223215633969549830945916316169e-29	2.2530976579784763653202918852163682376050653234771659682398363485135836307071478e-35
333	4757236139.1878893524707702772612567563663090429936257023237134149956691160974076	4.7796816930601193847631624881228455819722890370485784772434001951343443735965865e-27	4.1742110398440996782168379699022818595248928807793801894756071150394458206523129e-29	2.6116049866827737124109169451686207650383749648577319876709085216148430384874248e-35
334	5121755443.3642408349745599297615767203503976260712404754773374769679146666007915	5.5402045276953431331531066990145996873283525634478967754992072433372509375220619e-27	4.8383721766870719344555538721700739936272153429750992296263574169187068265839794e-29	3.027156693322855135074003599948933817419291430418741575869495388173432788094602e-35
335	5514205739.2403010712905542934469861218297807257080728007491340855724034253377143	6.4217369301373082635079441436693330326846059171713563126915953609817137196760127e-27	5.6082050254127204201406965078067107184816131409438440921435573084182180848720212e-29	3.5088293670957792164480170037741182966512209270546611054994542380362271382166248e-35
336	5936727216.0691247467000499636316348667404988274747825227844739218635553051186066	7.4435327721420465768972943343157088636621217406502585085066735008906520641101139e-27	6.5005217091595158874530852116896915890739219952551600848910458998423664626889898e-29	4.0671437885941068758485838135796200816654781171563725252739599523429474148682474e-35
337	6391624053.3440034705905493363567560245964258249702073211947838415388280969051897	8.6279093153913110219143733935621645572990574514551157251805778067346385060500232e-27	7.534808914658481316852047638510795926934992864015339933463586354926027903318866e-29	4.7142947111348596963553950073419066301223632977404351410925485100447850008187169e-35
338	6881376986.4156674234952534027824128330278360328934576527276663264971949918603762	1.0000734587804995932798048192926264029200555894959014345529186732853455118119135e-26	8.7336533252091599619286609241957081705429370867989250277381037269817391773428914e-29	5.4644172003790601788469807645768144731216873881781515348406863339286527333004672e-35
339	7408656834.9395641490304466777002372997555940880133394902485474109521779151078522	1.1591992293848661970085208397744133282913643540975750062491562355183238539122479e-26	1.0123234713044635679247801238150100061269533303735544352555590772786044453215569e-28	6.333895348285559784286302413983249106999681738602259935359822268025946389713403e-35
340	7976339067.9292767866073300176691062497921373420570236465234675869913458308121983	1.3436436591766991130629296132685055392540885140606454853171551570395136539232126e-26	1.1733897448259685227371149269328441167590068517420480276219243701972994124004703e-28	7.3417201026174040386566432707808241401772507562464874367926936303087985126175372e-35
341	8587519484.8451740998734396401677108505092318314618480407836620959108417487748861	1.5574351032031853513972793879166806385975221981071529641985684561629935102452092e-26	1.3600812890981450397881907970372251693716314859560979090241596819652348659308787e-28	8.5099040255394843821464676220974957055391051079397565514150599688321997982520736e-35
342	9245531098.2335734910077055442839166391054310244692378919148752291532828988244836	1.8052428224480885775981740021029213638371572955198963797962320013321389154951403e-26	1.576474711444471702967553274372219961603274578196766451243941617282714309541123e-28	9.8639620377097668344885569892967717709612221995552173841479425667516140303795499e-35
343	9953962309.9842362370004045380310786612945935640249706595248054775446137198293083	2.0924789436192489037983420492717476851671461642683027239519603338992015745176273e-26	1.8272950702157894900140273458619654120299737809961555495972006237169474480462423e-28	1.1433468644788839327490772215737931046084210841191096190659370822221314703343685e-34
344	10716676480.328635065391051157131542787840584920390057942733631725811713904910247	2.4254166375518252486804706786884780100997312856520124365486035996517025576490877e-26	2.1180190022294260542390004481220724607221647746193983230802435958946185451343726e-28	1.325270381289924679964051562169452819850565166341404086471808357180523397873529e-34
345	11537832996.296609587679824459916187328041020722136808650384289575288208826378883	2.811327095641328626277100199448841493323086918231786540116633416161802430731382e-26	2.4549942464595221794271118103656153897270291421309665275885166556965240603698079e-28	1.5361401594676384670314360844237267502239830634775797578644030045119464243194669e-34
346	12421909954.526174573968755846486322834743207128232510056715448449520188502761109	3.2586382938370806196447188957297596639392549284601910458697118747482592410842538e-26	2.8455781696349869365172681479676306652693211828053663286440812636865781839495237e-28	1.7805617850372862909155596570714645578866127103906661506992041243891268247370171e-34
347	13373728582.124962866089250692661841614478171181687306465707293116570348347354025	3.7771190090218811028856956677077309332264844873514964148935667739902854627996439e-26	3.2982983131923751570815766894376302107763774281788213035272801828664800223474791e-28	2.0638736007920289796849771900181090684518310135819007975943154459644101681333834e-34
348	14398479528.760079095964225161293261004726709574491817978735348350194441314371215	4.3780921034289799480427170674233401360761839796633875808889239701139061502078646e-26	3.8230384604608015030481252084683977779521932066910989608635079488037790997085673e-28	2.3922632818598731197822653428388732203271747585480248250869114044092652933540626e-34
349	15501751173.357701251302082378496758526028777754758164507384528458032618982506558	5.0746817310968018619438066702733274206062682255190146689922331956111079546744324e-26	4.4312542784188433860868652142273687409811763903107462782718701418539028755341256e-28	2.7729029556700671298517245261912586214392616189072775066855759703230590793781594e-34
350	16689560099.78024408525294569973084782449262634847862465695290973161135257203858	5.8820998601315566894219198766045225423876895915362569195561388270250946085154038e-26	5.1362232318947195345055325649315820077265117483344229451578543375790397070534983e-28	3.2141058158421517656939238173156923317668166963724938061327169449078173160557652e-34
351	17968383907.677205076461142966434562561557188971071456765677553185978405958512787	6.8179783618377742882392762378317611772805417737195650100856466003765546172655838e-26	5.9533342136158456750206428310259543436975863616873889860394356306436690820278926e-28	3.7255076485368484294283778135900453001945040392794495608983024055216696263246143e-34
352	19345196537.440454623231896500528702856233458604290784692469116128682671584648204	7.9027539112392013696092089849756618809938719989698325633357833498912230890672003e-26	6.9004231971850412928359706966670131969882764068187678737153221170293644502974912e-28	4.3182772333764843539319388683745429451899174367935467060321185346124696190040143e-34
353	20827506301.905154517668333508945351709331920414456192438978182441543110989428432	9.1601140947558226704569256244403403478392010374612602786285170095635129209695643e-26	7.9981622205438776496915088017556718097864355853193585440184192672375750031840854e-28	5.0053602110073623586739006130821623518207898999737143115037327897687470114738735e-34
354	22423396832.198460938218055284637122654587566920992254986624256218002839990087204	0.00000000000000000000000010617514454859089010797951664493405119960326535996348504261875793023486403375675	9.2705101663960159184718368963465705159966210282604862511229442271841059483465725e-28	5.8017617394608605008336628486392107243955349920008180457047234105284425349865195e-34
355	24141571161.030187738299718887852612599836248502157159299515323281484348882490673	0.00000000000000000000000012306777747393578218304074145689471401398118280362627645848954998895750522544198	1.0745235148423940536212149573239362109550149610499156841134274919820452755427039e-27	6.7248741075753311388746169798746880213804983194696063506013170106844659592508781e-34
356	25991399183.829338266695790589077158908095598907673209815850299065153591509287606	0.00000000000000000000000014264788478517196832808261360900863438854097750828220470091981148431609053948997	1.2454519866894228258263725168364117225459021325740645271838575571117263661247721e-27	7.7948564542911177556384933684914898561386116010763661895121098149830080242608776e-34
357	27982968756.551165582477353349953241969527207505913136302141208493478302580621584	0.00000000000000000000000016534297863777516550271441837982056809227118136987172789166294966471023424297528	1.4435663097910619138744157835482248432149722821037775486212772277907167253447128e-27	9.0350748789727014011913370842789955872941973092173760763058733786625651755439598e-34
358	30127140708.81164748829098769370386128212235058270565398753074570032885450232906	0.00000000000000000000000019164856756767544091536546947278428662438554654864214488785497597350827507265717	1.6731892565899277340101920362388939222169621190416622172495612948030912497238723e-27	1.0472612544776761519203098442420859993708176370275019997346423149322324115969731e-33
359	32435608072.358117406123194078107041032768270928125548734994333097501696618774596	0.00000000000000000000000022213896881274025686170755162156936140549265437280858109492801414962893614489107	1.9393306863731153959900393730487784976255550957316443943414318909220926713917777e-27	1.2138860903125374600791314902972878187671452829458362651804634205939332755870526e-33
360	34920959847.872715007085174840542749381246154929913002895365541805021536619507156	0.00000000000000000000000025747983929277188650804346607850835476182291693753479815014423602635085038605285	2.2477966881056639909992454715949827504712852402597046346506545207605903523600099e-27	1.4070204935753563835191793196101305319486737520584805593584721574137673589169744e-33
361	37596749657.854674067422522819500856944229307933403101588390740695963223454159812	0.00000000000000000000000029844269827561227925344894940210730089756592908259096096266569465444879785349088	2.605316043891078791563007290872667814528775019224284896767730487588844826757052e-27	1.6308817360033314003823768650049408933499382605259842218242966388845675083168613e-33
362	40477569659.973217432609745256552048707904948988831876304194456012302509886236859	0.00000000000000000000000034592175809077089678973618365692133546370015599028818350487520958689281492138284	3.0196867576770100303466073589599896863558026783167478938534416264691483589248331e-27	1.8903579117876167121200288855278226375673218944957424644316814041979369412693114e-33
363	43579130123.970290231192744744385330566669916731137883833400538666817974504556819	0.00000000000000000000000040095342945375716696563272337421236777936492851567707735872707862512431870762396	3.4999458277140805836330051660368780254971648093182339152639303777007087052596647e-27	2.1911146220080900505034087201700873226211820973560661987406494542603628755483969e-33
364	46918345106.077976850402460126493886778797907668495437202782912371409872398675118	0.00000000000000000000000046473892612006431474941189218212124658343072232806403686256121440793816005517176	4.056565943504528985946823817100262161657826069563738216128323633737163234896303e-27	2.5397186206285613437853886059996717828723956804339482365531130393087047168970968e-33
365	50513424688.167646339596251998794542433204653012018443580201787643114576075022296	0.00000000000000000000000053867046095470637550783779254287044448283232401529897322064570161443443532970672	4.7016833692451207573048746548542302561214339451640390405474401941315770581187315e-27	2.9437811174924379355062427597372560559652060847210634691466720111188990554993898e-33
366	54383974284.647992456747653081877532277029431382688564674156290355993884793287079	0.00000000000000000000000062436160353649744485296142977221449166949047764459136095397183171004830590782474	5.4493619484356589858120379165270728129498610564343888601026285974772278414182043e-27	3.4121238617943688456236296609314613080172666158423413140749497746236471785182875e-33
367	58551101558.672410974202461591219024625482705123173267339585098818884001553130235	0.00000000000000000000000072368245979995500883868533970983508743870598431869954341075149012213907158969987	6.3158989426634754267193194541750818853750089454855633741808119166863431244907721e-27	3.9549716254341201997828841480047158300900540905397033554443617739626869186793771e-33
368	63037531530.712780095779916049369776864775513518200436184534112824177334035408069	0.0000000000000000000000008388004389005928908323806701512325645084302675271586274697109898619592246290325	7.3201793180628473414244829023061306094569677395815368164678774982519071241595795e-27	4.5841752802354065621671637092178919849639734524837069438501213747820654750295944e-33
369	67867730507.232977678773173150723291117440629324188360478485411133150794725740078	0.00000000000000000000000097222749372625573580214604002795523021658567837330139455034236014000520554132312	8.4840861346021791606621763046715746535868602547929034846642432787730406859895803e-27	5.3134703286826390725874202318570790769999807414633921948196999632394441010498287e-33
370	73068039505.295019052695886309847505904961405577352016523102788182979243011577022	0.0000000000000000000000011268748618765629915467256658523618774080693238536057248397824279172824492086741	9.8329758981086182354652754440189117418405065342400865848169500632750281722834969e-27	6.1587765190049279258055099600962185802373243677833525201217191538139552936857408e-33
371	78666817900.715837767454399926818934226807578636109136969932305077258413058965604	0.0000000000000000000000013061164965117461947588148579693335062083808455303671798789668944178447410861693	1.1396229128098160356994463478399302634149668792748285593588374008069303526805036e-26	7.1385450688044401980650808140418387462983989265357163762600844563186437297093796e-33
372	84694598083.145863768335952613461834350527085218767451449905466715342984896518215	0.0000000000000000000000015138625647206659367232612261808673801100708449387860807357137907827818877926473	1.3207888005201651928885433352622094344309176604200854620621437195064543808820654e-26	8.2741610563000797184233810631104211854621692750042139758300340445598058694257714e-33
373	91184251961.465723529743750088487814465948913548597858377241184912382845692740639	0.0000000000000000000000017546446090104740317359041268386934166331034698404759619500939531475776041425463	1.5307394823864488001408858541354856557309779904859367626670864189426400228606881e-26	9.5904097369936971337298618265812113714218401779909769168536878790083502697762466e-33
374	98171170227.521935970062699352685280740252055336654243327560028222493210731652717	0.0000000000000000000000020337142198418835622211044314225420018097233204982330664149459754216528133532447	1.7740447127746496249543162548989395789025038383838018936113571587818730877256857e-26	1.1116016932038585311812872017704659346140015510636376061807681764478342500415941e-32
375	105693455355.79883016680939558643058398915685423594906591772040664870648444250464	0.0000000000000000000000023571573592158854447985226854556896456316322072249808271975395317904945925163274	2.0559987891398642236645066310556026316431053464502712000950463966149650678968597e-26	1.2884275242740359428632831575013222622891012502701215221225607431121389919482288e-32
376	113792129391.53149381689463363586065237032372525826525366308361109739983727304972	0.0000000000000000000000027320268133903632509346028810211142607979518091385777687859932985814117540901812	2.3827351983581425334599426697968362936087376440107696210865088249938353279138436e-26	1.4933769708092491194656460645013578025892147029688002847164737354981142050608773e-32
377	122511357660.41187620864825843511290002447053679994404668112444911977129044392667	0.0000000000000000000000031664956440663075646171219480495062945255541423294801679886511975755974028930001	2.7613593463918489546229666993470478575213102578452608266909010240117604317545564e-26	1.7309218679122308004361879357412944177451630942614329622997586500004723306865301e-32
378	131898689619.86701842322859493906775616755979070207795173669953129776842402530971	0.0000000000000000000000036700349601467190054622976399530515024891868220206108337118273299011549223725329	3.2001022093115828925393696741171548168434802387129466433430710059044025448782809e-26	2.0062448181459070673816600635284261867598806483216534690513131283434180769531457e-32
379	142005318165.36826828033273322439271496241669260515241408462501170851309168370356	0.0000000000000000000000042536198560360845603529653707404302566620203934026839234344120008371760924413981	3.7084981855400493155703364353156798124936595584928745538722843698930072862234987e-26	2.3253520929551741664075914286721216189755255806154431829794255579826462355861185e-32
380	152886358805.87304158331814816683258761691922634088968009390805657130073885455321	0.000000000000000000000004929967968494978520641305078568504584560594170785936481460972419765508484529948	4.2975909389238714848896239300986780510590507798599679209078427223299880954051525e-26	2.6952044504360293535597859226231785386009181562058858691235697483094195902030588e-32
381	164601150230.85505963175335378198296730533693591080177638109039077678176555963704	0.0000000000000000000000057138158050787947908740128172809222097576109898424964554117561707169346209063812	4.9801716100879830366166638082188222521995890090211139986568266491235121142637308e-26	3.12386870827997884127857247585914061894484473518930477316488626931395288162246e-32
382	177213577908.03592569124571458451804426561263793001609503542934035106452902639638	0.0000000000000000000000066222388079203573964389304091164147488490800933563724573251793599041052004989971	5.7710544511719374914132587431177585451474698922818155722141125600011973405892064e-26	3.6206933594582681668334355325534195469252670232197267029794403389226431287157613e-32
383	190792422476.52657729868668467840900974890025561270889947954208789900187216925623	0.0000000000000000000000076750220540687766173819657746909162621602893914572591745389199692557348238906803	6.687395719853712478793877645190991729927062652983050300422534433552130720278716e-26	4.1965120376126596799716522593639458348449781879354039827364251090371961981904661e-32
384	205411734835.30649064449867477552769431657187623033363176116482948874313668461136	0.0000000000000000000000088950895773711207696930436139241454294476441342816240376068087867042457180107313	7.7490625677994688276086542416294223272896928366577248269115033855302840067846574e-26	4.8638792402489675553675977150491762497390774617241604022604732142127775101390265e-32
385	221151239972.54892323627083559313783879473628436803987147015601658493219837943232	0.000000000000000000000010309001549558235461133614762998211508518707873263691157982313930563177750426487	8.9790596937485329316020630190483257956080571904340146987397015198557769105548992e-26	5.637343413463078151222680188844877025606432624105773330285741731895805759023543e-32
386	238096771738.03587011831944388279471366875488112764049730553702951212343402892145	0.000000000000000000000011947530005769272374505494320362369398701579974859510136725909581040478262841146	0.00000000000000000000000010404022722181236681865101806141182218096696095765795429681809794353433777624953	6.5337633068201533615597910657873879977887469232386779236892918186709854288676681e-32
387	256340740929.65151819326228966385377466060295841634043723807901583052321929538988	0.000000000000000000000013846325472139169250287337673930063449399314815174049361289722413320511513905947	0.00000000000000000000000012054788637469721810775965645428830676051022064786529828866248241751547418167315	7.5726744381868587176581707044738000940955831736861491181098075655796377273747079e-32
388	275982639246.61804759163480744193435450455481974327382129656018133034689189467665	0.000000000000000000000016046688784687829130837281485061270863844445029818425913613152124838509729806109	0.00000000000000000000000013967055176166918043839140803274937268709660402071698100751941671187067878324786	8.7767135854367990923793556518953788051369907295170770165738185830464188623892214e-32
389	297129581857.73339573484629739771371076437000006522642448028910111074720115887742	0.000000000000000000000018596464619135780541718582701311207426847128866969320281800025164604384392584695	0.00000000000000000000000016182142885627813327362264434472915669436916340550480637742627063189176249987772	1.0172110467681816216800355880367330023982894099983194725898031333643759725455142e-31
390	319896891543.45373109295908436691636801337192148911555113044189362491095948739472	0.000000000000000000000021551075825848336173589449181196796814981261106281235626597668005548851822187519	0.00000000000000000000000018747875628227752855892207292701209626297319953770558539456725821454134417357607	1.1789257219168465974637236139990029618117797606344722876780908496681482154894282e-31
391	344408727597.38227413478860128833057363140816633794543906843177390053655076073021	0.000000000000000000000024974720635002518536354723114922030304754715917232555907665518451878706664928301	0.00000000000000000000000021719597683952846159846370259593912650204551840709400706905573963240853068648262	1.366336792435171470774983077140232210300357585022320318546723509398830571070755e-31
392	370798762916.81714186876197787002897027156105646141117717911034038630959559972442	0.000000000000000000000028941758224044277103267040471262047131745352150396293772877647156837897392496495	0.00000000000000000000000025161348321561855697261419601386970484478545793630321400085538572597472321032269	1.5835242407631253665724347072744344803029464854988002496957582360244703334754576e-31
393	399210912974.80520625387627869334106397400058735948623090341495179009473943615494	0.000000000000000000000033538312091021664502953519177117648342636002354097204926964559903942586787351	0.00000000000000000000000029147217816306512669422952486211503178932065231488016328111563315227993046357347	1.8352150695784040822823381172884795913894615885560095023832516289291014057899171e-31
394	429800120649.07966867436037077493293680548790743172715661108764107262544088805362	0.000000000000000000000038864125231788837968412769535563765655648503493886084673181323615478649561128391	0.00000000000000000000000033762912442169813028098730694814583244789782834528660208194300997553069038018634	2.1268857141255335297343265113273475628322305215351344188552324736812918434556412e-31
395	462733201187.86909754723315120715125164175310970109136587220394670685867969065972	0.000000000000000000000045034706365928419903737187188320119872994614403658748462771053112703262095385883	0.00000000000000000000000039107560016299357881290231927624989062483894128566320038805579439098969163364306	2.4648806163095071135568829767261121204591728250030411074182571306157326104942263e-31
396	498189751920.51621501592236471100416320489707283115004902367901926081516854664847	0.000000000000000000000052183812497768354768392540026064648167145273748652029036874797589151760688435014	0.00000000000000000000000045295792186379664774474798815974548915117666006497288935317544957732800319201413	2.8565494990270611896385829581331650895603239282822960034235454213333617508707683e-31
397	536363131673.92419772069008231626603242874976790279379469206661449332338154244427	0.000000000000000000000060466320051619156667433785014683130249604145512073114817026174165705839011866543	0.0000000000000000000000005246014489796266752990624333550319857167386449401340730522716900707899290682452	3.3104062749214892242006450336000920226424727411191940992680758625965277348755332e-31
398	577461515235.98216018709893849656441514227920302224606842121275877062982457968112	0.000000000000000000000070061544816984811353386783489133132446163677753278461946349063962141718807858034	0.00000000000000000000000060753824434437146831481182458810478744252400437036929786721484549785539093785515	3.8363129803966803358267130635206787646449344253517602399996326940173648632684211e-31
399	621709028616.38284045088829023010287722023488429214237126513939551389262016824512	0.000000000000000000000081177080130741123048496909745519905268422775585355193010954893722212917045142437	0.00000000000000000000000070353893169714968462412850603804968355576408810766163989941919860999677117802017	4.4456926525083256907127351180961803106484738366805612720213823404937565628827092e-31
400	669346971295.86617283757668415511969665485989492139975767665929355822573141911943	0.000000000000000000000094053233280079467028793688392260107168627192132468589357114495919400758808453019	0.00000000000000000000000081464936800922012586900913754163093959188617216151035472341888051546031751588841	5.1517756738002261680816441761608268664403269109796931408745291813906241654378577e-31
401	720635132129.30529398290040969248900678481945897843746569461635460855439073677358	0.00000000000000000000010896815222584265839565840910858787200244418460681369809920272081365783953693528	0.00000000000000000000000094323283428358925226874609488374676260954989738964262763485290367402926778260862	5.9698848103292370572958475881081389502118384600093118928437205252136120051421304e-31
402	775853206078.78358568945994134071503029075690552117162135000975108263804445197364	0.00000000000000000000012624374863914144416815537854782419290072737106242948984693565283397915274743477	0.0000000000000000000000010920185451917255925130421788020825129918030837497869298325325269376411774467379	6.9177649748086111131877149846938212810000244718359723514318081698930206866468915e-31
403	835302319502.67783932160681948998314578543179606332032697214883889695701513595326	0.00000000000000000000014625253916073831149785039299395040218817321569612070796908796190233410156977907	0.0000000000000000000000012641573862732938824575765819906492715650156756364370489516526340666343966197306	8.0159646757362886243205650207702200339459153010254966501219052462769707140977498e-31
404	899306672318.76217414696339349989655925753508306548887896104589588933879299557593	0.00000000000000000000016942554500862658803786685637195521457587562015467082500530597436173770510130325	0.0000000000000000000000014632859084163270931263287908196139427031351862305829383398314340378351201203902	9.2882771825094769082397776344948310038423561924094302286833271141551540981171435e-31
405	968215305996.70836789363175665531206833233534154512418616964232992131351602644446	0.00000000000000000000019626141088322421647924236694021942319696665506278666536852834144677172159561684	0.0000000000000000000000016935997438559727953799107394496010811458373622830373352731179244642681382564059	1.0762250666293026056984968110508470350431338214769704156811638927533192287952673e-30
406	1042404007021.5565477402568052927863725814735183542477300203681900084559932603782	0.00000000000000000000022733692789553215957242771757725276155559540744937799127968685898598825554886782	0.0000000000000000000000019599377567582293115876462289466847708880964378840799081444304883634848128343629	1.2469777990030988321493663995180830074409557611530721465421120015096265503359016e-30
407	1122277356208.5078591615155244300628084626992413280747242901576764119897739408158	0.00000000000000000000026331917235277054076675509586936370694251829239771794823307286247647924847213159	0.0000000000000000000000022678784051676462942322266563778590319617645394844127396838901104671127449905685	1.4447778444815037525216679053627328057199293179059564420514728659796605214833066e-30
408	1208270935044.7766301794637191138767486978459736613238632426674430428156083443859	0.00000000000000000000030497950309886566029732924373550144466895967382994402356629683400145442016285051	0.0000000000000000000000026238499699623665186604599179738172232918447729285393128199482788417965322902883	1.6738985593676172048285562040908233167395305384621283098185373571607884156467936e-30
409	1300853701090.5712387299165966437322935621463657305763674076538610460934964343682	0.00000000000000000000035320969518440017614151443756618608819694340654086622993349793273476219707269181	0.0000000000000000000000030352565002929974642793403962322899762613904768709794157905670684705994728298246	1.9392857521431927711632312558028867943172232553672126928990735078992593689424716e-30
410	1400530545393.2202920481749299724168588199194017148523667606730767378528021898456	0.00000000000000000000040904052743313477504294271769361950230432609911889945638508067410704992428172111	0.0000000000000000000000035106215329652606909944695611563241390915140082513249647291002824193038873558522	2.2466628238441790044218571906434844867160095795480749401298889381223644143019042e-30
411	1507845045861.0515890693522786793177615320735025720086893534533706309390849966446	0.00000000000000000000047366318651948462365169355891379902075465223398648629851891110604449588603494602	0.0000000000000000000000040597518636679739009725614743611796214457575816717423030372141940851284207417995	2.6026521789604820902299151226029949106471294471121480979541447609448183311809215e-30
412	1623382431612.2786568800977128034436447659846091887273431095206596729415026840616	0.00000000000000000000054845390104787544320486938089407376555620155158065298570906184258569763870729785	0.0000000000000000000000046939238779753369714433949855800561648326498544635882833008053826966352037454513	3.0149153825356982281752209666580921610814942930658291123138188460755925834886169e-30
413	1747772774464.6811937501021956456695721452223626962692103435304390059901008615219	0.00000000000000000000063500227643358553221631765989009426552525305691244036575344364954868603223113673	0.0000000000000000000000054260951852226173992689559080416455776124063478155997663776365427853725109876702	3.4923149051939389342394026620195381842357816183385666462593554350294013220488058e-30
414	1881694424970.5558252950466028932070291831381426599139570739049631174596859520618	0.00000000000000000000073514386574628488669593290738519531626663070470782304842143794831985743513679947	0.0000000000000000000000062711445321581229758415618992125444483201525453404090794897964277669467175638627	4.0451007152785285018430035627944747582200515627420490073118695244836799544176506e-30
415	2025877711735.0172618823733114025341454196231577666712309408847438120838370732171	0.00000000000000000000085099758371506251610870218790760980869023177318121010537055815675434382883793856	0.0000000000000000000000072461431965126790890735195218739323366478350848060049537657043641031668719981971	4.6851254526601842023463420290231088809661750077213988040946894027340399104610158e-30
416	2181108924191.519911555341103344889867059980696920262425499975862774793833632547	0.00000000000000000000098500865141018568780384525241456389831952839835551498156009971145736551881264115	0.000000000000000000000008370661260629019195640107617516945842964199166394521869967724104472147679334292	5.4260924591986277599964179552289289834177286650297336312840042573943502776037841e-30
417	2348234600554.2761934823999686372152161368291097752539214949899603542311791162382	0.0000000000000000000011399978482636575295099687209575501183302605444516968717277847001303939647912583	0.0000000000000000000000096671123249376635421290736266560563843073511851025113594764339341320872002264564	6.2838415540928453769765939434753524323319628149192670121264798228112541807309908e-30
418	2528166144331.5001149071350372005678380136489342452043008062262184160437580089729	0.0000000000000000000013192179465252881442027280139196112744729853700000855453133833283913867671042939	0.000000000000000000000011161140317574831349456219054712340102480848139234995343688852718329526716650587	7.2766781368142186928675025868977001068685551369875813911767004633767909500874677e-30
419	2721884794575.178956802610332182872361722723098193842642502169686101328021907376	0.0000000000000000000015264183112796229755741466195251240633619713905043339884314365568931133843419315	0.000000000000000000000012882052059882682401966346637765336088562942332194748242472691778714430096120952	8.4257519849270315705992040738683615631088628283591605739661467286259149903373287e-30
420	2930446976972.1434254895688650817475017711578472680073227064767584072170788561006	0.000000000000000000001765918766850627333255974610219450329636805314400988286719107222906373249767985	0.000000000000000000000014863299119002417691288448678949933247373946377009435949282698925139837433993032	9.7554929982698421927705130798430767517912998004234924630511053301113407336550521e-30
421	3154990064958.0873501100308326660736297500781831659540253574729298141816221364919	0.0000000000000000000020426939575476956771309325693930823452288368494945518006737193169571646656868159	0.000000000000000000000017143012168143955552532949581296777592555926995686872562290256592057909792183983	1.1294112134416607183067285661652796340758841594088673149485735775302856686395929e-29
422	3396738582272.2080046732497211214582933170360073297706405139457496298242038157392	0.0000000000000000000023624695665543785737335706278586169825198681106497137466967613652485100072216346	0.000000000000000000000019764590518356409141343458218499712075384660794544365164280721001064188811894878	1.3074176892853544560052241395986592465423067734022332042078701385043701207144055e-29
423	3657010880777.4913244836665529710531707464153511662985268029550032498369189596566	0.0000000000000000000027318319000032387185037922865106039237052680405397901143309591058418941635925786	0.000000000000000000000022777348601537469003653396641955203412405902577776083778608630760703641368180735	1.5133271946437400256602181274952547864468627585565604443577396585491823548242551e-29
