	m6	Whl2l3	Whl1l3	Whl1l2
421	3154990064958.0873501100308326660736297500781831659540253574729298141816221364919	0.0000000000000000000026714564426287997374636948765706641577717983420544956296619727219991271330452223	0.00000000000000000000010987394437829455207775564655482907163867373331486689390153544993921653293357687	6.1248212698621056300235104714856151742813333258921879035517208661460944633616039e-30
422	3396738582272.2080046732497211214582933170360073297706405139457496298242038157392	0.0000000000000000000030906451536983528706236628200345864620039571817680103163142491825448020012698829	0.00000000000000000000012711483419937664350098471566867142757307045525247107713716603138333378655173092	7.0858865684642332510216654273619881021425163315641958135899614517703643350542826e-30
423	3657010880777.4913244836665529710531707464153511662985268029550032498369189596566	0.0000000000000000000035750813398849847507540813886895165841661541777068844526369384415149999509066255	0.00000000000000000000014703933385085672524958708560793803770553773412513599623667811103175356315452189	8.1965423011620071156289656900718038933463578662641951887861909491718154468614914e-30
424	3937226329963.4809349785015707220867457670282746871394907108368723641089783260832	0.0000000000000000000041347892345790162877071240330093506906708351597696197710863944615102973890966718	0.00000000000000000000017005974575788978458207035173754806565860991943933577486272668187690019077733721	9.4797703750650403056577457966877529218313710741640329244572911989566843903762033e-30
425	4238913057338.780223694780410126712951300448270668376827582787566383500123463024	0.0000000000000000000047813002403001418657878192884684877897820054084784939536127391266640653380133974	0.00000000000000000000019665036523579412556334758226047960811488982255973487158194129686177876732338363	1.0962008016250486063397556499110842866963538221228903075764162793951101381899675e-29
426	4563716281924.759892607043580802603461899870107632118760273784817713733229616471	0.0000000000000000000055278712543410439301688105938729706083703661737036967112022201781634341050651838	0.00000000000000000000022735646121538850341698419828605932663911398401022926958010124645531358710661321	1.2673648282897751366592845785186859542504044029078472590967336854964099773898114e-29
427	4913407286296.3627654591189124456836116957175562177885387579550283740670426678874	0.0000000000000000000063897325063327308120218873836302573381131066587926137086962673509883746055428682	0.00000000000000000000026280447107314910582951742131803124756885948783850796889366848388620435883345726	1.4649608230053043822906314162595399065293816403204743261386377682185341888287404e-29
428	5289893076098.151682042402741115961362089497665300900554644185423250964593418443	0.0000000000000000000073843683422569468355430380388654067185275964771322792683242933951017724047386034	0.00000000000000000000030371355090118484709122184760791312043812983372262983574312992027985525352608845	1.6929972597849544084081350805290158231023330918213891945046716992717458408031973e-29
429	5695226779712.8252201083312018613956414638065603499523278300921395837958521162197	0.0000000000000000000085318346351414084074106542915110639824307007359274607779398244758479744007142034	0.00000000000000000000035090863267620124684355092863150103906441527878617513451142972316842864669548631	1.9560721457771148425990370583858517325927117347494174213170651465036074891985559e-29
430	6131618844795.7749803984118129630404207725832915076429022264533428822850855461453	0.0000000000000000000098551167170125292711064590374572575298480286667358634583262072770407730020956782	0.00000000000000000000040533514862477806619240883233929288638193207464146244339243509881436293901848639	2.2594550742215022839662972129950030281906397998711825172448891866974606590460345e-29
431	6601449092734.8890850654978266881502799762058732125868638338258266498203661487709	0.00000000000000000001138053188859541124843632982200521208042398002109269001327532761269102121475974	0.00000000000000000000046807558976950811691029036697732909846516958428820366831303716416896237933127068	2.6091794952959865349932925031079346195889667792714838543871543091886785742795842e-29
432	7107279696773.4178471395616813586949086029673994717964482391640443962315182742731	0.000000000000000000013138180644842946138695820714075067333310871933083588884529108626791019827237535	0.00000000000000000000054036806903050386573151599259563518215678957149012133764279445065069818390439021	3.0121461530086656988858649875166788407913519411653476761364378231166811512504415e-29
433	7651869154570.8236172144967384559371627930253405627280497880633147800819406499748	0.000000000000000000015162450719108740610031587202223486131390239822812812004509094396302496527142497	0.00000000000000000000062362705784814386617643284707757316476120682718282273278574638914673013879083266	3.4762386280719718389546706532165986150185574559420188937630607330305416810279391e-29
434	8238187331399.6069677147213819576796377988001900611302625902426618949899759671379	0.000000000000000000017492577849287937795649769150821590728635406664071513228143330287385256792070745	0.00000000000000000000071946645713928538484582028242582144141768224239330667092693717877432244461671537	4.0104518807923298533019286960949339814231078305036850445182494364377077002124157e-29
435	8869431656014.7098169067950224986491960925235322335671306023984313212325711056439	0.000000000000000000020173266744677871823865835807221151246263276701515451460024286466166394468336723	0.00000000000000000000082972514599941717531190634843529505401442663782266384312719636897781086362122168	4.6250345904743600190548889993176240126734518873624058134276164866427933026514124e-29
436	9549044557518.0831035719786507998509545602423741352993562627095062028797823618575	0.000000000000000000023255375005085079024027499067628137874989650437125027048100424681834164305046589	0.00000000000000000000095649512172919438049058655419804401101543714334082683602924875332042515865969716	5.3316459208493504169467953719270631324215166283459857467638351753588563580785162e-29
437	10280732238308.652213470581461784701653114981221740104846230003996160648875440186	0.000000000000000000026796661615681250778852982243965254998795110137278909915055029420009393872858994	0.000000000000000000001102152298461529190379129747734806299462043546709479805634135222513724305560826	6.1435270821264596946706402346785675901264496884501636963036831530314395655571138e-29
438	11068484885494.124222829622614944101334491570018796106457710415415631502092648789	0.000000000000000000030862599988984584240149647837531649080734651870900830692254980607289203943277725	0.0000000000000000000012693899638266227080451779181054561700354415774695105773474983921147234792765981	7.0756876811709603265662674760424178128169847344812136934168962645914011361125972e-29
439	11916598430985.591799427671996718179188319724415851390985648667376944899289036145	0.000000000000000000035527253195263539456886073207575256561913669498821775330619797963922860860976293	0.0000000000000000000014612547973927761178007906566040363209316120533846315317796822692064225279340669	8.1451063165734286277457289093635227011841331958819970332860927473901999855394099e-29
440	12829697978941.478559678179039346411213486996164392584666347544974472452436375087	0.000000000000000000040874205823975124486172011705428257164562453346702078677000620857081577146590238	0.0000000000000000000016811852232231099568628633350662240826551676313834871647850060204284559039246644	9.3709441415395857803382972141057341817283922101027080413742225871688655234744692e-29
441	13812763028320.097018122253656366653312109517816905593982018510480536405684404815	0.00000000000000000004699754261696476317654093892973224386412446096802204634980264283191392565875014	0.0000000000000000000019330516921481041264782443677250541986217563169769455515046121923072801161549563	1.0774769130764403067804461769810783369048048632140870102156751599955179444890291e-28
442	14871154628089.539276501389435727594349789135227972999601398842190197287119089036	0.000000000000000000054002858322543052592597477403400499949787497767890919755158905655760799052055357	0.0000000000000000000022211982554911612532803253314063392613330897748340228562099201107191942634656905	1.2380787481599009897192144009856194795483435384416863206965468207804908287869048e-28
443	16010644613183.178084518411746386751813147679959602537188250621171000683419101716	0.00000000000000000006200827579106691113359122403365780067124564815662358563988155116918110334989276	0.0000000000000000000025504844867258955116751990811495351772904117257004537837524879718106888565650709	1.4216076875897745715686578959418401682030253426665290854295698445309500721291877e-28
444	17237447080636.198308039752633443938810459201236463530400539437803390872061733496	0.000000000000000000071145439750433346005947907429103979918548282192931229106963231356939361097056426	0.0000000000000000000029263264137490032187518394150317754356053318795709871131582328483912098615264738	1.631081413104451416022771116723935255533196009889072136069721114363395190126647e-28
445	18558252277555.186692634277767789296703706774663308957273496648290453097803639997	0.000000000000000000081560441468466858209752838243578326176557627382692193107964379382433408018307966	0.0000000000000000000033547346217463223814091492175784387112075303046824230814286142267531986249282773	1.8698486963399618307600793633932436134445271182434735395440976928413981152881256e-28
446	19980263085725.503185443914884798720267281775075257133722523103377587770891309258	0.000000000000000000093414614046635027704726090731969397226278033020830122627404993177785430250172473	0.0000000000000000000038423470510801996180798483143845866456961145334361837982176800111148955869992909	2.1416076041119674204114717125606815387424515075130228025225734962442919130542215e-28
447	21511234301821.666912528461485516669638352869169161809202803538372592651652299692	0.00000000000000000010688511872228262164309684677740158113813753718874902737905108210071868726907649	0.0000000000000000000043964532185283850776280073788259578548035918285287504963276754806569275192823524	2.4504189060303679828381752213192362250262115838218120992530046537898547967927433e-28
448	23159514927431.537155560215373927918514260937663380979956810246454865783166527777	0.00000000000000000012216521851900939440807917624911518529868257412719337437114049988634176793245936	0.0000000000000000000050250056020623430445444518818798661641462886377118309187584850757408260662043361	2.8007123066874634597950861780470861956026580637401605483411537963796041697046752e-28
449	24934093699518.794429866458940702852394372410569142600282531585101695718476855286	0.00000000000000000013946410602715007758504232254840004946871265558889678621941639480963198747747882	0.00000000000000000000573661271420068427308221662901793838499500748175961452453796492296999693089865	3.1972824473619311397152327218913262462467176625351210393787788190898350377793155e-28
450	26844648109619.63967578258070368593530542636806651845113831855017524745331407273	0.00000000000000000015900611610579101791689203129874625586024487446103416830692740436540484764924693	0.0000000000000000000065405069092434952877855662745051199923438084418815289311944166617138438651498969	3.6452707942644987158438907508793548829633773023031126225533792378787456333870597e-28
451	28901597179095.099956700524040063099244923691353441485313458692200348208048146055	0.00000000000000000018102911094043878902640220494109921915256938178160532407780666955480699724792764	0.0000000000000000000074464781869286269338607393512962447490435108842319421001685430129333189436388011	4.1501285429145627688789386668567530817765615523570347495016756165685658946977939e-28
452	31116158278243.61044949901913794679139822083244424077610679257876962883836169026	0.00000000000000000020578177328416017491340816004975576432798978320643276222068592638808618622933341	0.0000000000000000000084647631328954013739396033731373050692760261678403311010177973581063082994735993	4.7175544725194812859255043154322788872120328790451024769256616272017980600291382e-28
453	33500408299131.338485220207772852775726808274243249431498080446498069055882937322	0.00000000000000000023351948314342706485674024567566830778915435503693837665107104524142274480368073	0.000000000000000000009605875645429145546490891627045491784997111366131535166435184448286128162006176	5.3534003128528900891670612541536112786357410592571764016955910928139882383146632e-28
454	36067349515740.2887129557428093867881684638465395532951592687877648152271794366	0.00000000000000000026449838328916126116247721954854090204422677640685097362455618134100403643715465	0.000000000000000000010880363223569247840843558933302106662589354258680114949162366514809681858206382	6.063534565446139464336327719663282280889340619853322567760754658679816643996939e-28
455	38830980490596.0569162156249589971309140626092884694158171993731234279675375854	0.00000000000000000029896716006620983475632627046321449693838580448126352713122404139755374256196346	0.000000000000000000012298469345379586544254502472795956875728448071449700731838291594930581791515527	6.85365392823726553585594112175931308844066866584329535011691341307874472967756e-28
456	41806372414557.58253660605800774491381019887815398167220236014432876003082403406	0.0000000000000000003371559793933194513817637529254604260751059392764068019848517799985720017675621	0.000000000000000000013869678902276275207005294536500631701628946481294884527760317685395054934808622	7.7290294710855549894167663811967951589261425653955956824482496122367844185898477e-28
457	45009751296080.466810610999432247609802131712326254438644815128952548305333910104	0.00000000000000000037926192662983779613335454103968635392437453514401480682302375663370007640937307	0.000000000000000000015602119900271178376759621437945046040539873633838701174496584996262805822990763	8.6941726562339204221358269693146843605083208538732991675225509845525746984788848e-28
458	48458586448164.954633948392619093284946722356547194441587540501087567235073455368	0.000000000000000000425430208761773673223244738785226865460107726871947327394815431793865381824396	0.000000000000000000017501790922512713987585768076567282168235706044807387266369690417028416457894975	9.752404159555464840932743793122923270969684095898276326818116264769382816632652e-28
459	52171685755543.484803650226199702310508532646956179554472742175400548253130401154	0.00000000000000000047573029763654411131858224369216343232282870322913856441769273881733701193828647	0.000000000000000000019571580559611405531866471036826037907632266416803069595807944624313776961889712	1.0905306705647566251213340360043842782908324993156215223322574569311861609129513e-27
460	56169298241638.085736099695909137108236379117576732732322939149618168815161852204	0.0000000000000000005301261389834144950114533909963829528691200330960511019418521476220967265322489	0.000000000000000000021810042779881042022631203928548770295294445401959642359642731200513835537928533	1.2152041864225735849830700659308421217602393409503855846321625556608602922570847e-27
461	60473224494626.473692127924880123267408206248649707561723325341585696559886543373	0.00000000000000000058843954725278072394401767067922504831480098241699963945919549568897866954716293	0.000000000000000000024209891997657068038261386505449411167269828551270200281423003061214306934700096	1.348851058253905379574028339909478989536739730522173615326792362194322063071403e-27
462	65106935554814.590149847715661804806770311682810808666593842871259918360910740571	0.00000000000000000065030598643801702648086580652235302626145415928919641979920109455951743562346915	0.000000000000000000026756184863395168360917092656958267486001491948350163364657694389446027654525678	1.490633929518630344511356498640283562814444461443371892746820256881791811622429e-27
463	70095700911656.220954652380296706658395154118350590789073344925046209471818712274	0.00000000000000000071512215466671495092802066650621109532537609703257523592418263818027777232930768	0.000000000000000000029424164706094545813471025655333134126463369047688035180720143024606902377277661	1.6391678009707745376043659230313123020842219836536308274985243563046292896244458e-27
464	75466726308438.908062433841340320500634003910840856480946305930421372091025238734	0.00000000000000000078198522237329636409100974918908053789312335752815879616282187663159328466399483	0.000000000000000000032176762264500436338870698527450159910309817775345824921158258266520888279089811	1.792380748743446890940671743063915914176154905194282643478151250170400737595292e-27
465	81249302106140.512282798992408778764064318688797868717195838499973827226777435155	0.00000000000000000084962433136492157565491746441372923000239751485962412148635586572286587176581213	0.000000000000000000034961777409180851712516601942875537210603559876215658557830107565543254378236166	1.9473568676839161992986562506061023426180589810952976543959267687770792240144437e-27
466	87474963015544.188438084134681241698108921945033927927939556327472804247535097451	0.00000000000000000091632620402039829386535059119547093860193360013168891565720804961678588349948299	0.000000000000000000037708817510227361049097416903130713080557426449307493970703000877188117793220061	2.1001658255940801207939696589655010213960893502873473425680191296995892259113789e-27
467	94177660068695.218230033332824508196805298075346259915696228744668292534310007247	0.00000000000000000097985866398125527538793741949099913026522639562766646214578881352364909747007565	0.000000000000000000040326148215924638895682859558641849968557519718991736393902744210335549105709966	2.2456875922325341784802681822048855279439581214836239216503978618782987935531989e-27
468	101393945767529.1982394486737432585375543162236803204030955868481177400359051714	0.0000000000000000010373988506403051033919431034506246878070043421039663382540765725321387089053742	0.000000000000000000042697734762052964832036520079690467566421371571131902391846739736157542082452181	2.3774481411319947991265771697740144573238781548194123975557758557747799754503479e-27
469	109163173419361.49393332314279069900291789885400555840898707979045826453805133407	0.0000000000000000010854773668092223112036271889925545868475832526715902279358906180226110749457141	0.000000000000000000044680934899451177599544166359103665865094332553824833682230917545061297205940681	2.48749162899446809065000366020043805495352203758142377132834981568617164966981e-27
470	117527711746294.52904586361582665079372996317035330053352349266618876194266488297	0.0000000000000000011199561571997529102354740900262860565197029629659852236093198532756899883560035	0.000000000000000000046105573780356235957776019684516689870227642469501373660920484366644373848526217	2.5663300660551724784475637110298476912102034140910011098090925707834866364248408e-27
471	126533175938894.29472940956026335135841051138524924724968990086732972920624481391	0.0000000000000000011360674447338931126354828838079587303616037462501336348224706916503955454099698	0.000000000000000000046775522411744312863385753583381342636940986743086586685514315400048732590025204	2.6030336890110485418557716718121004622086231859974123833926169628025237034962829e-27
472	136228676414164.67455465066737795203529367610116983614296510712967320016806308108	0.0000000000000000011285547588267812256426168357205716619181773624669874103134531937008378104593956	0.000000000000000000046474464124892643352855845434292328265550461250966976016683853799142691333086439	2.5855551040581232197103087440167598287908210479308826189278684493127841289241402e-27
473	146667086634396.83566791910074509804161093193500713016136647685483381209613247577	0.0000000000000000010919766431581367299940606994524299978893585229217049385896313731503653727596703	0.000000000000000000044978336456629226466248584280444676462211578626459374372798943393116649557183225	2.5014270515897324160682499556786906642635931475776716030098257435237544236489021e-27
474	157905331447417.55181680342783031458282657785137755240563438627624949324122554843	0.0000000000000000010212613310510873590709035471873827086993421951227375552194295631356570562078983	0.000000000000000000042078073398977813361991615690321938187489574158137048352604677831854373513938698	2.3390364939242164967134571901950411771776072691479661773349150559777471027421004e-27
475	170004697520671.76322075806830398910965255479770932657286029620738147883629707769	0.00000000000000000091263969011168935876682549726862782350799383057358224317884724528521866854674295	0.000000000000000000037617875181612902436840155173744292093706916022647254481041215719110114651518057	2.0897673074576777390960178631548756738270254838676500480414663359612297306110231e-27
476	183031167562061.23946449888194310649921424237545902291743935999408288348299019412	0.00000000000000000076513841040308553012780131482683096650034433755781919721637514814553225221232067	0.000000000000000000031556478125723197703488165974324250658142312975867625177923501271480297129809365	1.7514282507398201066244961804444657408809801232755778504050346452474348318392145e-27
477	197055780150179.95639016933595564658734976983087966773498881604768183340969449016	0.00000000000000000058289169762953922721544077511176248445058674288415833861280092059448865412581527	0.000000000000000000024062030276920192284566669178912127637542928717613676006941338038772682594226671	1.3335565401853699764297624787332869037676331882061385946642739254369533012903975e-27
478	212155017136245.13482999146484338161190022729266974426569778123620389343789301721	0.00000000000000000037863578148838570100701795305829305833295354142279028741049528549344465687289979	0.000000000000000000015655534138933228421380111747065515769506992203441362284770206292179844732603718	8.6544493387651970057746767005726613630931665184727207098518854551922278697740558e-28
479	228411220730382.43101672442067820071063985195916171028754502931557557986476562038	0.00000000000000000017889748714790192211809271619322231851780910525304980524021809229667119741049138	0.0000000000000000000074238529649272968941205150080330125110369627806813551191699443833192965286233708	4.0804432830229164268350851779830132870948372643063697469650336085348307784366477e-28
480	245913042546804.4866712127822735704073438701425549626850924680932680373680721843	0.000000000000000000031591122709532185669824120711250491617701138200735267791383152497142907247896871	0.0000000000000000000013316152192254672802740567578510917473857699318370785602602620860842549393415222	7.1401655201648191415949705313488455630133101335118760256226671210320862311762917e-29
481	264755927056706.74173695972770098628998719973531653716740176546282199925761813912	0.000000000000000000017017684303913694893969350166721217092586787831222517612905822767132087972333495	0.00000000000000000000067284232177715830473023188831242124953496243090096009133178096174367526110115352	3.9899039723739732515946122158431271211913968630991930906461487467667256599069508e-29
482	285042632085343.52902606420372612209953652639434531860881115928548841696349980089	0.00000000000000000026364500904134994049814307393047575944846159714199652602412243238579351112681344	0.000000000000000000010718923432760169109516183720062929980746156532738802538189695484602192636877044	6.0847275579658305964385847027351303441958404219095904815289232696663793245046309e-28
483	306883789191764.27920286756177647567485396759394532353343341301663499426970303977	0.00000000000000000097057526088487907898249783260666759190955539137406926006310813412219768098685245	0.000000000000000000039641238900275378043007919689822433118438900383262241990624668560902957623418795	2.2341556131204132788094737974296978371384304734237221368957595222963157912443167e-27
484	330398506987185.84544505665734400704737718354007529557871220373190622398641745611	0.0000000000000000024393289573484155609101908328535208200867932046251613023981672870127470843167886	0.000000000000000000099816424827999992861145991519442520155116747325480910979213552707418628591608158	5.6090431784371517850223006478283276826140633523365802667647994293034263924100696e-27
485	355715020682138.60390839903994109054551788276392039801030402136019045065053534443	0.0000000000000000051185631164640188588164998553143638806298445169814961593928263886937598555190272	0.00000000000000000020966287020093460493525142437464056162307828970044943942752748964784454135148208	1.1762860392715506559188054812283712554419461927627049762830000649736861971428962e-26
486	382971391404628.07638834204790948480288582845206149294707468859168638609156191311	0.0000000000000000096666905859098909969525691908045355866189562004379806034355878054997015063483956	0.00000000000000000039621247093589394248637588405083851472886590545799721299543096567002512814430352	2.2206722010687510489956074502655729204175426337649696735256459622583945813306247e-26
487	412316259102975.18028527972813849580312129400396896896924297123453267819973481868	0.000000000000000017039207686547330965703454357482476699471535006058618021912981165722695292081436	0.00000000000000000069869725065885343450497061799664077618536329021974467837932601295766682526883896	3.9133493386936188425684837056508545943177052852194114739921753932590289864885203e-26
488	443909653139217.00793786068069179408402321750234157971330962783686818239149750894	0.000000000000000028610043274638644974845091661839203826211395629708951501174390928061214235372666	0.000000000000000001173533398033171187432367445595051198853354092353562066052542269755706106325859	6.5695848427426876664355959582340543904680434522495648285361337966880861882021759e-26
489	477923864993559.85918037692600308224331979002125217202958584027416939360985134657	0.000000000000000046339651436310660451691578624608264488589450088958714624448892777551266528547872	0.0000000000000000019012253108947764449641231327998266880229366768318390350299681957685519633374755	0.00000000000000000000000010639254662879362636613284169614050913846441445482580395982451913179442422094281
490	514544387839092.7914571566544225298318247531761536359661320357149559040803355277	0.00000000000000007300720312705681055778622239502684340190693686319551959366952106078211581832767	0.0000000000000000029959025577643985641214931747950248324238940529370441135617916177031091475068726	0.00000000000000000000000016760155912848775290612997294341737263089484395552149092434593695873598705126997
491	553970928110640.36846950411686712920257987357238733392013541233498800423016687921	0.00000000000000011253052288158142641599444770644141767735844467296887373128133046873183771612641	0.0000000000000000046184610857855143343887137973849008582581032080172031766013792407800289653056936	0.00000000000000000000000025831145893099235923914506407167858609674904767474443453865094052429873674031347
492	596418494584246.27554142823868994583604907023300877139423137395962787635448882203	0.00000000000000017040595127395060746242087667463944529642549481081586137930692101101903098181915	0.0000000000000000069946305987362980898043423217690516580542455145783031128993833320852035983715897	0.00000000000000000000000039113675695422001365835954707895565532259215641495711579820818463851885651468314
493	642118570906476.10414349237770473774345891419823353948386448256765309110341286473	0.00000000000000025431188358554203022953046945110790692203025286358595371317881846644234322027341	0.000000000000000010439765299374299928580120237535019193087097368765086919012768351708596428955238	0.00000000000000000000000058369769630541891770193327384754755118330008141689280938542292200167749288250269
494	691320377967813.02400675141430554813078299126050191512758847545353263658553207593	0.00000000000000037493540868052693270780225694952943819619067483325785214223012540626478573277101	0.000000000000000015392799057013736055234504013559154124529664839523558949229041023655983361635427	0.00000000000000000000000086050438908592756320066378568110060476471546473010038807805759655101916864716822
495	744292233004376.02273721763215829000655590514950336755574961025956956713401031499	0.00000000000000054710269146420239930388089153102755068720316383131629049108053579848023619669675	0.000000000000000022462677757017372888418485184982804191370402447397775955768837608648501569862724	0.0000000000000000000000012555900894009593081516346866806206178191932579585871476624427161201845076808001
496	801323012839688.82665659366593406326512271645774698290839895464659037844612126603	0.00000000000000079132245302920908080155439204162746346117458287428574303704681643418797915664412	0.000000000000000032491760981208749955575056598367485005893035884168949102499951526595906400983659	0.0000000000000000000000018160160589388158146448451264790858680011102495701434470351828157651788418637932
497	862723729246145.18379419130400041065127860062516331586764043342842459356130320159	0.0000000000000011358907286101673790788862840849666357850176719490067525809390000476063629629277	0.000000000000000046642280181037404766431270883572714779782268952527677732380631059129378700062282	0.0000000000000000000000026066504468334382339258122995519619092660517301396558709668053377032643487099446
498	928829225017249.97337045124867767235363764217793118948544869559384932672200270851	0.0000000000000016197575626739991924147676407732587501778262792612906315626568263407765163002243	0.000000000000000066514096413862603414274353357853355268690007232751687752955377046229612039863497	0.0000000000000000000000037169736198252573199655468092576076331788928984726211253229840456757958832088112
499	1000000000000000.0	0.000000000000002296427201860595295215079035824098153616938657742572981443517272031412550541514	0.000000000000000094304913096142309124146831114146621190794435854104002828363957120558077673966718	0.0000000000000000000000052696983598618161276614808912341517798003399937324830402420353091912557584944431
